,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
28,1669939200000,DOGE/USDT,0.10175,-0.04692768827276139,0.1036,-0.038693513964925375,0.09665,-0.035910224438902794,0.1021,0.003439803439803546
29,1670025600000,DOGE/USDT,0.1021,0.003439803439803546,0.10319,-0.0039575289575288775,0.09808,0.01479565442317643,0.0997,-0.02350636630754166
30,1670112000000,DOGE/USDT,0.0997,-0.02350636630754166,0.10575,0.024808605485027613,0.09954,0.014885807504078308,0.10406,0.04373119358074229
31,1670198400000,DOGE/USDT,0.10405,0.04363089267803422,0.11192,0.05834515366430271,0.09922,-0.0032147880249145944,0.10149,-0.024697290024985663
32,1670284800000,DOGE/USDT,0.10149,-0.024603555982700698,0.10276,-0.08184417441029312,0.09802,-0.012094335819391344,0.10019,-0.012809143758005681
33,1670371200000,DOGE/USDT,0.1002,-0.01271061188294409,0.1012,-0.015181004281821786,0.09269,-0.05437665782493373,0.09575,-0.04431579998003787
34,1670457600000,DOGE/USDT,0.09575,-0.04441117764471059,0.09918,-0.01996047430830039,0.09459,0.020498435645700752,0.09847,0.028407310704960942
35,1670544000000,DOGE/USDT,0.09847,0.028407310704960942,0.09945,0.0027223230490016626,0.09561,0.01078338090707276,0.0967,-0.01797501777191035
36,1670630400000,DOGE/USDT,0.0967,-0.01797501777191035,0.09743,-0.020311714429361416,0.09603,0.004392845936617595,0.09632,-0.003929679420889287
37,1670716800000,DOGE/USDT,0.09632,-0.003929679420889287,0.09715,-0.0028738581545725284,0.09161,-0.04602728314068527,0.09266,-0.0379983388704318
38,1670803200000,DOGE/USDT,0.09266,-0.0379983388704318,0.093,-0.04271744724652604,0.08471,-0.07531928828730494,0.09029,-0.025577379667602096
39,1670889600000,DOGE/USDT,0.09029,-0.025577379667602096,0.09555,0.02741935483870961,0.08691,0.0259709597450124,0.09105,0.008417321962565172
40,1670976000000,DOGE/USDT,0.09105,0.008417321962565172,0.09247,-0.03223443223443223,0.087,0.0010355540214013192,0.08824,-0.030862163646348195
41,1671062400000,DOGE/USDT,0.08825,-0.03075233388248222,0.0888,-0.039688547637071414,0.08402,-0.03425287356321838,0.08485,-0.03841795104261114
42,1671148800000,DOGE/USDT,0.08483,-0.03875354107648721,0.08682,-0.022297297297297458,0.07391,-0.12032849321590089,0.07569,-0.10795521508544492
43,1671235200000,DOGE/USDT,0.07569,-0.10774490156784167,0.07949,-0.08442755125547097,0.07552,0.021783249898525314,0.07919,0.04624124719249578
44,1671321600000,DOGE/USDT,0.07918,0.04610912934337441,0.08005,0.0070449113095985005,0.07759,0.02740995762711873,0.07847,-0.009092057077913829
45,1671408000000,DOGE/USDT,0.07846,-0.009093205354887557,0.07951,-0.006745783885071854,0.06997,-0.09820853202732316,0.07133,-0.09099018733273856
46,1671494400000,DOGE/USDT,0.07133,-0.09087433086923269,0.07566,-0.0484215821909193,0.07101,0.014863512934114587,0.07483,0.04906771344455341
47,1671580800000,DOGE/USDT,0.07483,0.04906771344455341,0.07502,-0.008458895056833171,0.07131,0.0042247570764679665,0.07374,-0.014566350394226824
48,1671667200000,DOGE/USDT,0.07369,-0.015234531604971124,0.07783,0.03745667821914145,0.07327,0.027485626139391428,0.07685,0.04217521019799286
49,1671753600000,DOGE/USDT,0.07687,0.04315375220518369,0.07904,0.015546704355646979,0.07616,0.03944315545243615,0.07721,0.0046844502277163524
50,1671840000000,DOGE/USDT,0.07721,0.004423051905815045,0.07814,-0.011386639676113308,0.07661,0.005908613445378075,0.07752,0.004015023960626918
51,1671926400000,DOGE/USDT,0.07751,0.0038855070586711893,0.07765,-0.006270796007166735,0.0732,-0.04451116042292125,0.07598,-0.019865841073271384
52,1672012800000,DOGE/USDT,0.07599,-0.019610372855115354,0.07664,-0.013007083065035396,0.07421,0.01379781420765025,0.07568,-0.003948407475651616
53,1672099200000,DOGE/USDT,0.07569,-0.003947887879984346,0.07616,-0.006263048016701411,0.07256,-0.022234200242554847,0.07372,-0.025898520084566612
54,1672185600000,DOGE/USDT,0.07372,-0.026027216276919063,0.07391,-0.029543067226890818,0.06921,-0.04616868798235951,0.0704,-0.04503526858383056
55,1672272000000,DOGE/USDT,0.07039,-0.04517091698317954,0.07162,-0.030983628737653923,0.06925,0.0005779511631269774,0.07094,0.007670454545454453
56,1672358400000,DOGE/USDT,0.07093,0.007671544253445184,0.07145,-0.002373638648422327,0.06581,-0.049675090252707776,0.0684,-0.0358049055539893
57,1672444800000,DOGE/USDT,0.0684,-0.03566896940645714,0.07137,-0.0011196641007696906,0.06796,0.03266980702020983,0.07025,0.027046783625731097
58,1672531200000,DOGE/USDT,0.07024,0.026900584795321647,0.07087,-0.007005744710662731,0.06906,0.016185991759858576,0.07024,-0.00014234875444851802
59,1672617600000,DOGE/USDT,0.07023,-0.00014236902050113187,0.07374,0.04049668406942275,0.06906,0.0,0.0714,0.016514806378132185
60,1672704000000,DOGE/USDT,0.07138,0.016374768617399837,0.07231,-0.019392459994575506,0.06943,0.005357660005792297,0.07049,-0.012745098039215752
61,1672790400000,DOGE/USDT,0.07049,-0.012468478565424546,0.07362,0.018116443092241807,0.07019,0.010946276825579693,0.07311,0.037168392679812756
62,1672876800000,DOGE/USDT,0.0731,0.03702652858561506,0.07529,0.022684053246400326,0.07035,0.0022795269981477073,0.07152,-0.021748050882232195
63,1672963200000,DOGE/USDT,0.07151,-0.021751025991792017,0.07281,-0.03293930136804346,0.0695,-0.012082444918265711,0.07241,0.012444071588366912
64,1673049600000,DOGE/USDT,0.07242,0.012725492938050476,0.07305,0.003296250515039123,0.07167,0.0312230215827336,0.07219,-0.0030382543847534693
65,1673136000000,DOGE/USDT,0.07219,-0.003175918254625709,0.07399,0.012867898699520763,0.07121,-0.00641830612529648,0.07363,0.01994736113035045
66,1673222400000,DOGE/USDT,0.07362,0.01980883778916742,0.07963,0.07622651709690498,0.07293,0.02415391096756081,0.07566,0.027570283851690913
67,1673308800000,DOGE/USDT,0.07565,0.027574028796522487,0.0779,-0.021725480346603154,0.07372,0.01083230494995191,0.07782,0.028548770816811952
68,1673395200000,DOGE/USDT,0.07782,0.028684732319894213,0.07856,0.008472400513478862,0.07468,0.01302224633749316,0.07814,0.004112053456694964
69,1673481600000,DOGE/USDT,0.07816,0.004369056797738358,0.08127,0.03449592668024426,0.07514,0.006159614354579457,0.08025,0.027002815459431728
70,1673568000000,DOGE/USDT,0.08025,0.02674002047082924,0.0852,0.048357327427094976,0.07854,0.045248868778280604,0.0845,0.052959501557632516
71,1673654400000,DOGE/USDT,0.08449,0.05283489096573191,0.09267,0.08767605633802833,0.0825,0.050420168067226934,0.08729,0.03301775147928998
72,1673740800000,DOGE/USDT,0.08729,0.033140016570008424,0.08794,-0.051041329448580974,0.08281,0.0037575757575756263,0.08608,-0.013861839844197532
73,1673827200000,DOGE/USDT,0.08607,-0.01397640050406701,0.08833,0.00443484193768473,0.08155,-0.015215553677092153,0.08368,-0.027881040892193343
74,1673913600000,DOGE/USDT,0.08369,-0.027651911235041182,0.08505,-0.03713347673497114,0.08194,0.004782342121397942,0.08285,-0.009918738049713327
75,1674000000000,DOGE/USDT,0.08286,-0.009917552873700552,0.08976,0.05537918871252212,0.0778,-0.05052477422504276,0.08,-0.034399517199758534
76,1674086400000,DOGE/USDT,0.08,-0.034516051170649265,0.08218,-0.0844474153297683,0.07971,0.024550128534704507,0.08161,0.02012499999999995
77,1674172800000,DOGE/USDT,0.08159,0.019874999999999865,0.087,0.058651740082745096,0.0806,0.011165474846317913,0.08617,0.0558755054527631
78,1674259200000,DOGE/USDT,0.08616,0.056011766147812336,0.08913,0.024482758620689715,0.0837,0.038461538461538325,0.08467,-0.017407450388766454
79,1674345600000,DOGE/USDT,0.08468,-0.01717734447539454,0.09343,0.04824413777628189,0.08432,0.007407407407407529,0.08824,0.042163694342742364
80,1674432000000,DOGE/USDT,0.08822,0.04180444024563057,0.09151,-0.02055014449320347,0.08621,0.02241461100569242,0.08851,0.0030598368087035865
81,1674518400000,DOGE/USDT,0.08851,0.0032872364543188315,0.0908,-0.007758714894546936,0.0821,-0.04767428372578575,0.08392,-0.05185854705682991
82,1674604800000,DOGE/USDT,0.08392,-0.05185854705682991,0.08818,-0.028854625550660873,0.08165,-0.005481120584652888,0.08654,0.031220209723546333
83,1674691200000,DOGE/USDT,0.08655,0.031339370829361446,0.08771,-0.005330006804263987,0.08451,0.03502755664421309,0.08633,-0.0024266235266928726
84,1674777600000,DOGE/USDT,0.08634,-0.002426343154246169,0.088,0.003306350473150088,0.08352,-0.011714589989350377,0.08723,0.010425112938723391
85,1674864000000,DOGE/USDT,0.08723,0.010308084317813382,0.09381,0.0660227272727274,0.08671,0.03819444444444442,0.08773,0.00573197294508776
86,1674950400000,DOGE/USDT,0.08773,0.00573197294508776,0.09102,-0.029740965781899553,0.08725,0.006227655403067578,0.09009,0.026900718112390365
87,1675036800000,DOGE/USDT,0.09009,0.026900718112390365,0.09286,0.020215337288507884,0.0845,-0.03151862464183364,0.08837,-0.019092019092019075
88,1675123200000,DOGE/USDT,0.08833,-0.019536019536019467,0.09867,0.06256730562136537,0.08822,0.04402366863905316,0.09612,0.0876994455131832
89,1675209600000,DOGE/USDT,0.09613,0.08830521906487032,0.09717,-0.015202189115232523,0.08812,-0.001133529811834122,0.09403,-0.021743653766125637
90,1675296000000,DOGE/USDT,0.09403,-0.021845417663580502,0.09594,-0.012658227848101333,0.09006,0.022015433499773085,0.09099,-0.03233010741252795
91,1675382400000,DOGE/USDT,0.09099,-0.03233010741252795,0.09334,-0.027100271002709952,0.09025,0.002109704641350074,0.09293,0.021321024288383228
92,1675468800000,DOGE/USDT,0.09293,0.021321024288383228,0.0998,0.06920934218984343,0.0925,0.024930747922437657,0.09567,0.02948455826966545
93,1675555200000,DOGE/USDT,0.09567,0.02948455826966545,0.097,-0.028056112224448815,0.09042,-0.022486486486486434,0.09203,-0.03804745479251603
94,1675641600000,DOGE/USDT,0.09203,-0.03804745479251603,0.09329,-0.03824742268041237,0.0885,-0.021234240212342437,0.08955,-0.026947734434423554
95,1675728000000,DOGE/USDT,0.08956,-0.026839074214929926,0.09274,-0.005895594383106384,0.0894,0.01016949152542379,0.09253,0.03327749860413176
96,1675814400000,DOGE/USDT,0.09252,0.03305046895935693,0.09339,0.007008841923657583,0.08842,-0.010961968680089473,0.09018,-0.02539716848589657
97,1675900800000,DOGE/USDT,0.09017,-0.025399913532209273,0.09093,-0.026341150016061743,0.07878,-0.1090251074417552,0.08144,-0.09691727655799509
98,1675987200000,DOGE/USDT,0.08144,-0.09681712321171121,0.08305,-0.0866600681843176,0.07922,0.005585173902005636,0.08089,-0.006753438113948906
99,1676073600000,DOGE/USDT,0.08087,-0.006999017681728947,0.08259,-0.005538832028898266,0.08063,0.017798535723302145,0.08225,0.016812955865990853
100,1676160000000,DOGE/USDT,0.08226,0.017188079633980502,0.08582,0.039108850950478224,0.08115,0.006449212451941078,0.08215,-0.0012158054711246535
101,1676246400000,DOGE/USDT,0.08217,-0.001094091903719785,0.08648,0.007690515031461231,0.07936,-0.022057917436845376,0.08209,-0.0007303712720633238
102,1676332800000,DOGE/USDT,0.08209,-0.0009735913350372716,0.08371,-0.032030527289546695,0.08002,0.008316532258064502,0.0836,0.018394445121208358
103,1676419200000,DOGE/USDT,0.0836,0.018394445121208358,0.08961,0.07048142396368395,0.08265,0.03286678330417403,0.08928,0.06794258373205753
104,1676505600000,DOGE/USDT,0.08927,0.06782296650717723,0.09199,0.02655953576609771,0.08468,0.024561403508772006,0.08489,-0.049171146953405076
105,1676592000000,DOGE/USDT,0.08489,-0.04906463537582628,0.08851,-0.03783019893466677,0.0843,-0.004487482286254174,0.08771,0.03321946047826607
106,1676678400000,DOGE/USDT,0.08771,0.03321946047826607,0.09049,0.022370353632357842,0.08675,0.029062870699881227,0.08882,0.012655341466195402
107,1676764800000,DOGE/USDT,0.08882,0.012655341466195402,0.09,-0.005414962979334748,0.08559,-0.013371757925071948,0.08697,-0.020828642197703084
108,1676851200000,DOGE/USDT,0.08698,-0.020716054942580442,0.08875,-0.01388888888888895,0.08513,-0.005374459633134765,0.08829,0.015177647464642785
109,1676937600000,DOGE/USDT,0.08829,0.015060933547941913,0.08884,0.0010140845070423232,0.08429,-0.009867261834840768,0.08546,-0.0320534601880168
110,1677024000000,DOGE/USDT,0.08546,-0.0320534601880168,0.08882,-0.0002251238181000259,0.08286,-0.01696523905564129,0.0855,0.0004680552305174057
111,1677110400000,DOGE/USDT,0.0855,0.0004680552305174057,0.08642,-0.027020941229452866,0.0835,0.007723871590634923,0.08425,-0.014619883040935644
112,1677196800000,DOGE/USDT,0.08424,-0.01473684210526327,0.08499,-0.01654709557972689,0.07922,-0.05125748502994021,0.08092,-0.03952522255192881
113,1677283200000,DOGE/USDT,0.08091,-0.0395299145299145,0.08216,-0.033298035062948594,0.07836,-0.010855844483716237,0.08075,-0.0021008403361344463
114,1677369600000,DOGE/USDT,0.08075,-0.0019775058707204307,0.08264,0.0058422590068161195,0.08041,0.026161306789178163,0.08216,0.01746130030959736
115,1677456000000,DOGE/USDT,0.08217,0.0175851393188855,0.08231,-0.003993223620522901,0.07992,-0.006093769431662621,0.08136,-0.009737098344693274
116,1677542400000,DOGE/USDT,0.08136,-0.009857612267250904,0.08312,0.009840845583768854,0.0799,-0.00025025025025027237,0.08085,-0.006268436578170999
117,1677628800000,DOGE/USDT,0.08085,-0.006268436578170999,0.08284,-0.00336862367661217,0.08023,0.004130162703379181,0.08193,0.013358070500927521
118,1677715200000,DOGE/USDT,0.08193,0.013358070500927521,0.08226,-0.007001448575567282,0.07959,-0.007977065935435679,0.08056,-0.01672159160258757
119,1677801600000,DOGE/USDT,0.08057,-0.016599536189429998,0.08062,-0.019936785801118462,0.0732,-0.08028646814926488,0.07684,-0.046176762661370385
120,1677888000000,DOGE/USDT,0.07684,-0.04629514707707583,0.07727,-0.041552964524931735,0.07255,-0.008879781420764954,0.07462,-0.028891202498698587
121,1677974400000,DOGE/USDT,0.07462,-0.028891202498698587,0.07612,-0.014882878219231399,0.07429,0.023983459682977104,0.07474,0.0016081479496112827
122,1678060800000,DOGE/USDT,0.07475,0.0017421602787455193,0.07515,-0.012743037309511318,0.07316,-0.01521066092340817,0.07479,0.0006689858175006336
123,1678147200000,DOGE/USDT,0.0748,0.0006688963210703669,0.07597,0.010911510312707984,0.07234,-0.011208310552214384,0.07407,-0.009626955475330878
124,1678233600000,DOGE/USDT,0.07407,-0.00975935828877017,0.07432,-0.021719099644596507,0.07,-0.03234724910146525,0.07112,-0.03982719049547723
125,1678320000000,DOGE/USDT,0.07112,-0.03982719049547723,0.0723,-0.027179763186221617,0.06393,-0.08671428571428574,0.06595,-0.07269403824521947
126,1678406400000,DOGE/USDT,0.06597,-0.07241282339707544,0.06618,-0.08464730290456435,0.06253,-0.02189895197872671,0.06572,-0.003487490523123471
127,1678492800000,DOGE/USDT,0.06572,-0.003789601333939685,0.06821,0.030673919613176226,0.06324,0.0113545498160883,0.06604,0.004869141813755418
128,1678579200000,DOGE/USDT,0.06604,0.004869141813755418,0.07082,0.0382641841372231,0.06516,0.030360531309297834,0.07051,0.06768625075711698
129,1678665600000,DOGE/USDT,0.07051,0.06768625075711698,0.07353,0.03826602654617339,0.06814,0.045733578882750425,0.07279,0.032335838888100765
130,1678752000000,DOGE/USDT,0.07279,0.032335838888100765,0.07762,0.0556235550115598,0.07108,0.04314646316407389,0.07456,0.024316526995466603
131,1678838400000,DOGE/USDT,0.07455,0.024179145487017717,0.07589,-0.022288070085029532,0.06735,-0.052476083286437936,0.06963,-0.0661212446351932
132,1678924800000,DOGE/USDT,0.06964,-0.06586183769282372,0.07407,-0.023982079325339356,0.06868,0.019747587230883656,0.07256,0.04207956340657759
133,1679011200000,DOGE/USDT,0.07256,0.04192992533027007,0.07724,0.04279735385446215,0.07143,0.040040768782760416,0.07642,0.053197353914002266
134,1679097600000,DOGE/USDT,0.07642,0.053197353914002266,0.0789,0.021491455204557086,0.07234,0.01273974520509591,0.07295,-0.04540696152839574
135,1679184000000,DOGE/USDT,0.07296,-0.045276105731483995,0.07652,-0.03016476552598213,0.07295,0.00843240254354427,0.0745,0.02124742974640159
136,1679270400000,DOGE/USDT,0.07451,0.02124451754385981,0.07557,-0.012415054887611188,0.07035,-0.03564084989718996,0.07137,-0.042013422818791835
137,1679356800000,DOGE/USDT,0.07136,-0.042276204536303874,0.07788,0.030567685589519833,0.07031,-0.0005685856432124936,0.0766,0.07328008967353217
138,1679443200000,DOGE/USDT,0.07661,0.07357062780269041,0.0781,0.0028248587570620654,0.07137,0.015076091594367957,0.07385,-0.03590078328981727
139,1679529600000,DOGE/USDT,0.07385,-0.03602662837749637,0.07922,0.014340588988476233,0.07294,0.021998038391481067,0.07736,0.04752877454299265
140,1679616000000,DOGE/USDT,0.07736,0.04752877454299265,0.07749,-0.021837919717243026,0.07295,0.00013709898546743204,0.07453,-0.03658221302998965
141,1679702400000,DOGE/USDT,0.07453,-0.03658221302998965,0.07597,-0.019615434249580677,0.07244,-0.006991089787525606,0.07402,-0.00684288206091499
142,1679788800000,DOGE/USDT,0.07401,-0.006977056218972155,0.07558,-0.005133605370540972,0.07334,0.01242407509663157,0.07436,0.004593353147797741
143,1679875200000,DOGE/USDT,0.07436,0.004729090663423641,0.07639,0.010717120931463375,0.07124,-0.028633760567221223,0.07287,-0.020037654653039194
144,1679961600000,DOGE/USDT,0.07289,-0.019768692845615887,0.07404,-0.030763188899070593,0.07165,0.00575519371139821,0.07381,0.012899684369424902
145,1680048000000,DOGE/USDT,0.07381,0.012621758814652217,0.07692,0.03889789303079416,0.07351,0.025959525471039857,0.07557,0.023845007451564815
146,1680134400000,DOGE/USDT,0.07557,0.023845007451564815,0.07685,-0.000910036401456038,0.07327,-0.0032648619235479126,0.07422,-0.017864231838030986
147,1680220800000,DOGE/USDT,0.07421,-0.017996559481275654,0.07789,0.013532856213402722,0.0734,0.0017742595878258438,0.07695,0.036782538399353415
148,1680307200000,DOGE/USDT,0.07695,0.03692224767551555,0.085,0.09128257799460782,0.07586,0.03351498637602157,0.08181,0.06315789473684186
149,1680393600000,DOGE/USDT,0.08181,0.06315789473684186,0.08559,0.006941176470588228,0.07724,0.018191405220142398,0.07903,-0.0339811758953672
150,1680480000000,DOGE/USDT,0.07903,-0.0339811758953672,0.105,0.2267788293024886,0.076,-0.01605385810460902,0.096,0.21472858408199413
151,1680566400000,DOGE/USDT,0.09601,0.21485511830950266,0.1035,-0.014285714285714346,0.09219,0.21302631578947362,0.09512,-0.009166666666666767
152,1680652800000,DOGE/USDT,0.0951,-0.009478179356317007,0.09917,-0.04183574879227059,0.09055,-0.017789348085475498,0.09267,-0.02575693860386874
153,1680739200000,DOGE/USDT,0.09268,-0.02544689800210309,0.09275,-0.0647373197539578,0.08415,-0.07067918277194918,0.08541,-0.0783425056652639
154,1680825600000,DOGE/USDT,0.08541,-0.07844195079844629,0.0862,-0.07061994609164424,0.08113,-0.0358882947118242,0.08222,-0.03734925652733867
155,1680912000000,DOGE/USDT,0.08222,-0.03734925652733867,0.08383,-0.027494199535962882,0.08035,-0.009614199433008563,0.08134,-0.010702991972756037
156,1680998400000,DOGE/USDT,0.08135,-0.010581367063974612,0.08393,0.0011928903733746665,0.08107,0.008960796515245839,0.08318,0.022621096631423754
157,1681084800000,DOGE/USDT,0.08318,0.02249539028887515,0.08541,0.017633742404384645,0.08225,0.014555322560749984,0.08473,0.01863428708824233
158,1681171200000,DOGE/USDT,0.08474,0.01875450829526315,0.08607,0.007727432384966537,0.08359,0.016291793313069736,0.08408,-0.007671426885400678
159,1681257600000,DOGE/USDT,0.08409,-0.007670521595468438,0.0851,-0.011269896595794138,0.08036,-0.038640985763847335,0.08346,-0.007373929590865802
160,1681344000000,DOGE/USDT,0.08346,-0.007491972886193299,0.08886,0.04418331374853124,0.08279,0.030238924838227987,0.08729,0.04589024682482634
161,1681430400000,DOGE/USDT,0.08729,0.04589024682482634,0.09138,0.028359216745442284,0.08527,0.02995530861215112,0.08866,0.01569481040210796
162,1681516800000,DOGE/USDT,0.08866,0.01569481040210796,0.09057,-0.008864084044648779,0.08714,0.02193033892341978,0.08888,0.002481389578163684
163,1681603200000,DOGE/USDT,0.08889,0.0025941800135347304,0.09183,0.013911891354753125,0.0875,0.00413128299288501,0.09043,0.017439243924392445
164,1681689600000,DOGE/USDT,0.09043,0.017324783440207048,0.09488,0.0332135467712078,0.08807,0.006514285714285695,0.09137,0.010394780493199196
165,1681776000000,DOGE/USDT,0.09137,0.010394780493199196,0.095,0.001264755480607116,0.08974,0.018962189167707644,0.09411,0.029987961037539534
166,1681862400000,DOGE/USDT,0.09412,0.030097406150815242,0.09413,-0.009157894736842032,0.0842,-0.06173389792734574,0.08788,-0.06619912867920519
167,1681948800000,DOGE/USDT,0.08787,-0.06640458988525277,0.0935,-0.006692871560607716,0.08251,-0.020071258907363387,0.08389,-0.04540282203004087
168,1682035200000,DOGE/USDT,0.0839,-0.045180380106976226,0.0847,-0.09411764705882353,0.0762,-0.07647557871773114,0.07842,-0.06520443437835266
169,1682121600000,DOGE/USDT,0.07842,-0.06531585220500591,0.08101,-0.04356552538370717,0.07817,0.025853018372703485,0.08028,0.023718439173680217
170,1682208000000,DOGE/USDT,0.08029,0.023845957663861217,0.08083,-0.0022219479076657223,0.07651,-0.02123576819751838,0.07878,-0.01868460388639759
171,1682294400000,DOGE/USDT,0.07876,-0.01905592228172881,0.08,-0.010268464678955813,0.07715,0.00836491961835062,0.07873,-0.0006346788525007918
172,1682380800000,DOGE/USDT,0.07875,-0.00012696800406297726,0.07996,-0.0004999999999999449,0.07752,0.004795852235904174,0.07976,0.013082687666708948
173,1682467200000,DOGE/USDT,0.07976,0.012825396825396851,0.08358,0.04527263631815903,0.0748,-0.03508771929824561,0.07859,-0.014669007021063218
174,1682553600000,DOGE/USDT,0.07859,-0.014669007021063218,0.081,-0.03086862885857855,0.07837,0.04772727272727262,0.08014,0.019722611019213687
175,1682640000000,DOGE/USDT,0.08013,0.019595368367476995,0.08074,-0.003209876543209811,0.07892,0.007017991578410321,0.08033,0.002370851010731201
176,1682726400000,DOGE/USDT,0.08033,0.002495944090852298,0.08197,0.015234084716373442,0.08019,0.016092245311708053,0.08157,0.015436325158720399
177,1682812800000,DOGE/USDT,0.08157,0.015436325158720399,0.08174,-0.0028059045992436804,0.07923,-0.01197156752712314,0.07951,-0.025254382738752024
178,1682899200000,DOGE/USDT,0.0795,-0.025376976829716846,0.08003,-0.020919990212869943,0.07733,-0.023980815347721784,0.07882,-0.008678153691359491
179,1682985600000,DOGE/USDT,0.07882,-0.008553459119496898,0.07905,-0.012245407972010569,0.07754,0.00271563429458177,0.0786,-0.0027911697538695046
