,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
321,321,141,2023-03-25,STX/USDT,1.0196,-0.1285470085470084,1.03,-0.1304347826086956,0.9044,-0.0673404145612045,0.9282,-0.0894643908181284,-289.6459237954979
322,322,142,2023-03-26,STX/USDT,0.9282,-0.089642997253825,1.0279,-0.0020388349514562,0.9115,0.0078505086245024,1.0059,0.0837104072398189,4.551444720860802
323,323,143,2023-03-27,STX/USDT,1.0059,0.0837104072398189,1.0241,-0.0036968576709797,0.8873,-0.026549643444871,0.911,-0.0943433740928522,3.129492378249877
324,324,144,2023-03-28,STX/USDT,0.9109,-0.0944427875534347,0.9668,-0.0559515672297626,0.855,-0.0364025695931476,0.9454,0.0377607025246982,7.522441668031806
325,325,145,2023-03-29,STX/USDT,0.9457,0.0382039740915576,1.059,0.0953661563922216,0.9286,0.0860818713450293,0.9845,0.0413581552781892,1.0367231856680652
326,326,146,2023-03-30,STX/USDT,0.9845,0.0410278100877656,1.0465,-0.0118035882908403,0.908,-0.0221839328020675,0.9288,-0.0565769426104622,5.011019824685093
327,327,147,2023-03-31,STX/USDT,0.9288,-0.0565769426104622,0.9424,-0.0994744386048733,0.8855,-0.0247797356828194,0.9307,0.0020456503014643,0.13125602830414876
328,328,148,2023-04-01,STX/USDT,0.9305,0.0018303186907837,0.9352,-0.0076400679117147,0.8814,-0.0046301524562394,0.8956,-0.0377135489416567,84.99839647678957
329,329,149,2023-04-02,STX/USDT,0.8958,-0.0372917786136485,0.9395,0.0045979469632164,0.858,-0.0265486725663716,0.8721,-0.0262393925859758,2.6582010703295813
330,330,150,2023-04-03,STX/USDT,0.8726,-0.0258986380888591,0.9312,-0.0088344864289515,0.8437,-0.0166666666666666,0.8758,0.0042426327256048,-0.3214104326874574
331,331,151,2023-04-04,STX/USDT,0.876,0.0038964015585605,0.8874,-0.0470360824742268,0.8488,0.0060448026549722,0.8782,0.0027403516784654,0.20844878283125232
332,332,152,2023-04-05,STX/USDT,0.8781,0.0023972602739725,0.9145,0.0305386522425061,0.8519,0.0036522148916116,0.8634,-0.016852653154179,-104.55129886227353
333,333,153,2023-04-06,STX/USDT,0.8635,-0.0166268078806512,0.8638,-0.0554401312192454,0.8063,-0.0535274093203427,0.8228,-0.0470233958767662,9.72648162186996
334,334,154,2023-04-07,STX/USDT,0.8227,-0.0472495657209033,0.8349,-0.0334568187080343,0.7755,-0.0381991814461118,0.7971,-0.0312348079727757,6.868232680550556
335,335,155,2023-04-08,STX/USDT,0.7968,-0.0314817065759086,0.8184,-0.0197628458498023,0.7898,0.0184397163120566,0.8042,0.0089072889223433,7.755686242504356
336,336,156,2023-04-09,STX/USDT,0.8044,0.0095381526104418,0.8868,0.0835777126099706,0.7819,-0.0100025322866547,0.8746,0.0875404128326287,6.346300584033599
337,337,157,2023-04-10,STX/USDT,0.8744,0.0870213823968173,0.9366,0.0561569688768606,0.8265,0.0570405422688322,0.9182,0.0498513606219985,1.0749082461143866
338,338,158,2023-04-11,STX/USDT,0.9183,0.050205855443733,1.01,0.0783685671578049,0.9094,0.1003024803387779,0.9629,0.0486822043127859,2.56235533346508
339,339,159,2023-04-12,STX/USDT,0.9629,0.0485680060982249,0.9735,-0.0361386138613861,0.881,-0.0312293820101164,0.885,-0.0809014435559247,7.8221788826484175
340,340,160,2023-04-13,STX/USDT,0.8848,-0.0811091494443867,0.9195,-0.0554699537750386,0.8621,-0.0214528944381384,0.8849,-0.0001129943502824,-0.006952226466938878
341,341,161,2023-04-14,STX/USDT,0.8848,0.0,0.9112,-0.009026644915715,0.85,-0.01403549472219,0.882,-0.0032772064640071,-1.0693022320841978
342,342,162,2023-04-15,STX/USDT,0.8818,-0.0033905967450271,0.8822,-0.0318261633011414,0.8461,-0.0045882352941176,0.8669,-0.0171201814058956,3.0353780754232074
343,343,163,2023-04-16,STX/USDT,0.8668,-0.0170106600136085,0.885,0.0031738834731354,0.8378,-0.0098097151636922,0.8586,-0.0095743453685546,-30.340549647635477
344,344,164,2023-04-17,STX/USDT,0.8587,-0.009344716197508,0.8596,-0.0287005649717514,0.8297,-0.0096681785629028,0.8406,-0.0209643605870021,0.7265921110534245
345,345,165,2023-04-18,STX/USDT,0.8407,-0.0209619191801561,0.872,0.0144253140995811,0.822,-0.009280462817886,0.8618,0.025220080894599,0.7815126141363878
346,346,166,2023-04-19,STX/USDT,0.8622,0.0255739264898298,0.8629,-0.0104357798165137,0.7468,-0.0914841849148417,0.7612,-0.1167324205152007,2.2403877052871004
347,347,167,2023-04-20,STX/USDT,0.7612,-0.1171421943864532,0.7736,-0.103488237339205,0.7159,-0.0413765399035886,0.7354,-0.0338938518129269,1.7635642606234365
348,348,168,2023-04-21,STX/USDT,0.7356,-0.0336311087756173,0.754,-0.0253360910031023,0.6702,-0.0638357312473808,0.6879,-0.0645906989393528,1.8599699168018802
349,349,169,2023-04-22,STX/USDT,0.6877,-0.0651169113648723,0.7467,-0.009681697612732,0.6751,0.007311250373023,0.7315,0.0633813054222998,3.118994943627924
350,350,170,2023-04-23,STX/USDT,0.7315,0.0636905627453832,0.7323,-0.019284853354761,0.6868,0.0173307658124721,0.7104,-0.0288448393711551,3.546398099719394
351,351,171,2023-04-24,STX/USDT,0.7103,-0.0289815447710184,0.76,0.0378260275843234,0.6974,0.0154338963308096,0.7342,0.0335022522522521,-11.602199585678733
352,352,172,2023-04-25,STX/USDT,0.7345,0.0340701112206109,0.7544,-0.0073684210526316,0.7045,0.0101806710639518,0.7465,0.0167529283573959,0.583506747189799
353,353,173,2023-04-26,STX/USDT,0.7465,0.0163376446562286,0.8031,0.0645546129374339,0.7013,-0.0045422285308729,0.7327,-0.0184862692565305,-4.569222918013391
354,354,174,2023-04-27,STX/USDT,0.7327,-0.0184862692565305,0.7835,-0.0244054289627693,0.7203,0.0270925424212178,0.7425,0.0133751876620717,0.35940144137211993
355,355,175,2023-04-28,STX/USDT,0.7425,0.0133751876620717,0.75,-0.0427568602425015,0.6988,-0.029848674163543,0.7146,-0.0375757575757575,6.87565443972224
356,356,176,2023-04-29,STX/USDT,0.7145,-0.0377104377104376,0.7359,-0.0188,0.7086,0.0140240412135088,0.7227,0.0113350125944584,-4.089212168184531
357,357,177,2023-04-30,STX/USDT,0.7227,0.01147655703289,0.7401,0.0057072971871177,0.7123,0.0052215636466272,0.7176,-0.0070568700705686,-74.73749556311103
358,358,178,2023-05-01,STX/USDT,0.7175,-0.0071952400719523,0.727,-0.017700310768815,0.6683,-0.0617717253966025,0.6818,-0.0498885172798216,1.2519005126654834
359,359,179,2023-05-02,STX/USDT,0.6818,-0.0497560975609756,0.7735,0.0639614855570838,0.6786,0.0154122400119707,0.7658,0.1232032854209446,5.1931248656694455
360,360,0,2022-11-04,RUNE/USDT,1.495,,1.665,,1.494,,1.662,,
361,361,1,2022-11-05,RUNE/USDT,1.662,0.111705685618729,1.722,0.0342342342342341,1.64,0.0977242302543506,1.665,0.0018050541516245,0.2530608142307857
362,362,2,2022-11-06,RUNE/USDT,1.665,0.0018050541516245,1.73,0.0046457607433216,1.606,-0.020731707317073,1.608,-0.0342342342342342,1.8516661713645106
363,363,3,2022-11-07,RUNE/USDT,1.608,-0.0342342342342342,1.686,-0.0254335260115606,1.574,-0.0199252801992527,1.623,0.0093283582089551,-0.6201772580886233
364,364,4,2022-11-08,RUNE/USDT,1.623,0.0093283582089551,1.64,-0.0272835112692764,1.254,-0.2033036848792885,1.364,-0.1595810227972889,1.607688040487274
365,365,5,2022-11-09,RUNE/USDT,1.365,-0.1589648798521257,1.376,-0.1609756097560976,1.003,-0.2001594896331739,1.032,-0.2434017595307918,1.7201623278371183
366,366,6,2022-11-10,RUNE/USDT,1.032,-0.2439560439560439,1.393,0.0123546511627907,1.019,0.0159521435692922,1.228,0.1899224806201549,1.8018396592129162
367,367,7,2022-11-11,RUNE/USDT,1.228,0.1899224806201549,1.235,-0.1134242641780329,1.106,0.0853778213935232,1.156,-0.0586319218241042,1.9440683648827026
368,368,8,2022-11-12,RUNE/USDT,1.156,-0.0586319218241042,1.159,-0.0615384615384615,1.096,-0.0090415913200723,1.112,-0.038062283737024,2.516109602675767
369,369,9,2022-11-13,RUNE/USDT,1.112,-0.038062283737024,1.158,-0.000862812769629,1.09,-0.0054744525547445,1.131,0.0170863309352518,-0.5956841394976015
370,370,10,2022-11-14,RUNE/USDT,1.131,0.0170863309352518,1.221,0.0544041450777204,1.071,-0.0174311926605506,1.193,0.0548187444739169,3.090990899649199
371,371,11,2022-11-15,RUNE/USDT,1.194,0.0557029177718833,1.326,0.0859950859950859,1.184,0.1055088702147526,1.233,0.0335289186923721,1.9822579170115953
372,372,12,2022-11-16,RUNE/USDT,1.233,0.0326633165829146,1.252,-0.0558069381598793,1.173,-0.0092905405405404,1.196,-0.0300081103000812,2.1326023661504685
373,373,13,2022-11-17,RUNE/USDT,1.196,-0.0300081103000812,1.207,-0.0359424920127795,1.163,-0.0085251491901108,1.19,-0.0050167224080267,-2.805115485622811
374,374,14,2022-11-18,RUNE/USDT,1.19,-0.0050167224080267,1.218,0.009113504556752,1.185,0.0189165950128977,1.199,0.0075630252100842,16.000792408223084
375,375,15,2022-11-19,RUNE/USDT,1.198,0.0067226890756302,1.239,0.0172413793103449,1.173,-0.010126582278481,1.225,0.0216847372810675,1574.5429162081216
376,376,16,2022-11-20,RUNE/USDT,1.224,0.0217028380634389,1.236,-0.0024213075060534,1.138,-0.029838022165388,1.153,-0.0587755102040816,2.3346200208231656
377,377,17,2022-11-21,RUNE/USDT,1.153,-0.0580065359477124,1.157,-0.0639158576051779,1.084,-0.0474516695957819,1.108,-0.0390286209887249,1.2734896506178526
378,378,18,2022-11-22,RUNE/USDT,1.108,-0.0390286209887249,1.15,-0.0060501296456353,1.054,-0.0276752767527675,1.132,0.0216606498194944,0.7670436360145626
379,379,19,2022-11-23,RUNE/USDT,1.132,0.0216606498194944,1.182,0.0278260869565216,1.122,0.0645161290322582,1.18,0.0424028268551237,1.8291414179984695
380,380,20,2022-11-24,RUNE/USDT,1.18,0.0424028268551237,1.199,0.0143824027072758,1.167,0.0401069518716576,1.181,0.0008474576271186,-3.3823154335072614
381,381,21,2022-11-25,RUNE/USDT,1.181,0.0008474576271186,1.194,-0.0041701417848207,1.151,-0.0137103684661525,1.192,0.0093141405588483,-2.0128232447505825
382,382,22,2022-11-26,RUNE/USDT,1.192,0.0093141405588483,1.228,0.0284757118927974,1.18,0.0251954821894004,1.188,-0.0033557046979866,0.8721633289097609
383,383,23,2022-11-27,RUNE/USDT,1.188,-0.0033557046979866,1.209,-0.0154723127035829,1.176,-0.0033898305084746,1.181,-0.0058922558922558,3.255391274273482
384,384,24,2022-11-28,RUNE/USDT,1.182,-0.005050505050505,1.189,-0.0165425971877585,1.132,-0.0374149659863946,1.169,-0.0101608806096528,0.7732935199066721
385,385,25,2022-11-29,RUNE/USDT,1.17,-0.0101522842639594,1.247,0.048780487804878,1.153,0.0185512367491167,1.228,0.050470487596236,3.5635984367820783
386,386,26,2022-11-30,RUNE/USDT,1.228,0.0495726495726496,1.3,0.0425020048115476,1.227,0.0641803989592368,1.293,0.0529315960912051,1.206930089275591
387,387,27,2022-12-01,RUNE/USDT,1.293,0.0529315960912051,1.35,0.0384615384615385,1.256,0.0236348818255907,1.327,0.0262954369682908,-2.4229635140733206
388,388,28,2022-12-02,RUNE/USDT,1.327,0.0262954369682908,1.38,0.0222222222222221,1.311,0.0437898089171973,1.38,0.0399397136397889,5.877362365924716
389,389,29,2022-12-03,RUNE/USDT,1.38,0.0399397136397889,1.407,0.0195652173913043,1.32,0.0068649885583524,1.325,-0.039855072463768,3.282414914254335
390,390,30,2022-12-04,RUNE/USDT,1.326,-0.0391304347826085,1.383,-0.0170575692963752,1.324,0.0030303030303029,1.377,0.0392452830188678,3.005280965216276
391,391,31,2022-12-05,RUNE/USDT,1.377,0.0384615384615383,1.42,0.026753434562545,1.347,0.017371601208459,1.377,0.0,-0.0
392,392,32,2022-12-06,RUNE/USDT,1.376,-0.000726216412491,1.399,-0.0147887323943661,1.362,0.0111358574610245,1.388,0.0079883805374001,1.1054046173290681
393,393,33,2022-12-07,RUNE/USDT,1.389,0.0094476744186047,1.396,-0.0021443888491781,1.324,-0.0279001468428781,1.374,-0.0100864553314119,0.6831286925344189
394,394,34,2022-12-08,RUNE/USDT,1.375,-0.0100791936645068,1.439,0.0308022922636104,1.357,0.0249244712990936,1.428,0.0393013100436681,1.7077943755061806
395,395,35,2022-12-09,RUNE/USDT,1.429,0.0392727272727273,1.436,-0.0020847810979848,1.374,0.0125276344878408,1.38,-0.0336134453781512,6.059884284465507
396,396,36,2022-12-10,RUNE/USDT,1.38,-0.0342897130860743,1.427,-0.0062674094707519,1.378,0.0029112081513826,1.416,0.0260869565217392,-417.5999999998201
397,397,37,2022-12-11,RUNE/USDT,1.415,0.0253623188405798,1.429,0.0014015416958654,1.376,-0.0014513788098693,1.379,-0.0261299435028248,10.545248493053245
398,398,38,2022-12-12,RUNE/USDT,1.379,-0.0254416961130742,1.395,-0.0237928621413575,1.353,-0.0167151162790697,1.39,0.0079767947788251,1.0921937621090376
399,399,39,2022-12-13,RUNE/USDT,1.391,0.0087019579405365,1.433,0.0272401433691755,1.336,-0.0125646711012563,1.418,0.0201438848920862,0.6137214483551503
400,400,40,2022-12-14,RUNE/USDT,1.418,0.0194104960460099,1.497,0.0446615491974877,1.417,0.06062874251497,1.466,0.0338504936530323,21.148765185748253
401,401,41,2022-12-15,RUNE/USDT,1.467,0.034555712270804,1.489,-0.0053440213760854,1.435,0.0127028934368385,1.45,-0.0109140518417462,0.43487053120204006
402,402,42,2022-12-16,RUNE/USDT,1.451,-0.0109066121336059,1.482,-0.0047011417058429,1.304,-0.0912891986062718,1.319,-0.0903448275862068,2.1651646527679196
403,403,43,2022-12-17,RUNE/USDT,1.319,-0.0909717436250862,1.332,-0.1012145748987853,1.275,-0.0222392638036811,1.307,-0.0090978013646702,-1.0478928257157796
404,404,44,2022-12-18,RUNE/USDT,1.307,-0.0090978013646702,1.329,-0.0022522522522523,1.291,0.012549019607843,1.32,0.0099464422341239,-4.3556953033051835
405,405,45,2022-12-19,RUNE/USDT,1.32,0.0099464422341239,1.354,0.0188111361926262,1.296,0.0038729666924866,1.299,-0.0159090909090909,0.8896191646191735
406,406,46,2022-12-20,RUNE/USDT,1.299,-0.0159090909090909,1.374,0.0147710487444607,1.288,-0.0061728395061728,1.36,0.0469591993841418,1.6903666540509412
407,407,47,2022-12-21,RUNE/USDT,1.36,0.0469591993841418,1.391,0.012372634643377,1.345,0.0442546583850931,1.378,0.013235294117647,-3.1544323019092078
408,408,48,2022-12-22,RUNE/USDT,1.376,0.0117647058823526,1.389,-0.0014378145219267,1.336,-0.0066914498141262,1.388,0.0072568940493469,-37.683594939924596
409,409,49,2022-12-23,RUNE/USDT,1.389,0.0094476744186047,1.419,0.021598272138229,1.381,0.0336826347305387,1.394,0.0043227665706051,-1.6938065519164816
410,410,50,2022-12-24,RUNE/USDT,1.394,0.0035997120230379,1.408,-0.0077519379844962,1.39,0.006517016654598,1.396,0.0014347202295552,0.417779475383411
411,411,51,2022-12-25,RUNE/USDT,1.396,0.0014347202295552,1.403,-0.0035511363636362,1.363,-0.0194244604316545,1.385,-0.0078796561604583,33.0830016649175
412,412,52,2022-12-26,RUNE/USDT,1.386,-0.0071633237822349,1.392,-0.00784034212402,1.365,0.0014673514306675,1.389,0.0028880866425993,0.556972869589404
413,413,53,2022-12-27,RUNE/USDT,1.389,0.0021645021645022,1.398,0.0043103448275862,1.371,0.0043956043956043,1.38,-0.0064794816414687,0.5146170815840528
414,414,54,2022-12-28,RUNE/USDT,1.381,-0.005759539236861,1.385,-0.0092989985693847,1.311,-0.0437636761487965,1.316,-0.0463768115942028,4.871346810090744
415,415,55,2022-12-29,RUNE/USDT,1.316,-0.0470673425054307,1.327,-0.0418772563176895,1.272,-0.0297482837528603,1.3,-0.0121580547112462,-2.334994200370811
416,416,56,2022-12-30,RUNE/USDT,1.3,-0.0121580547112462,1.302,-0.0188394875659381,1.25,-0.0172955974842767,1.274,-0.02,12.799899961523746
417,417,57,2022-12-31,RUNE/USDT,1.274,-0.02,1.291,-0.0084485407066052,1.264,0.0112,1.273,-0.0007849293563579,0.2003026826540733
418,418,58,2023-01-01,RUNE/USDT,1.274,0.0,1.287,-0.0030983733539891,1.266,0.0015822784810126,1.287,0.0109976433621366,2.4469053874083775
419,419,59,2023-01-02,RUNE/USDT,1.288,0.0109890109890109,1.331,0.0341880341880342,1.275,0.0071090047393365,1.317,0.0233100233100234,6.90193923444106
420,420,60,2023-01-03,RUNE/USDT,1.317,0.0225155279503104,1.345,0.010518407212622,1.303,0.0219607843137255,1.324,0.0053151100987092,38.36283104392668
421,421,61,2023-01-04,RUNE/USDT,1.324,0.0053151100987092,1.372,0.0200743494423791,1.32,0.0130468150422102,1.357,0.0249244712990936,2.37253136954684
422,422,62,2023-01-05,RUNE/USDT,1.357,0.0249244712990936,1.365,-0.0051020408163265,1.337,0.0128787878787877,1.348,-0.006632277081798,6.03761515116351
423,423,63,2023-01-06,RUNE/USDT,1.348,-0.006632277081798,1.379,0.0102564102564102,1.328,-0.0067314884068809,1.377,0.0215133531157269,3.0480600390651933
424,424,64,2023-01-07,RUNE/USDT,1.376,0.0207715133531156,1.385,0.0043509789702682,1.358,0.0225903614457831,1.372,-0.0036310820624545,8.69338999462321
425,425,65,2023-01-08,RUNE/USDT,1.372,-0.0029069767441859,1.428,0.0310469314079422,1.356,-0.0014727540500736,1.42,0.0349854227405246,3.217073478691308
426,426,66,2023-01-09,RUNE/USDT,1.419,0.0342565597667638,1.494,0.046218487394958,1.417,0.044985250737463,1.439,0.0133802816901409,4.544421775547599
427,427,67,2023-01-10,RUNE/USDT,1.439,0.0140944326990839,1.477,-0.0113788487282462,1.416,-0.0007057163020466,1.463,0.0166782487838776,1.0918570653739847
428,428,68,2023-01-11,RUNE/USDT,1.464,0.0173731758165391,1.473,-0.0027081922816519,1.403,-0.0091807909604518,1.472,0.0061517429938482,0.21347086741561674
429,429,69,2023-01-12,RUNE/USDT,1.471,0.0047814207650274,1.6,0.0862186014935506,1.467,0.0456165359942979,1.564,0.0625,1.241425068632661
430,430,70,2023-01-13,RUNE/USDT,1.564,0.0632222977566281,1.697,0.0606249999999999,1.538,0.0483980913428765,1.684,0.0767263427109974,1.3347291603798614
431,431,71,2023-01-14,RUNE/USDT,1.684,0.0767263427109974,1.82,0.0724808485562757,1.621,0.053966189856957,1.762,0.0463182897862233,0.9006878444178805
432,432,72,2023-01-15,RUNE/USDT,1.762,0.0463182897862233,1.815,-0.0027472527472528,1.693,0.0444170265268353,1.75,-0.0068104426787741,1.7107681790733569
433,433,73,2023-01-16,RUNE/USDT,1.75,-0.0068104426787741,1.828,0.0071625344352617,1.676,-0.0100413467217956,1.765,0.0085714285714284,0.5694686341829267
434,434,74,2023-01-17,RUNE/USDT,1.765,0.0085714285714284,1.782,-0.025164113785558,1.698,0.0131264916467781,1.701,-0.0362606232294616,15.110245328899808
435,435,75,2023-01-18,RUNE/USDT,1.701,-0.0362606232294616,1.756,-0.0145903479236813,1.586,-0.0659599528857478,1.596,-0.0617283950617283,2.85262146594344
436,436,76,2023-01-19,RUNE/USDT,1.596,-0.0617283950617283,1.658,-0.0558086560364464,1.592,0.0037831021437579,1.644,0.0300751879699245,1.577892004954017
437,437,77,2023-01-20,RUNE/USDT,1.644,0.0300751879699245,1.797,0.0838359469240048,1.628,0.0226130653266329,1.792,0.0900243309002433,1.1888518511639732
438,438,78,2023-01-21,RUNE/USDT,1.791,0.0894160583941605,1.85,0.0294936004451864,1.717,0.0546683046683047,1.755,-0.0206473214285715,-4.022839700523661
439,439,79,2023-01-22,RUNE/USDT,1.755,-0.0201005025125627,1.831,-0.0102702702702703,1.725,0.0046592894583576,1.755,0.0,-0.0
440,440,80,2023-01-23,RUNE/USDT,1.756,0.0005698005698007,1.795,-0.0196613872200983,1.706,-0.0110144927536233,1.73,-0.0142450142450142,-1.5509137175724
441,441,81,2023-01-24,RUNE/USDT,1.73,-0.0148063781321184,1.88,0.0473537604456824,1.665,-0.0240328253223914,1.681,-0.0283236994219653,2.289034566294612
442,442,82,2023-01-25,RUNE/USDT,1.681,-0.0283236994219653,1.814,-0.0351063829787233,1.638,-0.0162162162162162,1.761,0.047590719809637,2.516331097937955
443,443,83,2023-01-26,RUNE/USDT,1.762,0.0481856038072576,1.8,-0.0077177508269018,1.723,0.0518925518925519,1.768,0.0039750141964793,-1.7872404734678524
444,444,84,2023-01-27,RUNE/USDT,1.766,0.0022701475595914,1.919,0.066111111111111,1.711,-0.0069645966337783,1.887,0.0673076923076922,24.007540572124032
445,445,85,2023-01-28,RUNE/USDT,1.888,0.0690826727066817,1.912,-0.0036477331943721,1.812,0.0590298071303332,1.835,-0.0275569687334393,12.332310040154487
446,446,86,2023-01-29,RUNE/USDT,1.833,-0.0291313559322033,1.942,0.0156903765690377,1.82,0.0044150110375276,1.911,0.0414168937329699,1.3248917294104092
447,447,87,2023-01-30,RUNE/USDT,1.911,0.0425531914893617,1.919,-0.0118434603501544,1.717,-0.0565934065934066,1.756,-0.0811093668236525,2.1019733885687013
448,448,88,2023-01-31,RUNE/USDT,1.755,-0.0816326530612245,1.804,-0.0599270453361125,1.744,0.0157251019219568,1.768,0.0068337129840547,0.5217317467087478
449,449,89,2023-02-01,RUNE/USDT,1.769,0.007977207977208,1.881,0.0426829268292683,1.687,-0.0326834862385321,1.831,0.0356334841628958,1.3563592803975295
450,450,90,2023-02-02,RUNE/USDT,1.833,0.0361786319954777,1.97,0.0473152578415736,1.832,0.0859513930053348,1.851,0.0109229929000547,-1.063645481205527
451,451,91,2023-02-03,RUNE/USDT,1.852,0.0103655210038189,1.919,-0.0258883248730964,1.828,-0.002183406113537,1.897,0.0248514316585628,-10.23376204667127
452,452,92,2023-02-04,RUNE/USDT,1.898,0.0248380129589631,1.922,0.0015633142261592,1.86,0.0175054704595185,1.876,-0.011070110701107,2.469005586686367
453,453,93,2023-02-05,RUNE/USDT,1.876,-0.0115911485774499,1.88,-0.0218522372528616,1.738,-0.0655913978494624,1.777,-0.0527718550106609,3.1249222408470714
454,454,94,2023-02-06,RUNE/USDT,1.776,-0.0533049040511726,1.842,-0.0202127659574467,1.744,0.0034522439585731,1.765,-0.0067529544175576,0.9088848869766654
455,455,95,2023-02-07,RUNE/USDT,1.764,-0.0067567567567567,1.958,0.0629750271444082,1.76,0.0091743119266054,1.95,0.1048158640226628,4.9919931395847845
456,456,96,2023-02-08,RUNE/USDT,1.95,0.1054421768707483,1.972,0.0071501532175688,1.837,0.0437499999999999,1.886,-0.0328205128205129,2.7490946997211245
457,457,97,2023-02-09,RUNE/USDT,1.887,-0.0323076923076922,1.896,-0.0385395537525354,1.624,-0.1159499183451278,1.666,-0.1166489925768823,2.295984928250071
458,458,98,2023-02-10,RUNE/USDT,1.665,-0.1176470588235294,1.706,-0.1002109704641349,1.644,0.0123152709359604,1.668,0.0012004801920768,-0.15287500838147566
459,459,99,2023-02-11,RUNE/USDT,1.667,0.0012012012012012,1.725,0.0111371629542791,1.657,0.0079075425790755,1.716,0.0287769784172662,2.6217881104620875
460,460,100,2023-02-12,RUNE/USDT,1.716,0.0293941211757648,1.74,0.0086956521739129,1.659,0.0012070006035003,1.684,-0.0186480186480186,5.160020758046414
461,461,101,2023-02-13,RUNE/USDT,1.683,-0.0192307692307691,1.694,-0.0264367816091953,1.592,-0.0403857745629897,1.644,-0.0237529691211401,54.06726781288005
462,462,102,2023-02-14,RUNE/USDT,1.644,-0.0231729055258468,1.707,0.0076741440377805,1.622,0.0188442211055277,1.701,0.0346715328467155,1.772693347872366
463,463,103,2023-02-15,RUNE/USDT,1.702,0.035279805352798,1.816,0.0638547158758056,1.686,0.0394574599260171,1.812,0.0652557319223985,0.6819790923496919
464,464,104,2023-02-16,RUNE/USDT,1.812,0.0646298472385429,1.836,0.0110132158590308,1.66,-0.0154211150652432,1.666,-0.0805739514348786,2.4306237190723037
465,465,105,2023-02-17,RUNE/USDT,1.666,-0.0805739514348786,1.777,-0.0321350762527233,1.658,-0.0012048192771084,1.742,0.0456182472989195,1.019564900799949
466,466,106,2023-02-18,RUNE/USDT,1.742,0.0456182472989195,1.791,0.0078784468204839,1.742,0.0506634499396865,1.773,0.0177956371986223,7.054505842224263
467,467,107,2023-02-19,RUNE/USDT,1.773,0.0177956371986223,1.824,0.0184254606365159,1.724,-0.0103329506314581,1.735,-0.021432600112803,1.465689592572133
468,468,108,2023-02-20,RUNE/USDT,1.736,-0.0208685843203608,1.83,0.0032894736842106,1.69,-0.019721577726218,1.821,0.0495677233429394,2.109066483286967
469,469,109,2023-02-21,RUNE/USDT,1.821,0.0489631336405529,1.855,0.0136612021857922,1.737,0.0278106508875739,1.765,-0.0307523338824822,1.9586596984293954
470,470,110,2023-02-22,RUNE/USDT,1.765,-0.0307523338824822,1.772,-0.044743935309973,1.658,-0.0454807138744963,1.712,-0.0300283286118979,2.7199759057259127
471,471,111,2023-02-23,RUNE/USDT,1.712,-0.0300283286118979,1.767,-0.0028216704288939,1.692,0.0205066344993969,1.719,0.004088785046729,-0.40856104559671613
472,472,112,2023-02-24,RUNE/USDT,1.719,0.004088785046729,1.737,-0.0169779286926994,1.618,-0.0437352245862883,1.642,-0.0447934845840606,1.4205202999553956
473,473,113,2023-02-25,RUNE/USDT,1.641,-0.0453752181500872,1.642,-0.0546919976971791,1.556,-0.03831891223733,1.604,-0.0231425091352008,19.013670645900216
474,474,114,2023-02-26,RUNE/USDT,1.605,-0.0219378427787934,1.656,0.0085261875761266,1.595,0.025064267352185,1.651,0.0293017456359101,1.7058237588942826
475,475,115,2023-02-27,RUNE/USDT,1.65,0.0280373831775699,1.658,0.001207729468599,1.588,-0.0043887147335422,1.616,-0.021199273167777,7.956432434289649
476,476,116,2023-02-28,RUNE/USDT,1.616,-0.0206060606060605,1.622,-0.0217129071170083,1.561,-0.0170025188916876,1.568,-0.0297029702970297,1.990713372946342
477,477,117,2023-03-01,RUNE/USDT,1.568,-0.0297029702970297,1.683,0.037607891491985,1.558,-0.0019218449711722,1.682,0.0727040816326529,3.451962647492325
478,478,118,2023-03-02,RUNE/USDT,1.682,0.0727040816326529,1.697,0.0083184789067141,1.6,0.0269576379974325,1.634,-0.0285374554102258,4.1204441048858005
479,479,119,2023-03-03,RUNE/USDT,1.635,-0.0279429250891795,1.638,-0.0347672362993518,1.457,-0.0893749999999999,1.508,-0.077111383108935,1.6286911378186464
480,480,120,2023-03-04,RUNE/USDT,1.508,-0.0776758409785932,1.517,-0.0738705738705738,1.438,-0.0130404941660947,1.464,-0.0291777188328912,83.94448484106226
481,481,121,2023-03-05,RUNE/USDT,1.465,-0.0285145888594163,1.503,-0.0092287409360579,1.454,0.011126564673157,1.48,0.0109289617486338,2.918905327395367
482,482,122,2023-03-06,RUNE/USDT,1.479,0.009556313993174,1.507,0.0026613439787093,1.452,-0.0013755158184318,1.495,0.0101351351351353,-11.231892960153495
483,483,123,2023-03-07,RUNE/USDT,1.495,0.0108181203515889,1.517,0.006635700066357,1.437,-0.0103305785123966,1.465,-0.020066889632107,2.1208215273321986
484,484,124,2023-03-08,RUNE/USDT,1.465,-0.020066889632107,1.472,-0.029663810151615,1.36,-0.0535838552540013,1.365,-0.068259385665529,3.076462098245733
485,485,125,2023-03-09,RUNE/USDT,1.365,-0.068259385665529,1.393,-0.0536684782608695,1.249,-0.0816176470588234,1.272,-0.0681318681318681,1.1009605096887916
