,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
328,80,2023-01-23,DATA/USDT,0.03416,-0.0380174598704589,0.03553,-0.0130555555555554,0.034,0.0167464114832538,0.03482,0.019022534386889,2.0710621285580486
329,81,2023-01-24,DATA/USDT,0.03481,0.0190281030444963,0.03565,0.0033774275260343,0.03181,-0.0644117647058825,0.03228,-0.0729465824238941,5.895319187431432
330,82,2023-01-25,DATA/USDT,0.03218,-0.0755530020109164,0.03348,-0.0608695652173912,0.03124,-0.0179188934297389,0.03278,0.0154894671623293,0.8189963939811082
331,83,2023-01-26,DATA/USDT,0.03279,0.0189558732131758,0.03388,0.0119474313022698,0.032,0.0243277848911651,0.03381,0.0314215985356924,-14.127736372309611
332,84,2023-01-27,DATA/USDT,0.03381,0.0311070448307411,0.03384,-0.0011806375442738,0.0323,0.0093750000000001,0.03308,-0.0215912451937296,-7.7012400398684
333,85,2023-01-28,DATA/USDT,0.03309,-0.0212954747116237,0.03389,0.0014775413711585,0.03271,0.0126934984520123,0.03297,-0.0033252720677146,1.4881276131492682
334,86,2023-01-29,DATA/USDT,0.03298,-0.0033242671501964,0.03515,0.0371791088816759,0.03288,0.0051971874044633,0.03453,0.0473157415832574,1.5135909297967214
335,87,2023-01-30,DATA/USDT,0.03459,0.0488174651303821,0.03568,0.0150782361308678,0.03254,-0.0103406326034063,0.03379,-0.0214306400231681,0.5553814163860361
336,88,2023-01-31,DATA/USDT,0.03391,-0.0196588609424689,0.03545,-0.0064461883408072,0.0335,0.0295021511985249,0.03513,0.0396567031666172,3.027660228064373
337,89,2023-02-01,DATA/USDT,0.03509,0.0347979946918313,0.03511,-0.0095909732016925,0.03263,-0.0259701492537314,0.0346,-0.0150868203814404,-0.5742674149547524
338,90,2023-02-02,DATA/USDT,0.03459,-0.0142490738102023,0.03578,0.0190828823696951,0.03336,0.0223720502604964,0.03384,-0.021965317919075,2.138911135587199
339,91,2023-02-03,DATA/USDT,0.03388,-0.0205261636311073,0.03759,0.0505869200670765,0.03351,0.0044964028776977,0.03642,0.076241134751773,-31.395922856179087
340,92,2023-02-04,DATA/USDT,0.03642,0.0749704840613931,0.0376,0.0002660281989892,0.03525,0.0519247985675916,0.03624,-0.0049423393739703,1.1023072718154858
341,93,2023-02-05,DATA/USDT,0.03622,-0.0054914881933003,0.05419,0.4412234042553191,0.03562,0.0104964539007093,0.04425,0.2210264900662251,-13.088237934497066
342,94,2023-02-06,DATA/USDT,0.04425,0.2217007178354499,0.0471,-0.1308359475918066,0.04015,0.127175743964065,0.04031,-0.0890395480225988,11.983895423692575
343,95,2023-02-07,DATA/USDT,0.04029,-0.0894915254237287,0.04849,0.0295116772823778,0.04013,-0.0004981320049812,0.04612,0.1441329694864799,6.864521907761229
344,96,2023-02-08,DATA/USDT,0.04602,0.1422189128816082,0.0485,0.0002062280882657,0.04074,0.015200598056317,0.04273,-0.0735039028620989,6.156795625713647
345,97,2023-02-09,DATA/USDT,0.0428,-0.0699695784441547,0.04425,-0.0876288659793814,0.03638,-0.1070201276386842,0.03692,-0.1359700444652468,2.6762783448810343
346,98,2023-02-10,DATA/USDT,0.03692,-0.1373831775700933,0.03835,-0.1333333333333332,0.03601,-0.0101704233095107,0.03717,0.006771397616468,-0.8623028303207729
347,99,2023-02-11,DATA/USDT,0.03723,0.0083965330444202,0.04149,0.0818774445893089,0.037,0.0274923632324353,0.03935,0.0586494484799569,5.343383328169362
348,100,2023-02-12,DATA/USDT,0.03937,0.0574805264571582,0.03987,-0.039045553145336,0.03798,0.0264864864864864,0.03821,-0.0289707750952986,8.01639057156984
349,101,2023-02-13,DATA/USDT,0.03816,-0.0307340614681229,0.03832,-0.0388763481314271,0.03534,-0.0695102685624011,0.03681,-0.0366396231353048,83.40028172968195
350,102,2023-02-14,DATA/USDT,0.03684,-0.0345911949685534,0.03933,0.0263569937369518,0.03626,0.0260328239954725,0.03866,0.050258082042923,2.5696056793391264
351,103,2023-02-15,DATA/USDT,0.03866,0.0494028230184582,0.04063,0.0330536486142893,0.0379,0.0452289023717595,0.04057,0.0494050698396275,0.5163259026313576
352,104,2023-02-16,DATA/USDT,0.0406,0.0501810657009829,0.04416,0.0868816145705144,0.03966,0.0464379947229551,0.03967,-0.0221838797140745,0.6692071476431947
353,105,2023-02-17,DATA/USDT,0.03973,-0.0214285714285713,0.04282,-0.0303442028985507,0.03963,-0.0007564296520423,0.04271,0.0766322157801866,1.7127251068643499
354,106,2023-02-18,DATA/USDT,0.04271,0.0750062924742007,0.04347,0.0151798225128445,0.04112,0.037597779460005,0.04175,-0.0224771716225706,-8.910349023095252
355,107,2023-02-19,DATA/USDT,0.04175,-0.0224771716225706,0.04389,0.009661835748792,0.04153,0.0099708171206225,0.04178,0.0007185628742514,-0.04913963405540611
356,108,2023-02-20,DATA/USDT,0.04179,0.0009580838323353,0.04721,0.075643654591023,0.04164,0.0026486876956417,0.04442,0.0631881282910484,2.6886036826476585
357,109,2023-02-21,DATA/USDT,0.04445,0.0636515912897823,0.04624,-0.0205464943867824,0.04324,0.0384245917387127,0.04461,0.004277352543899,-0.27243064138562206
358,110,2023-02-22,DATA/USDT,0.04467,0.004949381327334,0.04854,0.0497404844290656,0.04342,0.0041628122109158,0.04622,0.0360905626541134,-3.269095063931881
359,111,2023-02-23,DATA/USDT,0.04622,0.0346989030669351,0.04749,-0.0216316440049444,0.04383,0.009442653155228,0.04449,-0.0374296841194287,3.7400623181260984
360,112,2023-02-24,DATA/USDT,0.04438,-0.0398096062310686,0.0445,-0.0629606232891134,0.04083,-0.0684462696783025,0.04211,-0.0534951674533603,1.696473762258993
361,113,2023-02-25,DATA/USDT,0.04208,-0.0518251464623704,0.04208,-0.05438202247191,0.03902,-0.0443301493999509,0.04132,-0.0187603894561861,15.413361802077844
362,114,2023-02-26,DATA/USDT,0.04137,-0.0168726235741445,0.04366,0.0375475285171102,0.04089,0.047924141465915,0.04211,0.0191190706679573,1.1130314691357934
363,115,2023-02-27,DATA/USDT,0.04216,0.0190959632584,0.043,-0.0151168117269812,0.04103,0.003423820004891,0.04133,-0.0185229161719306,6.95195207126203
364,116,2023-02-28,DATA/USDT,0.04133,-0.0196869070208729,0.04268,-0.0074418604651161,0.04039,-0.0155983426760905,0.04057,-0.0183885797241711,1.2324151827353782
365,117,2023-03-01,DATA/USDT,0.04062,-0.0171788047423178,0.0429,0.0051546391752577,0.04005,-0.008417925229017,0.04285,0.0561991619423218,2.6683152236963106
366,118,2023-03-02,DATA/USDT,0.04285,0.054899064500246,0.04304,0.0032634032634033,0.04041,0.0089887640449437,0.04124,-0.0375729288214702,5.425051072011319
367,119,2023-03-03,DATA/USDT,0.04129,-0.0364060676779463,0.04129,-0.0406598513011152,0.038,-0.0596387032912646,0.03854,-0.065470417070805,1.382819031035578
368,120,2023-03-04,DATA/USDT,0.03851,-0.0673286510050859,0.03895,-0.0566723177524824,0.037,-0.0263157894736841,0.03726,-0.033212247016087,95.55184838633497
369,121,2023-03-05,DATA/USDT,0.03726,-0.0324591015320696,0.03865,-0.0077021822849807,0.03705,0.0013513513513514,0.03791,0.017444981213097,4.659202746828749
370,122,2023-03-06,DATA/USDT,0.03791,0.017444981213097,0.03949,0.0217335058214747,0.03732,0.0072874493927126,0.03876,0.0224215246636771,-24.847834949218058
371,123,2023-03-07,DATA/USDT,0.03877,0.0226853073067792,0.0413,0.0458343884527729,0.037,-0.0085744908896034,0.03789,-0.0224458204334365,2.3722450288309456
372,124,2023-03-08,DATA/USDT,0.03789,-0.022697962342017,0.03792,-0.0818401937046005,0.03582,-0.0318918918918919,0.03593,-0.0517286883082608,2.3314207624446572
373,125,2023-03-09,DATA/USDT,0.03591,-0.0522565320665083,0.03636,-0.0411392405063291,0.03293,-0.0806811836962589,0.03337,-0.071249652101308,1.1513415886495275
374,126,2023-03-10,DATA/USDT,0.03338,-0.0704539125591756,0.03338,-0.081958195819582,0.03083,-0.0637716368053447,0.03292,-0.0134851663170512,1.2981039251377404
375,127,2023-03-11,DATA/USDT,0.03291,-0.0140802875973636,0.03346,0.0023966446974235,0.0311,0.0087577035355173,0.0323,-0.0188335358444713,-1.24412779440673
376,128,2023-03-12,DATA/USDT,0.0323,-0.0185353995745973,0.03509,0.0487148834429171,0.03208,0.0315112540192925,0.03503,0.0845201238390092,1.1216707319527521
377,129,2023-03-13,DATA/USDT,0.03505,0.0851393188854487,0.03679,0.048446850954688,0.03368,0.0498753117206984,0.03626,0.0351127604910077,0.36495473613987733
378,130,2023-03-14,DATA/USDT,0.03631,0.0359486447931527,0.03896,0.0589834194074476,0.03521,0.0454275534441803,0.03765,0.038334252619967,1.659763765404132
379,131,2023-03-15,DATA/USDT,0.03766,0.0371798402643899,0.0406,0.0420944558521558,0.0359,0.0195967054813974,0.03696,-0.0183266932270916,1.1751190015765447
380,132,2023-03-16,DATA/USDT,0.03695,-0.0188528943175784,0.03707,-0.0869458128078817,0.03591,0.0002785515320333,0.03664,-0.0086580086580086,-0.2948528361923011
381,133,2023-03-17,DATA/USDT,0.03664,-0.0083897158322056,0.03823,0.0312921499865119,0.0363,0.0108604845446951,0.0381,0.0398471615720525,0.41568653400554784
382,134,2023-03-18,DATA/USDT,0.03811,0.0401200873362446,0.03919,0.0251111692388177,0.03746,0.0319559228650139,0.03754,-0.0146981627296589,0.8257281575345768
383,135,2023-03-19,DATA/USDT,0.03756,-0.014431907635791,0.03863,-0.0142893595304925,0.03736,-0.002669514148425,0.03787,0.0087906233351093,0.22201806818526826
384,136,2023-03-20,DATA/USDT,0.03784,0.0074547390841319,0.03812,-0.0132021744757959,0.03637,-0.0264989293361883,0.03659,-0.0337998415632427,3.6952965452559434
385,137,2023-03-21,DATA/USDT,0.03658,-0.0332980972515855,0.044,0.1542497376705141,0.0359,-0.0129227385207588,0.03928,0.0735173544684342,5.245536860874056
386,138,2023-03-22,DATA/USDT,0.03926,0.0732640787315472,0.03933,-0.1061363636363637,0.0359,0.0,0.03723,-0.0521894093686354,1.7165686124375699
387,139,2023-03-23,DATA/USDT,0.03733,-0.0491594498217015,0.03947,0.0035596236969235,0.03685,0.0264623955431755,0.03838,0.0308890679559494,0.8059410441916605
388,140,2023-03-24,DATA/USDT,0.03839,0.028395392445754,0.0384,-0.0271091968583735,0.03591,-0.0255088195386703,0.0362,-0.0568004168837934,1.9111840130067137
389,141,2023-03-25,DATA/USDT,0.03624,-0.0560041677520187,0.03673,-0.0434895833333333,0.03574,-0.0047340573656362,0.03605,-0.0041436464088399,-13.41528490827361
390,142,2023-03-26,DATA/USDT,0.03605,-0.0052428256070641,0.03859,0.0506398039749522,0.0359,0.0044767767207609,0.03792,0.051872399445215,2.8203704461373422
391,143,2023-03-27,DATA/USDT,0.03787,0.0504854368932039,0.03792,-0.0173620108836485,0.03532,-0.0161559888579387,0.0358,-0.0559071729957807,1.854513615419323
392,144,2023-03-28,DATA/USDT,0.03573,-0.0565091101135464,0.03731,-0.0160864978902953,0.03512,-0.0056625141562853,0.03726,0.040782122905028,8.1243493934182
393,145,2023-03-29,DATA/USDT,0.03729,0.0436607892527287,0.03953,0.0595014741356205,0.03693,0.0515375854214121,0.0388,0.0413311862587224,1.0360471543608682
394,146,2023-03-30,DATA/USDT,0.03889,0.0429069455618129,0.03912,-0.0103718694662281,0.03656,-0.0100189547793121,0.03723,-0.0404639175257732,3.583889187899961
395,147,2023-03-31,DATA/USDT,0.03724,-0.0424273592183079,0.0391,-0.0005112474437627,0.03684,0.0076586433260392,0.03883,0.042976094547408,2.7574954909343776
396,148,2023-04-01,DATA/USDT,0.03882,0.0424274973147154,0.03929,0.004859335038363,0.03818,0.0363735070575461,0.03825,-0.0149369044553181,33.664636785924294
397,149,2023-04-02,DATA/USDT,0.03832,-0.0128799587841319,0.03849,-0.0203614151183506,0.03738,-0.0209533787323206,0.03784,-0.0107189542483659,1.085891586951171
398,150,2023-04-03,DATA/USDT,0.03787,-0.0117432150313152,0.03797,-0.0135100025980775,0.0364,-0.0262172284644193,0.03734,-0.0132135306553911,1.0010215071522173
399,151,2023-04-04,DATA/USDT,0.03734,-0.0139952468972802,0.03957,0.0421385304187518,0.03701,0.0167582417582417,0.03904,0.0455275843599356,3.4631210364905574
400,152,2023-04-05,DATA/USDT,0.03909,0.0468666309587573,0.03999,0.010614101592115,0.03795,0.0253985409348824,0.03844,-0.0153688524590163,-95.34602486103793
401,153,2023-04-06,DATA/USDT,0.03852,-0.0145817344589409,0.03856,-0.0357589397349337,0.03754,-0.0108036890645586,0.03812,-0.0083246618106139,1.7219018022733896
402,154,2023-04-07,DATA/USDT,0.03814,-0.0098650051921079,0.0385,-0.0015560165975102,0.03749,-0.0013319126265315,0.03837,0.0065582371458552,-1.4420930242703354
403,155,2023-04-08,DATA/USDT,0.03837,0.0060304142632408,0.04213,0.0942857142857143,0.03802,0.0141371032275272,0.03956,0.0310138128746415,27.00410909947028
404,156,2023-04-09,DATA/USDT,0.03945,0.0281469898358091,0.04,-0.0505577972940897,0.03855,0.0139400315623356,0.03924,-0.0080889787664307,-0.586415907905115
405,157,2023-04-10,DATA/USDT,0.03923,-0.0055766793409378,0.04018,0.0044999999999999,0.03872,0.0044098573281452,0.03998,0.0188583078491335,0.4066278304518746
406,158,2023-04-11,DATA/USDT,0.03999,0.0193729288809583,0.04033,0.003733200597312,0.03903,0.0080061983471075,0.03933,-0.0162581290645323,-0.8557357726245486
407,159,2023-04-12,DATA/USDT,0.03934,-0.0162540635158788,0.03943,-0.0223158938755269,0.03803,-0.0256213169356904,0.03891,-0.0106788710907703,1.0325160623247096
408,160,2023-04-13,DATA/USDT,0.03889,-0.0114387391967463,0.03964,0.0053258939893483,0.03691,-0.029450433867999,0.03927,0.0092521202775635,0.5692570939008954
409,161,2023-04-14,DATA/USDT,0.0393,0.0105425559269736,0.04034,0.0176589303733603,0.03837,0.0395556759685722,0.03931,0.0010185892538834,0.33235005933154954
410,162,2023-04-15,DATA/USDT,0.03933,0.0007633587786257,0.03976,-0.0143777887952405,0.03893,0.0145947354704194,0.03965,0.0086491986771812,-1.5334877249404841
411,163,2023-04-16,DATA/USDT,0.03965,0.0081362827358251,0.04135,0.0399899396378269,0.03951,0.0148985358335473,0.041,0.034047919293821,107.89589741829154
412,164,2023-04-17,DATA/USDT,0.04102,0.0345523329129886,0.0414,0.0012091898428052,0.0392,-0.0078461149076184,0.03957,-0.0348780487804878,1.2088188899284176
413,165,2023-04-18,DATA/USDT,0.03955,-0.0358361774744027,0.0415,0.002415458937198,0.03922,0.0005102040816327,0.04102,0.036643922163255,1.1355113221761566
414,166,2023-04-19,DATA/USDT,0.04107,0.0384323640960808,0.04118,-0.007710843373494,0.03808,-0.0290668026517082,0.03817,-0.0694783032666991,1.3334627666925802
415,167,2023-04-20,DATA/USDT,0.03817,-0.0706111516922327,0.03842,-0.0670228266148615,0.03626,-0.0477941176470588,0.03662,-0.0406078071784123,2.1129046600369703
416,168,2023-04-21,DATA/USDT,0.03663,-0.0403458213256484,0.03701,-0.036699635606455,0.03547,-0.0217870932156646,0.03582,-0.0218459858001093,0.6290824694316505
417,169,2023-04-22,DATA/USDT,0.03583,-0.0218400218400218,0.03655,-0.0124290732234532,0.03583,0.0101494220468001,0.0365,0.0189838079285316,0.9341934588658918
418,170,2023-04-23,DATA/USDT,0.0365,0.0186994138989673,0.0365,-0.0013679890560875,0.03525,-0.0161875523304494,0.03576,-0.0202739726027396,2.492632286384597
419,171,2023-04-24,DATA/USDT,0.03582,-0.0186301369863013,0.03622,-0.0076712328767122,0.03528,0.0008510638297873,0.03563,-0.003635346756152,1.2589606904768607
420,172,2023-04-25,DATA/USDT,0.03564,-0.0050251256281407,0.03699,0.0212589729431253,0.03506,-0.006235827664399,0.03658,0.0266629245018243,0.9286732453409146
421,173,2023-04-26,DATA/USDT,0.03662,0.0274971941638608,0.0373,0.0083806434171396,0.03407,-0.0282373074729035,0.03534,-0.0338983050847456,-8.378592258160097
422,174,2023-04-27,DATA/USDT,0.03539,-0.0335882031676679,0.03696,-0.0091152815013404,0.03535,0.0375697094217786,0.03615,0.0229202037351443,0.6158832658709466
423,175,2023-04-28,DATA/USDT,0.0362,0.02288782141848,0.03648,-0.0129870129870129,0.03508,-0.0076379066478076,0.03515,-0.0276625172890733,5.0617185675910035
424,176,2023-04-29,DATA/USDT,0.03521,-0.0273480662983426,0.03545,-0.0282346491228069,0.03485,-0.0065564424173318,0.03536,0.0059743954480797,-2.155319225298232
425,177,2023-04-30,DATA/USDT,0.03535,0.0039761431411531,0.03552,0.0019746121297601,0.03411,-0.0212338593974174,0.03412,-0.0350678733031675,-371.3948250703793
426,178,2023-05-01,DATA/USDT,0.03411,-0.035077793493635,0.03424,-0.0360360360360361,0.03196,-0.0630313690999706,0.03217,-0.0571512309495897,1.4341507670782925
427,179,2023-05-02,DATA/USDT,0.03213,-0.0580474934036939,0.033,-0.0362149532710279,0.03186,-0.0031289111389237,0.0329,0.0226919490208268,0.9564852455673709
