,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
588,588,48,1660780800000,TORN/USDT,11.77,-0.0673534072900158,13.47,0.0515222482435597,11.71,0.0086132644272181,11.91,0.0110356536502547,0.0
589,589,49,1660867200000,TORN/USDT,11.94,0.0144435004248089,12.07,-0.1039346696362286,9.22,-0.2126387702818104,9.48,-0.2040302267002518,0.0
590,590,50,1660953600000,TORN/USDT,9.48,-0.2060301507537687,10.17,-0.1574150787075393,9.05,-0.0184381778741865,9.31,-0.0179324894514767,0.0
591,591,51,1661040000000,TORN/USDT,9.29,-0.0200421940928271,10.25,0.007866273352999,8.86,-0.0209944751381216,9.73,0.0451127819548871,0.0
592,592,52,1661126400000,TORN/USDT,9.72,0.0462863293864372,9.78,-0.0458536585365854,8.51,-0.0395033860045146,8.88,-0.0873586844809866,0.0
593,593,53,1661212800000,TORN/USDT,8.88,-0.0864197530864196,9.4,-0.0388548057259712,8.6,0.0105757931844887,8.91,0.0033783783783782,0.0
594,594,54,1661299200000,TORN/USDT,8.91,0.0033783783783782,12.98,0.3808510638297873,8.85,0.0290697674418605,11.75,0.3187429854096519,0.0
595,595,55,1661385600000,TORN/USDT,11.76,0.3198653198653198,13.0,0.0015408320493066,10.65,0.2033898305084747,10.96,-0.0672340425531914,0.0
596,596,56,1661472000000,TORN/USDT,10.96,-0.0680272108843537,11.2,-0.1384615384615385,9.07,-0.148356807511737,9.39,-0.1432481751824817,0.0
597,597,57,1661558400000,TORN/USDT,9.39,-0.1432481751824817,9.6,-0.1428571428571428,8.0,-0.1179713340683572,8.34,-0.1118210862619809,0.0
598,598,58,1661644800000,TORN/USDT,8.33,-0.1128860489882854,9.85,0.0260416666666667,8.16,0.02,8.76,0.0503597122302157,0.0
599,599,59,1661731200000,TORN/USDT,8.76,0.0516206482593037,9.64,-0.0213197969543146,8.6,0.053921568627451,9.15,0.0445205479452055,0.0
600,600,60,1661817600000,TORN/USDT,9.16,0.0456621004566211,9.3,-0.0352697095435684,8.51,-0.0104651162790697,8.71,-0.0480874316939889,0.0
601,601,61,1661904000000,TORN/USDT,8.71,-0.0491266375545851,9.16,-0.0150537634408602,8.54,0.0035252643948295,8.67,-0.0045924225028703,0.0
602,602,62,1661990400000,TORN/USDT,8.68,-0.0034443168771528,9.0,-0.0174672489082969,8.35,-0.0222482435597188,8.75,0.0092272202998846,0.0
603,603,63,1662076800000,TORN/USDT,8.77,0.0103686635944699,9.35,0.0388888888888887,8.41,0.0071856287425149,8.84,0.0102857142857142,0.0
604,604,64,1662163200000,TORN/USDT,8.85,0.0091220068415052,9.15,-0.0213903743315507,8.59,0.0214030915576695,8.79,-0.0056561085972851,0.0
605,605,65,1662249600000,TORN/USDT,8.79,-0.0067796610169491,9.23,0.008743169398907,8.7,0.0128055878928987,9.07,0.031854379977247,0.0
606,606,66,1662336000000,TORN/USDT,9.08,0.0329920364050058,9.11,-0.0130010834236187,8.52,-0.0206896551724137,8.66,-0.0452039691289967,0.0
607,607,67,1662422400000,TORN/USDT,8.66,-0.0462555066079295,8.87,-0.026344676180022,7.76,-0.0892018779342722,7.79,-0.1004618937644341,0.0
608,608,68,1662508800000,TORN/USDT,7.8,-0.0993071593533487,8.23,-0.0721533258173617,7.5,-0.0335051546391752,8.07,0.03594351732991,0.0
609,609,69,1662595200000,TORN/USDT,8.09,0.0371794871794872,11.8,0.433778857837181,7.83,0.044,9.46,0.1722428748451054,0.0
610,610,70,1662681600000,TORN/USDT,9.46,0.1693448702101361,10.48,-0.111864406779661,8.84,0.1289910600255428,10.15,0.072938689217759,0.0
611,611,71,1662768000000,TORN/USDT,10.15,0.072938689217759,10.93,0.0429389312977097,9.58,0.0837104072398189,9.94,-0.0206896551724138,0.0
612,612,72,1662854400000,TORN/USDT,9.94,-0.0206896551724138,11.35,0.0384263494967977,9.93,0.0365344467640917,10.35,0.0412474849094568,0.0
613,613,73,1662940800000,TORN/USDT,10.35,0.0412474849094568,10.44,-0.0801762114537445,9.0,-0.093655589123867,9.26,-0.1053140096618356,0.0
614,614,74,1663027200000,TORN/USDT,9.28,-0.1033816425120773,9.55,-0.0852490421455938,8.45,-0.0611111111111112,8.75,-0.0550755939524837,0.0
615,615,75,1663113600000,TORN/USDT,8.76,-0.0560344827586206,9.07,-0.050261780104712,8.14,-0.0366863905325441,8.5,-0.0285714285714285,0.0
616,616,76,1663200000000,TORN/USDT,8.5,-0.0296803652968036,8.64,-0.0474090407938257,8.0,-0.0171990171990172,8.06,-0.0517647058823529,0.0
617,617,77,1663286400000,TORN/USDT,8.07,-0.0505882352941176,8.33,-0.0358796296296296,7.8,-0.025,8.02,-0.0049627791563277,0.0
618,618,78,1663372800000,TORN/USDT,8.02,-0.0061957868649319,8.33,0.0,7.98,0.0230769230769232,8.16,0.0174563591022445,0.0
619,619,79,1663459200000,TORN/USDT,8.17,0.0187032418952619,8.17,-0.0192076830732292,6.95,-0.1290726817042606,7.05,-0.1360294117647059,0.0
620,620,80,1663545600000,TORN/USDT,7.05,-0.1370869033047735,7.45,-0.08812729498164,6.68,-0.0388489208633093,7.42,0.052482269503546,0.0
621,621,81,1663632000000,TORN/USDT,7.42,0.052482269503546,7.46,0.0013422818791946,6.94,0.0389221556886227,6.96,-0.0619946091644204,0.0
622,622,82,1663718400000,TORN/USDT,6.97,-0.0606469002695417,7.16,-0.0402144772117962,6.37,-0.0821325648414985,6.59,-0.0531609195402299,0.0
623,623,83,1663804800000,TORN/USDT,6.59,-0.054519368723099,6.8,-0.0502793296089385,6.39,0.0031397174254317,6.72,0.0197268588770864,0.0
624,624,84,1663891200000,TORN/USDT,6.72,0.0197268588770864,8.22,0.2088235294117648,6.45,0.0093896713615024,7.32,0.0892857142857144,0.0
625,625,85,1663977600000,TORN/USDT,7.35,0.09375,7.84,-0.0462287104622871,6.85,0.0620155038759688,7.14,-0.0245901639344262,0.0
626,626,86,1664064000000,TORN/USDT,7.14,-0.0285714285714285,7.49,-0.044642857142857,6.75,-0.0145985401459853,6.79,-0.0490196078431371,0.0
627,627,87,1664150400000,TORN/USDT,6.79,-0.0490196078431371,6.93,-0.074766355140187,6.53,-0.0325925925925925,6.7,-0.0132547864506626,0.0
628,628,88,1664236800000,TORN/USDT,6.7,-0.0132547864506626,7.04,0.0158730158730158,6.44,-0.013782542113323,6.65,-0.0074626865671642,0.0
629,629,89,1664323200000,TORN/USDT,6.64,-0.0089552238805971,6.64,-0.0568181818181818,6.1,-0.0527950310559007,6.35,-0.0451127819548873,0.0
630,630,90,1664409600000,TORN/USDT,6.34,-0.0451807228915662,6.51,-0.019578313253012,6.21,0.0180327868852459,6.4,0.0078740157480317,0.0
631,631,91,1664496000000,TORN/USDT,6.41,0.0110410094637225,6.95,0.0675883256528417,6.3,0.0144927536231884,6.37,-0.0046875,0.0
632,632,92,1664582400000,TORN/USDT,6.37,-0.0062402496099843,6.7,-0.0359712230215827,6.29,-0.0015873015873015,6.35,-0.0031397174254317,0.0
633,633,93,1664668800000,TORN/USDT,6.34,-0.0047095761381475,6.48,-0.0328358208955223,6.12,-0.0270270270270269,6.15,-0.0314960629921259,0.0
634,634,94,1664755200000,TORN/USDT,6.15,-0.029968454258675,6.36,-0.0185185185185184,6.14,0.0032679738562091,6.28,0.0211382113821136,0.0
635,635,95,1664841600000,TORN/USDT,6.28,0.0211382113821136,6.98,0.0974842767295598,6.2,0.009771986970684,6.55,0.0429936305732483,0.0
636,636,96,1664928000000,TORN/USDT,6.55,0.0429936305732483,7.36,0.0544412607449855,6.28,0.0129032258064516,6.47,-0.0122137404580152,0.0
637,637,97,1665014400000,TORN/USDT,6.46,-0.0137404580152671,6.85,-0.0692934782608696,6.38,0.0159235668789807,6.43,-0.0061823802163832,0.0
638,638,98,1665100800000,TORN/USDT,6.43,-0.0046439628482972,6.54,-0.0452554744525547,6.33,-0.0078369905956112,6.42,-0.0015552099533436,0.0
639,639,99,1665187200000,TORN/USDT,6.42,-0.0015552099533436,6.48,-0.0091743119266054,6.27,-0.009478672985782,6.36,-0.0093457943925232,0.0
640,640,100,1665273600000,TORN/USDT,6.36,-0.0093457943925232,6.41,-0.0108024691358025,6.29,0.0031897926634769,6.34,-0.0031446540880504,0.0
641,641,101,1665360000000,TORN/USDT,6.38,0.0031446540880502,6.41,0.0,5.96,-0.0524642289348171,5.99,-0.0552050473186119,0.0
642,642,102,1665446400000,TORN/USDT,5.98,-0.0626959247648901,5.99,-0.0655226209048361,5.47,-0.0822147651006711,5.58,-0.0684474123539232,0.0
643,643,103,1665532800000,TORN/USDT,5.58,-0.0668896321070234,5.71,-0.0467445742904841,5.49,0.003656307129799,5.51,-0.0125448028673835,0.0
644,644,104,1665619200000,TORN/USDT,5.51,-0.0125448028673835,5.55,-0.0280210157618213,4.6,-0.162112932604736,5.29,-0.0399274047186932,0.0
645,645,105,1665705600000,TORN/USDT,5.29,-0.0399274047186932,5.53,-0.0036036036036035,5.06,0.1,5.11,-0.0340264650283553,0.0
646,646,106,1665792000000,TORN/USDT,5.11,-0.0340264650283553,5.28,-0.0452079566003617,5.0,-0.0118577075098813,5.08,-0.0058708414872798,0.0
647,647,107,1665878400000,TORN/USDT,5.1,-0.0019569471624267,5.89,0.1155303030303029,5.08,0.016,5.27,0.0374015748031495,0.0
648,648,108,1665964800000,TORN/USDT,5.27,0.0333333333333332,8.48,0.4397283531409168,5.18,0.0196850393700787,6.3,0.1954459203036054,0.0
649,649,109,1666051200000,TORN/USDT,6.31,0.1973434535104363,6.83,-0.1945754716981133,5.59,0.0791505791505791,5.68,-0.0984126984126984,0.0
650,650,110,1666137600000,TORN/USDT,5.68,-0.0998415213946116,5.76,-0.1566617862371889,5.15,-0.0787119856887298,5.38,-0.0528169014084506,0.0
651,651,111,1666224000000,TORN/USDT,5.39,-0.051056338028169,6.6,0.1458333333333332,5.08,-0.0135922330097087,5.35,-0.0055762081784387,0.0
652,652,112,1666310400000,TORN/USDT,5.35,-0.0074211502782931,5.66,-0.1424242424242423,5.2,0.0236220472440944,5.46,0.0205607476635514,0.0
653,653,113,1666396800000,TORN/USDT,5.48,0.0242990654205608,7.25,0.2809187279151943,5.36,0.0307692307692308,6.15,0.1263736263736263,0.0
654,654,114,1666483200000,TORN/USDT,6.13,0.1186131386861313,7.72,0.0648275862068965,6.01,0.1212686567164178,6.31,0.0260162601626015,0.0
655,655,115,1666569600000,TORN/USDT,6.31,0.0293637846655789,6.55,-0.1515544041450777,6.01,0.0,6.22,-0.0142630744849444,0.0
656,656,116,1666656000000,TORN/USDT,6.21,-0.0158478605388272,6.42,-0.0198473282442748,5.91,-0.016638935108153,6.29,0.0112540192926045,0.0
657,657,117,1666742400000,TORN/USDT,6.29,0.0128824476650564,6.35,-0.0109034267912773,6.05,0.0236886632825719,6.21,-0.012718600953895,0.0
658,658,118,1666828800000,TORN/USDT,6.22,-0.0111287758346582,7.09,0.1165354330708661,6.15,0.0165289256198348,6.22,0.001610305958132,0.0
659,659,119,1666915200000,TORN/USDT,6.24,0.0032154340836012,6.32,-0.1086036671368123,6.0,-0.024390243902439,6.25,0.0048231511254019,0.0
660,660,120,1667001600000,TORN/USDT,6.25,0.001602564102564,6.47,0.0237341772151897,6.14,0.0233333333333332,6.23,-0.0031999999999999,0.0
661,661,121,1667088000000,TORN/USDT,6.25,0.0,6.27,-0.0309119010819165,6.06,-0.013029315960912,6.14,-0.0144462279293741,0.0
662,662,122,1667174400000,TORN/USDT,6.13,-0.0191999999999999,6.35,0.0127591706539074,5.9,-0.0264026402640262,6.16,0.003257328990228,0.0
663,663,123,1667260800000,TORN/USDT,6.16,0.0048939641109297,6.27,-0.0125984251968503,6.14,0.0406779661016947,6.26,0.0162337662337661,6.0873812928932076e-09
664,664,124,1667347200000,TORN/USDT,6.25,0.0146103896103895,6.25,-0.0031897926634768,5.73,-0.0667752442996741,5.75,-0.0814696485623003,5.0298189242381275
665,665,125,1667433600000,TORN/USDT,5.75,-0.0799999999999999,6.25,0.0,5.74,0.0017452006980802,6.03,0.048695652173913,17.529599701757878
666,666,126,1667520000000,TORN/USDT,6.04,0.0504347826086957,6.44,0.0303999999999999,5.99,0.043554006968641,6.35,0.0530679933665008,1.1399898561830992
667,667,127,1667606400000,TORN/USDT,6.35,0.0513245033112581,6.48,0.0062111801242235,6.21,0.0367278797996659,6.3,-0.0078740157480314,-1.1039030794004516
668,668,128,1667692800000,TORN/USDT,6.3,-0.0078740157480314,6.78,0.0462962962962962,6.13,-0.0128824476650564,6.21,-0.0142857142857142,0.7726877632385702
669,669,129,1667779200000,TORN/USDT,6.2,-0.0158730158730158,6.92,0.0206489675516223,6.16,0.0048939641109297,6.22,0.001610305958132,-0.10705797434315531
670,670,130,1667865600000,TORN/USDT,6.21,0.0016129032258063,6.22,-0.1011560693641618,4.1,-0.3344155844155845,4.84,-0.2218649517684887,2.2351631999161805
671,671,131,1667952000000,TORN/USDT,4.84,-0.2206119162640901,4.98,-0.1993569131832796,3.44,-0.1609756097560974,3.54,-0.268595041322314,1.898207607114892
672,672,132,1668038400000,TORN/USDT,3.55,-0.2665289256198347,4.24,-0.1485943775100402,3.48,0.0116279069767442,4.15,0.1723163841807911,1.6348064427933193
673,673,133,1668124800000,TORN/USDT,4.15,0.1690140845070424,4.21,-0.0070754716981132,3.64,0.0459770114942528,3.92,-0.055421686746988,1.8376260675283511
674,674,134,1668211200000,TORN/USDT,3.92,-0.055421686746988,4.71,0.1187648456057006,3.65,0.0027472527472527,4.19,0.0688775510204082,-4.553154737866219
675,675,135,1668297600000,TORN/USDT,4.18,0.0663265306122449,8.5,0.8046709129511678,3.88,0.063013698630137,4.69,0.1193317422434367,-4.160286164560561
676,676,136,1668384000000,TORN/USDT,4.71,0.1267942583732058,6.29,-0.26,4.53,0.1675257731958763,4.84,0.0319829424307034,1.8033792080799322
677,677,137,1668470400000,TORN/USDT,4.84,0.0276008492569002,5.22,-0.1701112877583466,4.75,0.0485651214128035,4.85,0.0020661157024792,0.12215050077451856
678,678,138,1668556800000,TORN/USDT,4.84,0.0,5.35,0.0249042145593869,4.66,-0.0189473684210526,4.83,-0.004123711340206,0.2930619913584175
679,679,139,1668643200000,TORN/USDT,4.83,-0.0020661157024792,5.16,-0.0355140186915886,4.7,0.0085836909871244,4.77,-0.0124223602484473,-6.946000250113758
680,680,140,1668729600000,TORN/USDT,4.78,-0.0103519668737059,5.1,-0.0116279069767443,4.78,0.0170212765957447,5.0,0.0482180293501048,102.01297186421058
681,681,141,1668816000000,TORN/USDT,5.0,0.0460251046025104,5.02,-0.0156862745098039,4.83,0.0104602510460249,4.88,-0.024,-1742.6556521848086
682,682,142,1668902400000,TORN/USDT,4.88,-0.024,6.0,0.1952191235059761,4.88,0.0103519668737059,5.11,0.0471311475409836,-1.8720946916749976
683,683,143,1668988800000,TORN/USDT,5.11,0.0471311475409836,5.96,-0.0066666666666667,4.65,-0.0471311475409834,5.07,-0.0078277886497064,0.2554178851337037
684,684,144,1669075200000,TORN/USDT,5.07,-0.0078277886497064,5.78,-0.030201342281879,5.07,0.0903225806451613,5.29,0.0433925049309664,1.5366087829956532
685,685,145,1669161600000,TORN/USDT,5.29,0.0433925049309664,5.52,-0.0449826989619378,5.17,0.0197238658777119,5.35,0.0113421550094516,0.48926939630771044
686,686,146,1669248000000,TORN/USDT,5.34,0.0094517958412096,5.59,0.0126811594202898,5.28,0.0212765957446809,5.37,0.0037383177570093,-14.920120416967205
687,687,147,1669334400000,TORN/USDT,5.36,0.0037453183520599,5.5,-0.0161001788908765,5.2,-0.0151515151515151,5.41,0.0074487895716945,-1.6097133922806435
688,688,148,1669420800000,TORN/USDT,5.41,0.0093283582089551,5.52,0.0036363636363636,5.29,0.0173076923076922,5.42,0.0018484288354898,-0.4804152902312426
689,689,149,1669507200000,TORN/USDT,5.4,-0.0018484288354897,5.43,-0.0163043478260869,5.24,-0.0094517958412098,5.26,-0.029520295202952,16.309561766312928
690,690,150,1669593600000,TORN/USDT,5.25,-0.0277777777777777,5.29,-0.0257826887661141,4.96,-0.0534351145038168,5.08,-0.0342205323193915,2.604352605541196
691,691,151,1669680000000,TORN/USDT,5.08,-0.0323809523809524,5.26,-0.0056710775047259,5.0,0.0080645161290322,5.13,0.0098425196850393,0.6949563880618959
692,692,152,1669766400000,TORN/USDT,5.13,0.0098425196850393,5.75,0.0931558935361216,5.11,0.022,5.47,0.0662768031189082,1.5112234244244844
693,693,153,1669852800000,TORN/USDT,5.47,0.0662768031189082,6.77,0.1773913043478259,5.1,-0.0019569471624267,5.31,-0.0292504570383912,2.6952505204403057
694,694,154,1669939200000,TORN/USDT,5.31,-0.0292504570383912,5.48,-0.1905465288035449,5.22,0.0235294117647058,5.4,0.016949152542373,2.49416688825781
695,695,155,1670025600000,TORN/USDT,5.4,0.016949152542373,5.98,0.0912408759124088,5.3,0.0153256704980841,5.32,-0.0148148148148148,1.2201299883288863
696,696,156,1670112000000,TORN/USDT,5.33,-0.012962962962963,5.49,-0.0819397993311037,5.26,-0.0075471698113207,5.38,0.0112781954887217,0.8636489182138971
697,697,157,1670198400000,TORN/USDT,5.38,0.0093808630393996,5.59,0.018214936247723,5.35,0.0171102661596957,5.52,0.0260223048327137,-3.194328954265847
698,698,158,1670284800000,TORN/USDT,5.51,0.0241635687732342,6.3,0.1270125223613596,5.39,0.0074766355140187,5.52,0.0,0.0
699,699,159,1670371200000,TORN/USDT,5.51,0.0,5.57,-0.1158730158730158,5.23,-0.0296846011131723,5.31,-0.0380434782608695,2.5765832207548662
700,700,160,1670457600000,TORN/USDT,5.33,-0.0326678765880217,5.58,0.0017953321364452,5.3,0.0133843212237092,5.44,0.0244821092278721,1.0638426147482603
701,701,161,1670544000000,TORN/USDT,5.43,0.0187617260787991,5.49,-0.0161290322580645,5.28,-0.0037735849056602,5.33,-0.0202205882352941,3.645399139873786
702,702,162,1670630400000,TORN/USDT,5.33,-0.01841620626151,5.56,0.0127504553734061,5.3,0.0037878787878786,5.41,0.0150093808630393,-240.27016885542898
703,703,163,1670716800000,TORN/USDT,5.42,0.0168855534709193,5.82,0.0467625899280577,5.39,0.0169811320754715,5.53,0.022181146025878,-8.951634230602044
704,704,164,1670803200000,TORN/USDT,5.51,0.0166051660516604,5.51,-0.0532646048109965,5.04,-0.0649350649350648,5.23,-0.054249547920434,-7.427923054159405
705,705,165,1670889600000,TORN/USDT,5.24,-0.0490018148820325,5.32,-0.0344827586206896,5.02,-0.003968253968254,5.22,-0.0019120458891014,-0.05825408448604834
706,706,166,1670976000000,TORN/USDT,5.21,-0.0057251908396946,5.38,0.0112781954887217,5.18,0.0318725099601593,5.22,0.0,0.0
707,707,167,1671062400000,TORN/USDT,5.19,-0.00383877159309,5.21,-0.0315985130111523,5.05,-0.025096525096525,5.08,-0.0268199233716474,1.0686401798839409
708,708,168,1671148800000,TORN/USDT,5.08,-0.0211946050096339,5.2,-0.001919385796545,4.37,-0.1346534653465345,4.45,-0.124015748031496,2.9721072163002584
709,709,169,1671235200000,TORN/USDT,4.45,-0.124015748031496,4.6,-0.1153846153846155,4.35,-0.0045766590389016,4.56,0.0247191011235954,2.847167979084305
710,710,170,1671321600000,TORN/USDT,4.56,0.0247191011235954,4.64,0.0086956521739129,4.42,0.0160919540229884,4.51,-0.0109649122807017,4.801698516717168
711,711,171,1671408000000,TORN/USDT,4.52,-0.0087719298245614,4.52,-0.0258620689655172,4.0,-0.0950226244343891,4.13,-0.0842572062084257,4.711571882303637
712,712,172,1671494400000,TORN/USDT,4.13,-0.0862831858407079,4.4,-0.0265486725663715,4.1,0.0249999999999999,4.35,0.0532687651331718,1.917488915153715
713,713,173,1671580800000,TORN/USDT,4.35,0.0532687651331718,4.35,-0.0113636363636365,3.52,-0.1414634146341462,3.62,-0.1678160919540229,39.99642898257309
714,714,174,1671667200000,TORN/USDT,3.62,-0.1678160919540229,3.71,-0.147126436781609,3.3,-0.0625,3.42,-0.0552486187845304,286.8949935205302
715,715,175,1671753600000,TORN/USDT,3.43,-0.0524861878453039,3.95,0.0646900269541779,3.41,0.0333333333333334,3.5,0.023391812865497,-9.165705629864
716,716,176,1671840000000,TORN/USDT,3.49,0.0174927113702623,3.52,-0.1088607594936709,3.35,-0.0175953079178885,3.44,-0.0171428571428571,-4.9918679030099
717,717,177,1671926400000,TORN/USDT,3.44,-0.0143266475644699,4.37,0.2414772727272727,3.4,0.0149253731343284,4.11,0.1947674418604652,-817.7376616604453
718,718,178,1672012800000,TORN/USDT,4.11,0.1947674418604652,4.65,0.0640732265446224,3.75,0.1029411764705883,4.15,0.0097323600973235,1.8769037089569602
719,719,179,1672099200000,TORN/USDT,4.15,0.0097323600973235,4.39,-0.0559139784946237,4.0,0.0666666666666666,4.06,-0.021686746987952,1.7224171718560335
720,720,0,1667260800000,SUSHI/USDT,1.597,,1.663,,1.563,,1.583,,
721,721,1,1667347200000,SUSHI/USDT,1.583,-0.0087664370695053,1.698,0.0210463018641009,1.5,-0.0403071017274472,1.621,0.0240050536955149,-1.4820374886326146
722,722,2,1667433600000,SUSHI/USDT,1.621,0.0240050536955149,1.82,0.071849234393404,1.607,0.0713333333333332,1.742,0.0746452806909314,26.87102095817845
723,723,3,1667520000000,SUSHI/USDT,1.742,0.0746452806909314,2.08,0.1428571428571428,1.695,0.0547604231487244,1.98,0.1366245694603902,2.9349258076252367
724,724,4,1667606400000,SUSHI/USDT,1.98,0.1366245694603902,2.017,-0.0302884615384616,1.779,0.0495575221238937,1.822,-0.0797979797979797,-11.187332924873589
725,725,5,1667692800000,SUSHI/USDT,1.821,-0.0803030303030303,1.893,-0.061477441745166,1.71,-0.0387858347386171,1.718,-0.057080131723381,3.087358351469174
726,726,6,1667779200000,SUSHI/USDT,1.717,-0.0571114772103239,1.929,0.0190174326465928,1.666,-0.0257309941520468,1.73,0.0069848661233993,-0.46437486892038154
727,727,7,1667865600000,SUSHI/USDT,1.73,0.0075713453698309,1.88,-0.0254017625712805,1.131,-0.3211284513805522,1.391,-0.1959537572254335,1.9741226522908857
728,728,8,1667952000000,SUSHI/USDT,1.391,-0.1959537572254335,1.418,-0.2457446808510638,0.992,-0.1229000884173298,1.015,-0.2703091301222143,1.9103213690936054
729,729,9,1668038400000,SUSHI/USDT,1.016,-0.2695902228612509,1.309,-0.0768688293370944,0.996,0.0040322580645162,1.242,0.2236453201970445,2.1217762437209973
730,730,10,1668124800000,SUSHI/USDT,1.241,0.2214566929133858,1.356,0.035905271199389,1.148,0.1526104417670681,1.254,0.0096618357487923,-0.32035909179763383
731,731,11,1668211200000,SUSHI/USDT,1.255,0.0112812248186944,1.262,-0.0693215339233038,1.103,-0.0391986062717769,1.173,-0.0645933014354066,4.269944156085058
732,732,12,1668297600000,SUSHI/USDT,1.173,-0.0653386454183265,1.3,0.0301109350237718,1.154,0.0462375339981866,1.246,0.0622335890878089,-2.169661942291793
733,733,13,1668384000000,SUSHI/USDT,1.245,0.0613810741687979,1.33,0.0230769230769229,1.135,-0.0164644714038127,1.272,0.0208667736757623,1.1765867342603906
734,734,14,1668470400000,SUSHI/USDT,1.273,0.0224899598393573,1.38,0.0375939849624058,1.237,0.0898678414096916,1.311,0.0306603773584905,1.8126673369653792
735,735,15,1668556800000,SUSHI/USDT,1.312,0.0306362922230951,1.375,-0.003623188405797,1.263,0.0210185933710589,1.299,-0.0091533180778031,0.650503733678889
736,736,16,1668643200000,SUSHI/USDT,1.299,-0.0099085365853659,1.329,-0.0334545454545455,1.223,-0.0316706254948533,1.229,-0.0538876058506542,-30.131417559192162
737,737,17,1668729600000,SUSHI/USDT,1.229,-0.0538876058506542,1.262,-0.0504138449962376,1.19,-0.026982829108749,1.215,-0.0113913751017087,-24.100280401499916
738,738,18,1668816000000,SUSHI/USDT,1.216,-0.0105777054515867,1.232,-0.0237717908082408,1.162,-0.0235294117647059,1.221,0.0049382716049382,358.57112184872085
739,739,19,1668902400000,SUSHI/USDT,1.22,0.0032894736842106,1.25,0.0146103896103895,1.138,-0.0206540447504303,1.172,-0.0401310401310402,1.5940436658239012
740,740,20,1668988800000,SUSHI/USDT,1.171,-0.0401639344262294,1.209,-0.0327999999999999,1.078,-0.0527240773286465,1.117,-0.0469283276450511,1.5312541940449622
741,741,21,1669075200000,SUSHI/USDT,1.117,-0.0461144321093083,1.189,-0.0165425971877585,1.079,0.0009276437847864,1.177,0.053715308863026,1.9021583453539463
742,742,22,1669161600000,SUSHI/USDT,1.177,0.053715308863026,1.229,0.0336417157275021,1.163,0.0778498609823912,1.208,0.0263381478334747,1.1361553143656486
743,743,23,1669248000000,SUSHI/USDT,1.207,0.0254885301614273,1.231,0.0016273393002441,1.157,-0.0051590713671538,1.169,-0.0322847682119205,128.85277835265904
744,744,24,1669334400000,SUSHI/USDT,1.168,-0.0323115161557582,1.189,-0.0341186027619822,1.142,-0.0129645635263614,1.173,0.003421727972626,-0.7394491802007465
745,745,25,1669420800000,SUSHI/USDT,1.173,0.0042808219178083,1.222,0.0277544154751891,1.168,0.0227670753064799,1.19,0.0144927536231882,-3.766734377030482
746,746,26,1669507200000,SUSHI/USDT,1.19,0.0144927536231882,1.322,0.0818330605564647,1.184,0.0136986301369863,1.269,0.0663865546218487,-36.67766889233126
747,747,27,1669593600000,SUSHI/USDT,1.269,0.0663865546218487,1.387,0.0491679273827534,1.209,0.0211148648648649,1.335,0.0520094562647754,-3.958178139128294
748,748,28,1669680000000,SUSHI/USDT,1.335,0.0520094562647754,1.42,0.0237923576063445,1.293,0.0694789081885853,1.387,0.0389513108614232,2.7502573703435447
749,749,29,1669766400000,SUSHI/USDT,1.386,0.0382022471910112,1.486,0.0464788732394365,1.367,0.0572312451662799,1.467,0.0576784426820475,1.3151662355990696
750,750,30,1669852800000,SUSHI/USDT,1.467,0.0584415584415585,1.473,-0.0087483176312247,1.354,-0.0095098756400877,1.385,-0.0558963871847307,5.150509834859811
751,751,31,1669939200000,SUSHI/USDT,1.386,-0.0552147239263804,1.401,-0.0488798370672097,1.32,-0.0251107828655834,1.379,-0.0043321299638988,-0.637498251583563
752,752,32,1670025600000,SUSHI/USDT,1.38,-0.0043290043290042,1.435,0.0242683797287652,1.314,-0.0045454545454545,1.326,-0.0384336475707033,3.165348102426819
753,753,33,1670112000000,SUSHI/USDT,1.326,-0.0391304347826085,1.359,-0.0529616724738676,1.325,0.0083713850837137,1.35,0.0180995475113121,1.3860067103764542
754,754,34,1670198400000,SUSHI/USDT,1.35,0.0180995475113121,1.405,0.0338484179543783,1.346,0.0158490566037736,1.38,0.0222222222222221,-2.727855519674635
755,755,35,1670284800000,SUSHI/USDT,1.381,0.0229629629629628,1.427,0.0156583629893238,1.236,-0.0817236255572065,1.262,-0.0855072463768115,-11.832198593631869
756,756,36,1670371200000,SUSHI/USDT,1.263,-0.0854453294713976,1.281,-0.1023125437981781,1.143,-0.0752427184466019,1.162,-0.0792393026941363,5.366666432181303
757,757,37,1670457600000,SUSHI/USDT,1.162,-0.0799683293745051,1.199,-0.0640124902419982,1.133,-0.0087489063867016,1.187,0.021514629948365,0.9348941288748269
758,758,38,1670544000000,SUSHI/USDT,1.188,0.0223752151462994,1.213,0.011676396997498,1.144,0.0097087378640776,1.185,-0.0016849199663016,0.3037599957251038
759,759,39,1670630400000,SUSHI/USDT,1.184,-0.0033670033670033,1.201,-0.0098928276999176,1.165,0.0183566433566435,1.174,-0.009282700421941,148.5974683543671
760,760,40,1670716800000,SUSHI/USDT,1.174,-0.0084459459459459,1.191,-0.0083263946711074,1.116,-0.0420600858369097,1.142,-0.0272572402044293,11.000191070427498
