,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
36,1670630400000,RAD/USDT,1.648,-0.009019843656043358,1.699,-0.05611111111111111,1.644,0.006736068585425636,1.658,0.0060679611650484855
37,1670716800000,RAD/USDT,1.656,0.004854368932038833,1.673,-0.015303119482048322,1.605,-0.02372262773722622,1.61,-0.02895054282267784
38,1670803200000,RAD/USDT,1.609,-0.02838164251207731,1.613,-0.03586371787208609,1.561,-0.027414330218068605,1.581,-0.01801242236024858
39,1670889600000,RAD/USDT,1.583,-0.01615910503418272,1.601,-0.007439553626782391,1.511,-0.03203074951953877,1.587,0.00379506641366234
40,1670976000000,RAD/USDT,1.59,0.00442198357548973,1.6,-0.0006246096189880257,1.536,0.01654533421575133,1.552,-0.022054190296156184
41,1671062400000,RAD/USDT,1.55,-0.02515723270440251,1.55,-0.03125,1.48,-0.03645833333333337,1.485,-0.04317010309278346
42,1671148800000,RAD/USDT,1.486,-0.041290322580645245,1.501,-0.031612903225806566,1.351,-0.08716216216216222,1.362,-0.0828282828282828
43,1671235200000,RAD/USDT,1.359,-0.08546433378196505,2.398,0.5976015989340442,1.349,-0.001480384900074072,2.005,0.47209985315712166
44,1671321600000,RAD/USDT,2.005,0.4753495217071375,2.198,-0.08340283569641371,1.657,0.22831727205337282,1.669,-0.1675810473815461
45,1671408000000,RAD/USDT,1.669,-0.1675810473815461,1.758,-0.2001819836214741,1.461,-0.11828605914302959,1.533,-0.08148591971240271
46,1671494400000,RAD/USDT,1.535,-0.08028759736369095,1.973,0.12229806598407289,1.49,0.019849418206707714,1.691,0.1030658838878018
47,1671580800000,RAD/USDT,1.691,0.1016286644951141,1.888,-0.04308160162189567,1.579,0.059731543624161,1.612,-0.046717918391484314
48,1671667200000,RAD/USDT,1.612,-0.046717918391484314,1.692,-0.10381355932203384,1.543,-0.022799240025332512,1.587,-0.015508684863523636
49,1671753600000,RAD/USDT,1.586,-0.016129032258064502,1.615,-0.04550827423167847,1.541,-0.0012961762799740262,1.544,-0.027095148078134845
50,1671840000000,RAD/USDT,1.543,-0.027112232030264916,1.855,0.14860681114551078,1.512,-0.018818948734587893,1.634,0.05829015544041449
51,1671926400000,RAD/USDT,1.634,0.058976020738820356,1.806,-0.026415094339622636,1.602,0.059523809523809534,1.683,0.029987760097919258
52,1672012800000,RAD/USDT,1.682,0.02937576499388017,1.736,-0.03875968992248069,1.616,0.008739076154806513,1.653,-0.017825311942959
53,1672099200000,RAD/USDT,1.652,-0.017835909631391256,1.698,-0.02188940092165903,1.612,-0.0024752475247524774,1.63,-0.01391409558378709
54,1672185600000,RAD/USDT,1.631,-0.012711864406779627,1.657,-0.02414605418138982,1.52,-0.057071960297766844,1.532,-0.06012269938650294
55,1672272000000,RAD/USDT,1.533,-0.06008583690987135,1.606,-0.030778515389257688,1.516,-0.0026315789473684292,1.541,0.005874673629242766
56,1672358400000,RAD/USDT,1.541,0.005218525766470972,1.589,-0.010585305105853093,1.512,-0.0026385224274406704,1.532,-0.005840363400389292
57,1672444800000,RAD/USDT,1.534,-0.004542504866969388,1.578,-0.006922592825676421,1.517,0.003306878306878147,1.523,-0.005874673629242877
58,1672531200000,RAD/USDT,1.523,-0.007170795306388644,1.525,-0.033586818757921466,1.456,-0.04021094264996705,1.484,-0.025607353906762942
59,1672617600000,RAD/USDT,1.483,-0.02626395272488502,1.52,-0.003278688524590123,1.467,0.007554945054945028,1.5,0.010781671159029615
60,1672704000000,RAD/USDT,1.5,0.011463250168577188,1.715,0.12828947368421062,1.49,0.015678254942058656,1.561,0.04066666666666663
61,1672790400000,RAD/USDT,1.561,0.04066666666666663,1.608,-0.06239067055393588,1.546,0.037583892617449655,1.55,-0.007046764894298452
62,1672876800000,RAD/USDT,1.551,-0.006406149903907754,1.571,-0.023009950248756295,1.501,-0.029107373868046627,1.514,-0.023225806451612874
63,1672963200000,RAD/USDT,1.513,-0.024500322372662864,1.56,-0.007001909611712209,1.5,-0.0006662225183210468,1.538,0.01585204755614278
64,1673049600000,RAD/USDT,1.538,0.016523463317911435,1.614,0.034615384615384714,1.513,0.0086666666666666,1.529,-0.0058517555266580645
65,1673136000000,RAD/USDT,1.529,-0.0058517555266580645,1.554,-0.03717472118959109,1.521,0.005287508261731633,1.549,0.013080444735120933
66,1673222400000,RAD/USDT,1.549,0.013080444735120933,1.681,0.08172458172458175,1.544,0.015121630506246042,1.566,0.010974822466107259
67,1673308800000,RAD/USDT,1.564,0.009683666881859399,1.67,-0.0065437239738251884,1.552,0.005181347150259086,1.59,0.015325670498084198
68,1673395200000,RAD/USDT,1.59,0.01662404092071612,1.646,-0.014371257485029987,1.569,0.010953608247422641,1.609,0.011949685534591081
69,1673481600000,RAD/USDT,1.61,0.012578616352201255,1.653,0.004252733900364625,1.594,0.015933715742511234,1.64,0.019266625233063994
70,1673568000000,RAD/USDT,1.639,0.01801242236024847,1.69,0.02238354506957041,1.622,0.017565872020075313,1.666,0.01585365853658538
71,1673654400000,RAD/USDT,1.667,0.017083587553386126,1.784,0.0556213017751479,1.643,0.012946979038224393,1.747,0.04861944777911176
72,1673740800000,RAD/USDT,1.747,0.04799040191961601,1.773,-0.006165919282511312,1.659,0.009738283627510613,1.714,-0.018889524899828314
73,1673827200000,RAD/USDT,1.712,-0.02003434459072706,1.8,0.015228426395939243,1.689,0.018083182640144635,1.748,0.019836639439906767
74,1673913600000,RAD/USDT,1.749,0.0216121495327104,1.784,-0.008888888888888946,1.697,0.004736530491415092,1.716,-0.01830663615560646
75,1674000000000,RAD/USDT,1.718,-0.017724413950829132,1.75,-0.01905829596412556,1.541,-0.09192692987625228,1.602,-0.06643356643356635
76,1674086400000,RAD/USDT,1.603,-0.06693830034924331,1.635,-0.06571428571428573,1.479,-0.04023361453601548,1.585,-0.01061173533083648
77,1674172800000,RAD/USDT,1.585,-0.011228945726762363,1.692,0.034862385321100975,1.559,0.054090601757944556,1.688,0.06498422712933749
78,1674259200000,RAD/USDT,1.688,0.06498422712933749,1.716,0.014184397163120588,1.657,0.06286080821039142,1.668,-0.011848341232227444
79,1674345600000,RAD/USDT,1.671,-0.01007109004739326,1.838,0.07109557109557119,1.666,0.005431502715751213,1.701,0.019784172661870603
80,1674432000000,RAD/USDT,1.699,0.016756433273488858,1.76,-0.042437431991294905,1.69,0.014405762304922076,1.729,0.016460905349794164
81,1674518400000,RAD/USDT,1.726,0.015891701000588565,1.868,0.06136363636363651,1.659,-0.01834319526627215,1.699,-0.017351069982648903
82,1674604800000,RAD/USDT,1.699,-0.015643105446118133,1.8,-0.036402569593147804,1.675,0.009644364074743894,1.765,0.03884638022366094
83,1674691200000,RAD/USDT,1.76,0.03590347263095928,1.955,0.08611111111111103,1.728,0.03164179104477616,1.851,0.048725212464589385
84,1674777600000,RAD/USDT,1.848,0.050000000000000044,1.905,-0.025575447570332477,1.8,0.04166666666666674,1.858,0.0037817396002162162
85,1674864000000,RAD/USDT,1.856,0.0043290043290042934,1.886,-0.009973753280839937,1.773,-0.015000000000000124,1.803,-0.029601722282023735
86,1674950400000,RAD/USDT,1.803,-0.028556034482758674,1.977,0.04825026511134678,1.762,-0.006204173716863992,1.875,0.03993344425956735
87,1675036800000,RAD/USDT,1.873,0.038824181919023815,2.087,0.05563985837126961,1.801,0.022133938706015766,1.93,0.02933333333333321
88,1675123200000,RAD/USDT,1.933,0.032034169781099964,1.993,-0.045040728318160084,1.848,0.026096612992781765,1.885,-0.023316062176165775
89,1675209600000,RAD/USDT,1.885,-0.024831867563372967,2.146,0.07676869041645751,1.862,0.007575757575757569,2.09,0.10875331564986723
90,1675296000000,RAD/USDT,2.091,0.10928381962864742,2.17,0.011183597390493905,1.974,0.06015037593984962,2.008,-0.03923444976076551
91,1675382400000,RAD/USDT,2.006,-0.04065040650406526,2.053,-0.053917050691244195,1.963,-0.005572441742654477,2.001,-0.003486055776892538
92,1675468800000,RAD/USDT,2.001,-0.002492522432701816,2.1,0.022893326838772543,1.97,0.00356597045338769,2.03,0.01449275362318847
93,1675555200000,RAD/USDT,2.032,0.015492253873063522,2.084,-0.007619047619047636,1.874,-0.04873096446700498,1.911,-0.05862068965517231
94,1675641600000,RAD/USDT,1.911,-0.059547244094488194,2.003,-0.03886756238003841,1.882,0.004268943436499306,1.945,0.01779173207744633
95,1675728000000,RAD/USDT,1.942,0.016221873364730355,2.163,0.07988017973040429,1.934,0.02763018065887346,2.158,0.10951156812339313
96,1675814400000,RAD/USDT,2.16,0.11225540679711643,2.192,0.013407304669440734,1.98,0.02378490175801451,2.162,0.001853568118628468
97,1675900800000,RAD/USDT,2.163,0.001388888888888662,2.199,0.0031934306569341153,1.928,-0.02626262626262632,1.961,-0.0929694727104532
98,1675987200000,RAD/USDT,1.961,-0.0933888118354137,1.983,-0.0982264665757161,1.906,-0.011410788381742698,1.929,-0.016318204997450292
99,1676073600000,RAD/USDT,1.928,-0.01682814890362072,1.95,-0.016641452344931973,1.895,-0.005771248688352548,1.939,0.005184033177812353
100,1676160000000,RAD/USDT,1.939,0.005705394190871349,1.977,0.013846153846153841,1.878,-0.008970976253298235,1.906,-0.017019082001031527
101,1676246400000,RAD/USDT,1.906,-0.017019082001031527,1.912,-0.03287809812847753,1.766,-0.059637912673056404,1.835,-0.03725078698845752
102,1676332800000,RAD/USDT,1.835,-0.03725078698845752,1.907,-0.0026150627615062483,1.806,0.022650056625141524,1.877,0.02288828337874671
103,1676419200000,RAD/USDT,1.878,0.023433242506812002,2.006,0.05191400104876753,1.863,0.03156146179401986,1.992,0.061267980820458146
104,1676505600000,RAD/USDT,1.991,0.06017039403620883,2.053,0.02342971086739798,1.906,0.023081052066559193,1.914,-0.03915662650602414
105,1676592000000,RAD/USDT,1.915,-0.038171772978402796,2.128,0.03653190452995614,1.91,0.0020986358866736943,2.067,0.07993730407523514
106,1676678400000,RAD/USDT,2.067,0.0793733681462141,2.12,-0.003759398496240629,2.034,0.06492146596858639,2.071,0.0019351717464926033
107,1676764800000,RAD/USDT,2.072,0.002418964683115643,2.176,0.026415094339622636,2.045,0.005408062930186919,2.099,0.013520038628681785
108,1676851200000,RAD/USDT,2.103,0.01496138996139007,2.268,0.04227941176470562,2.005,-0.019559902200488977,2.202,0.049070986183896936
109,1676937600000,RAD/USDT,2.201,0.04660009510223473,2.333,0.028659611992945422,2.069,0.031920199501246804,2.211,0.004087193460490468
110,1677024000000,RAD/USDT,2.21,0.004089050431621999,2.221,-0.04800685812258898,2.012,-0.02754954084098593,2.088,-0.05563093622795101
111,1677110400000,RAD/USDT,2.09,-0.05429864253393668,2.271,0.022512381809995485,2.081,0.034294234592445294,2.185,0.04645593869731801
112,1677196800000,RAD/USDT,2.185,0.045454545454545636,2.21,-0.026860413914575054,1.975,-0.05093704949543487,2.019,-0.07597254004576659
113,1677283200000,RAD/USDT,2.016,-0.07734553775743713,2.084,-0.05701357466063339,1.894,-0.041012658227848164,1.977,-0.0208023774145617
114,1677369600000,RAD/USDT,1.975,-0.020337301587301515,2.04,-0.021113243761996192,1.962,0.035902851108764455,2.024,0.023773394031360695
115,1677456000000,RAD/USDT,2.026,0.025822784810126453,2.063,0.011274509803921529,1.957,-0.0025484199796126372,1.994,-0.014822134387351804
116,1677542400000,RAD/USDT,1.995,-0.015301085883514198,2.021,-0.020358700920989015,1.896,-0.031170158405723125,1.906,-0.0441323971915748
117,1677628800000,RAD/USDT,1.906,-0.04461152882205521,2.013,-0.003958436417615063,1.894,-0.0010548523206751481,1.985,0.04144805876180491
118,1677715200000,RAD/USDT,1.987,0.042497376705141754,2.001,-0.005961251862891204,1.94,0.02428722280887019,1.963,-0.011083123425692731
119,1677801600000,RAD/USDT,1.965,-0.011071967790639126,1.965,-0.01799100449775104,1.679,-0.13453608247422677,1.747,-0.11003565970453388
120,1677888000000,RAD/USDT,1.746,-0.11145038167938937,2.033,0.034605597964376456,1.706,0.016081000595592476,1.834,0.0497996565540928
121,1677974400000,RAD/USDT,1.836,0.05154639175257736,1.946,-0.0427939006394491,1.783,0.04513481828839394,1.832,-0.0010905125408942062
122,1678060800000,RAD/USDT,1.832,-0.002178649237472796,1.832,-0.058581706063720373,1.755,-0.015703869882220944,1.766,-0.0360262008733625
123,1678147200000,RAD/USDT,1.767,-0.035480349344978235,1.794,-0.020742358078602585,1.682,-0.041595441595441596,1.706,-0.033975084937712396
124,1678233600000,RAD/USDT,1.706,-0.03452178834182229,1.721,-0.04069119286510592,1.616,-0.03923900118906054,1.633,-0.042790152403282544
125,1678320000000,RAD/USDT,1.637,-0.04044548651817115,1.679,-0.02440441603718768,1.502,-0.07054455445544561,1.54,-0.05695039804041635
126,1678406400000,RAD/USDT,1.541,-0.05864386072083083,1.542,-0.08159618820726622,1.41,-0.06125166444740349,1.514,-0.016883116883116944
127,1678492800000,RAD/USDT,1.513,-0.018170019467877996,1.527,-0.009727626459144045,1.377,-0.023404255319148914,1.453,-0.040290620871862526
128,1678579200000,RAD/USDT,1.451,-0.04097818902842021,1.574,0.03077930582842181,1.445,0.04938271604938271,1.573,0.08258774948382652
129,1678665600000,RAD/USDT,1.573,0.08407994486560977,1.649,0.047649301143583234,1.505,0.04152249134948094,1.618,0.028607755880483143
130,1678752000000,RAD/USDT,1.621,0.030514939605848834,1.725,0.04608853850818684,1.574,0.04584717607973432,1.659,0.025339925834363397
131,1678838400000,RAD/USDT,1.663,0.025909932140653957,1.691,-0.0197101449275362,1.569,-0.0031766200762389785,1.583,-0.045810729355033164
132,1678924800000,RAD/USDT,1.583,-0.04810583283223091,2.138,0.26434062684801884,1.55,-0.01210962396430837,1.833,0.15792798483891346
133,1679011200000,RAD/USDT,1.833,0.15792798483891346,2.344,0.09635173058933577,1.818,0.17290322580645157,2.021,0.10256410256410264
134,1679097600000,RAD/USDT,2.018,0.10092744135297327,2.133,-0.09001706484641636,1.986,0.09240924092409242,1.998,-0.011380504700643224
135,1679184000000,RAD/USDT,1.998,-0.009910802775024652,2.091,-0.019690576652601877,1.989,0.0015105740181269312,2.013,0.007507507507507505
136,1679270400000,RAD/USDT,2.014,0.008008008008007828,2.034,-0.027259684361549685,1.911,-0.03921568627450989,1.917,-0.04769001490312963
137,1679356800000,RAD/USDT,1.918,-0.047666335650446756,1.98,-0.02654867256637161,1.878,-0.017268445839874524,1.961,0.022952529994783477
138,1679443200000,RAD/USDT,1.962,0.02294056308654846,2.197,0.10959595959595969,1.94,0.03301384451544198,1.993,0.016318204997450403
139,1679529600000,RAD/USDT,1.994,0.016309887869520923,2.052,-0.06599908966772872,1.943,0.001546391752577314,1.96,-0.01655795283492234
140,1679616000000,RAD/USDT,1.957,-0.018555667001002973,1.96,-0.04483430799220278,1.837,-0.054554812146165754,1.859,-0.051530612244897966
141,1679702400000,RAD/USDT,1.859,-0.050076647930505924,1.9,-0.030612244897959218,1.845,0.004354926510615087,1.874,0.008068854222700539
142,1679788800000,RAD/USDT,1.876,0.009144701452393766,2.177,0.1457894736842107,1.868,0.012466124661246747,2.02,0.07790821771611522
143,1679875200000,RAD/USDT,2.02,0.07675906183368886,2.91,0.33670188332567763,1.995,0.0679871520342612,2.15,0.06435643564356441
144,1679961600000,RAD/USDT,2.151,0.06485148514851469,2.203,-0.24295532646048124,1.928,-0.033583959899749494,1.998,-0.07069767441860464
145,1680048000000,RAD/USDT,1.999,-0.0706648070664806,2.056,-0.06672719019518825,1.944,0.008298755186721962,1.96,-0.019019019019019034
146,1680134400000,RAD/USDT,1.961,-0.019009504752376172,1.992,-0.0311284046692607,1.86,-0.043209876543209846,1.909,-0.02602040816326523
147,1680220800000,RAD/USDT,1.908,-0.027027027027027084,1.989,-0.0015060240963854499,1.88,0.010752688172043001,1.914,0.002619172341540077
148,1680307200000,RAD/USDT,1.914,0.003144654088050425,1.94,-0.02463549522373054,1.882,0.0010638297872340718,1.888,-0.013584117032392928
149,1680393600000,RAD/USDT,1.888,-0.013584117032392928,1.893,-0.024226804123711254,1.823,-0.031349628055260315,1.853,-0.018538135593220262
150,1680480000000,RAD/USDT,1.854,-0.018008474576271083,1.873,-0.010565240359218131,1.772,-0.027975863960504666,1.796,-0.030760928224500828
151,1680566400000,RAD/USDT,1.798,-0.030204962243797207,1.851,-0.01174586225306995,1.781,0.005079006772009009,1.832,0.020044543429844186
152,1680652800000,RAD/USDT,1.832,0.018909899888765347,1.885,0.01836844948676397,1.812,0.01740595171252113,1.848,0.008733624454148492
153,1680739200000,RAD/USDT,1.85,0.009825327510917026,1.858,-0.014323607427055629,1.805,-0.00386313465783672,1.829,-0.010281385281385336
154,1680825600000,RAD/USDT,1.829,-0.011351351351351457,1.858,0.0,1.788,-0.009418282548476431,1.82,-0.004920721705850117
155,1680912000000,RAD/USDT,1.82,-0.004920721705850117,1.978,0.06458557588805158,1.803,0.008389261744966348,1.857,0.020329670329670257
156,1680998400000,RAD/USDT,1.855,0.019230769230769162,1.881,-0.04903943377148634,1.817,0.007764836383804763,1.853,-0.002154011847065207
157,1681084800000,RAD/USDT,1.853,-0.0010781671159029171,1.876,-0.0026581605528974706,1.825,0.004402861860209217,1.87,0.009174311926605672
158,1681171200000,RAD/USDT,1.87,0.009174311926605672,1.907,0.016524520255863706,1.861,0.01972602739726037,1.87,0.0
159,1681257600000,RAD/USDT,1.871,0.0005347593582887278,1.955,0.025170424750917686,1.829,-0.017195056421278943,1.946,0.04064171122994642
160,1681344000000,RAD/USDT,1.946,0.040085515766969504,1.948,-0.003580562659846631,1.857,0.015308911973756167,1.885,-0.031346351490236346
161,1681430400000,RAD/USDT,1.885,-0.031346351490236346,1.953,0.002566735112936369,1.88,0.012385568120624635,1.929,0.023342175066312976
162,1681516800000,RAD/USDT,1.93,0.023872679045092715,1.93,-0.011776753712237631,1.9,0.010638297872340496,1.922,-0.003628823224468669
163,1681603200000,RAD/USDT,1.924,-0.0031088082901554737,1.944,0.007253886010362809,1.894,-0.0031578947368421373,1.921,-0.0005202913631633388
164,1681689600000,RAD/USDT,1.919,-0.0025987525987525295,1.923,-0.010802469135802406,1.846,-0.025343189017951295,1.872,-0.025507548152004178
165,1681776000000,RAD/USDT,1.873,-0.023970818134445016,1.945,0.0114404576183047,1.847,0.0005417118093173912,1.919,0.025106837606837518
166,1681862400000,RAD/USDT,1.918,0.024025627335824806,1.92,-0.01285347043701801,1.701,-0.07904710341093657,1.743,-0.09171443460135487
167,1681948800000,RAD/USDT,1.741,-0.09228362877997909,1.793,-0.06614583333333335,1.683,-0.010582010582010581,1.709,-0.01950659781985087
168,1682035200000,RAD/USDT,1.708,-0.01895462377943713,1.751,-0.02342442833240377,1.64,-0.025549613784907943,1.649,-0.03510825043885313
169,1682121600000,RAD/USDT,1.651,-0.033372365339578436,1.694,-0.03255282695602513,1.644,0.0024390243902439046,1.685,0.02183141297756208
170,1682208000000,RAD/USDT,1.685,0.02059357964869779,1.888,0.11452184179456903,1.655,0.006690997566910051,1.736,0.030267062314540016
171,1682294400000,RAD/USDT,1.737,0.03086053412462908,1.737,-0.0799788135593219,1.652,-0.0018126888217523396,1.691,-0.025921658986175045
172,1682380800000,RAD/USDT,1.691,-0.02648244099021302,1.865,0.07369027058146216,1.66,0.004842615012106588,1.789,0.05795387344766412
173,1682467200000,RAD/USDT,1.788,0.0573625073920756,1.85,-0.008042895442359144,1.707,0.028313253012048234,1.784,-0.0027948574622693734
174,1682553600000,RAD/USDT,1.783,-0.002796420581655523,1.94,0.048648648648648596,1.779,0.04217926186291732,1.869,0.047645739910313845
175,1682640000000,RAD/USDT,1.865,0.0459899046550758,2.195,0.13144329896907214,1.852,0.041034288926363294,2.051,0.09737827715355807
176,1682726400000,RAD/USDT,2.052,0.10026809651474533,2.65,0.20728929384965844,2.028,0.09503239740820724,2.164,0.05509507557289117
177,1682812800000,RAD/USDT,2.162,0.0536062378167641,2.499,-0.05698113207547162,2.111,0.04092702169625251,2.233,0.031885397412199534
178,1682899200000,RAD/USDT,2.232,0.0323774283071232,2.839,0.1360544217687074,2.203,0.04358124111795347,2.612,0.16972682489923874
179,1682985600000,RAD/USDT,2.612,0.17025089605734767,4.888,0.7217330045790771,2.599,0.17975487970948723,3.837,0.46898928024502307
0,1667520000000,POND/USDT,0.01142,,0.01286,,0.01131,,0.01211,
1,1667606400000,POND/USDT,0.01209,0.05866900175131362,0.01315,0.02255054432348369,0.01179,0.04244031830238715,0.01262,0.04211395540875307
2,1667692800000,POND/USDT,0.01263,0.04466501240694787,0.01498,0.13916349809885942,0.01163,-0.013570822731128085,0.01173,-0.07052297939778118
3,1667779200000,POND/USDT,0.01172,-0.07205067300079182,0.01215,-0.18891855807743663,0.0113,-0.02837489251934655,0.01137,-0.03069053708439906
4,1667865600000,POND/USDT,0.01137,-0.029863481228668887,0.01148,-0.05514403292181058,0.0089,-0.21238938053097345,0.00951,-0.16358839050131935
5,1667952000000,POND/USDT,0.00949,-0.16534740545294635,0.0096,-0.1637630662020907,0.00767,-0.13820224719101126,0.00773,-0.18717139852786535
6,1668038400000,POND/USDT,0.00774,-0.18440463645943095,0.00947,-0.013541666666666674,0.00771,0.0052151238591917615,0.00922,0.19275549805950853
7,1668124800000,POND/USDT,0.00921,0.18992248062015493,0.00925,-0.023231256599788752,0.00801,0.03891050583657596,0.00839,-0.0900216919739697
8,1668211200000,POND/USDT,0.0084,-0.08794788273615639,0.00845,-0.08648648648648649,0.0077,-0.038701622971285876,0.00817,-0.026221692491060766
9,1668297600000,POND/USDT,0.00817,-0.027380952380952284,0.0086,0.01775147928994092,0.00801,0.04025974025974022,0.00802,-0.018359853121175163
10,1668384000000,POND/USDT,0.00803,-0.017135862913096656,0.00817,-0.04999999999999993,0.00748,-0.06616729088639206,0.00803,0.0012468827930176563
11,1668470400000,POND/USDT,0.00804,0.001245330012453305,0.00842,0.030599755201958345,0.00801,0.07085561497326198,0.00812,0.011207970112079746
12,1668556800000,POND/USDT,0.00813,0.011194029850746245,0.00819,-0.027315914489311255,0.00785,-0.019975031210986316,0.00814,0.0024630541871919487
13,1668643200000,POND/USDT,0.00814,0.0012300123001229846,0.00831,0.0146520146520146,0.00798,0.016560509554140124,0.00813,-0.0012285012285011554
14,1668729600000,POND/USDT,0.00811,-0.0036855036855037993,0.00835,0.004813477737665384,0.0081,0.015037593984962516,0.00833,0.024600246002460135
15,1668816000000,POND/USDT,0.00832,0.025893958076448786,0.00885,0.05988023952095811,0.00804,-0.007407407407407307,0.0082,-0.015606242496998823
16,1668902400000,POND/USDT,0.0082,-0.01442307692307676,0.00878,-0.007909604519774072,0.0079,-0.01741293532338306,0.00793,-0.03292682926829282
17,1668988800000,POND/USDT,0.00794,-0.03170731707317087,0.00794,-0.09567198177676539,0.00749,-0.051898734177215244,0.00769,-0.030264817150063017
18,1669075200000,POND/USDT,0.00771,-0.02896725440806036,0.00817,0.028967254408060583,0.00754,0.006675567423230833,0.008,0.04031209362808852
19,1669161600000,POND/USDT,0.00801,0.03891050583657596,0.00854,0.04528763769889843,0.00792,0.05039787798408479,0.0084,0.04999999999999982
20,1669248000000,POND/USDT,0.0084,0.04868913857677892,0.00861,0.008196721311475308,0.00788,-0.005050505050505083,0.00819,-0.025000000000000022
21,1669334400000,POND/USDT,0.0082,-0.023809523809523614,0.00821,-0.04645760743321714,0.0079,0.002538071065989911,0.00811,-0.009768009768009844
22,1669420800000,POND/USDT,0.00811,-0.010975609756097793,0.0085,0.035322777101096214,0.00809,0.02405063291139231,0.00819,0.009864364981504448
23,1669507200000,POND/USDT,0.00819,0.009864364981504448,0.00859,0.010588235294117565,0.00819,0.012360939431396822,0.00838,0.02319902319902334
24,1669593600000,POND/USDT,0.00837,0.021978021978022122,0.00842,-0.019790454016297976,0.00791,-0.03418803418803407,0.00813,-0.029832935560859197
25,1669680000000,POND/USDT,0.00814,-0.02747909199522114,0.00929,0.10332541567695963,0.00813,0.027812895069532217,0.00856,0.052890528905289
26,1669766400000,POND/USDT,0.00855,0.05036855036855048,0.00893,-0.03875134553283088,0.00848,0.043050430504304904,0.00877,0.02453271028037385
27,1669852800000,POND/USDT,0.00877,0.025730994152046716,0.00896,0.0033594624860020517,0.00844,-0.004716981132075526,0.00877,0.0
28,1669939200000,POND/USDT,0.00877,0.0,0.00937,0.0457589285714286,0.0086,0.018957345971563955,0.00908,0.03534777651083232
29,1670025600000,POND/USDT,0.00908,0.03534777651083232,0.00926,-0.011739594450373647,0.00877,0.019767441860465196,0.00878,-0.033039647577092546
30,1670112000000,POND/USDT,0.00878,-0.033039647577092546,0.00909,-0.01835853131749443,0.00876,-0.0011402508551880963,0.00903,0.028473804100227706
31,1670198400000,POND/USDT,0.00903,0.028473804100227706,0.00909,0.0,0.00861,-0.017123287671232945,0.00873,-0.03322259136212624
32,1670284800000,POND/USDT,0.00873,-0.03322259136212624,0.00892,-0.018701870187018743,0.00864,0.0034843205574912606,0.00885,0.013745704467353903
33,1670371200000,POND/USDT,0.00886,0.014891179839633395,0.00899,0.007847533632286963,0.00836,-0.03240740740740744,0.00892,0.007909604519774183
34,1670457600000,POND/USDT,0.00894,0.009029345372460584,0.00896,-0.0033370411568409697,0.00844,0.009569377990430672,0.00881,-0.012331838565022513
35,1670544000000,POND/USDT,0.00881,-0.014541387024608499,0.009,0.0044642857142858094,0.00855,0.013033175355450233,0.00866,-0.017026106696935384
36,1670630400000,POND/USDT,0.00867,-0.015891032917139558,0.0088,-0.022222222222222143,0.00847,-0.009356725146198897,0.00851,-0.017321016166281678
37,1670716800000,POND/USDT,0.00852,-0.01730103806228378,0.00874,-0.006818181818181945,0.0085,0.0035419126328217754,0.00851,0.0
38,1670803200000,POND/USDT,0.00853,0.0011737089201877549,0.00853,-0.024027459954233388,0.00829,-0.024705882352941133,0.00845,-0.007050528789659394
39,1670889600000,POND/USDT,0.00846,-0.008206330597889666,0.00858,0.0058616647127784915,0.00807,-0.026537997587454676,0.00851,0.007100591715976545
40,1670976000000,POND/USDT,0.00851,0.005910165484633634,0.00867,0.010489510489510412,0.00828,0.026022304832713505,0.00838,-0.01527614571092828
41,1671062400000,POND/USDT,0.00839,-0.014101057579318454,0.0084,-0.03114186851211087,0.0081,-0.021739130434782594,0.00816,-0.026252983293556076
42,1671148800000,POND/USDT,0.00816,-0.02741358760429069,0.00817,-0.027380952380952284,0.00719,-0.1123456790123456,0.0073,-0.10539215686274517
43,1671235200000,POND/USDT,0.0073,-0.10539215686274517,0.00752,-0.07955936352509185,0.00714,-0.006954102920723293,0.0075,0.02739726027397249
44,1671321600000,POND/USDT,0.0075,0.02739726027397249,0.00758,0.007978723404255428,0.00738,0.03361344537815136,0.00744,-0.007999999999999896
45,1671408000000,POND/USDT,0.00744,-0.007999999999999896,0.0075,-0.01055408970976257,0.00685,-0.07181571815718157,0.00692,-0.06989247311827962
46,1671494400000,POND/USDT,0.00691,-0.071236559139785,0.00732,-0.02399999999999991,0.0069,0.007299270072992581,0.00728,0.052023121387283267
47,1671580800000,POND/USDT,0.00728,0.05354558610709104,0.0073,-0.002732240437158473,0.007,0.01449275362318847,0.00707,-0.028846153846153855
48,1671667200000,POND/USDT,0.00706,-0.030219780219780223,0.00714,-0.021917808219178103,0.00691,-0.01285714285714279,0.00707,0.0
49,1671753600000,POND/USDT,0.00708,0.0028328611898016387,0.0086,0.204481792717087,0.00706,0.02170767004341534,0.00745,0.05374823196605383
50,1671840000000,POND/USDT,0.00744,0.05084745762711873,0.00759,-0.11744186046511629,0.00725,0.026912181303116123,0.0074,-0.006711409395973145
51,1671926400000,POND/USDT,0.00739,-0.006720430107526987,0.0074,-0.025032938076416378,0.00716,-0.012413793103448367,0.00721,-0.025675675675675635
52,1672012800000,POND/USDT,0.00721,-0.024357239512855178,0.00738,-0.002702702702702675,0.00718,0.0027932960893854997,0.00734,0.018030513176144236
