,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
162,162,162,1681257600000,SYS/USDT,0.169,-0.007050528789659,0.1696,-0.0280802292263609,0.1625,-0.0361803084223012,0.1636,-0.0319526627218935,3.0894311967969665
163,163,163,1681344000000,SYS/USDT,0.1636,-0.0319526627218935,0.17,0.0023584905660378,0.158,-0.0276923076923076,0.1692,0.0342298288508557,2.1060656705486074
164,164,164,1681430400000,SYS/USDT,0.1695,0.0360635696821516,0.1751,0.03,0.1635,0.0348101265822784,0.1692,0.0,0.0
165,165,165,1681516800000,SYS/USDT,0.1694,-0.000589970501475,0.1725,-0.0148486579097659,0.1671,0.0220183486238532,0.1694,0.0011820330969267,-0.20957239072246894
166,166,166,1681603200000,SYS/USDT,0.1694,0.0,0.178,0.0318840579710144,0.1665,-0.0035906642728904,0.1744,0.0295159386068477,93.53431135238209
167,167,167,1681689600000,SYS/USDT,0.1746,0.0306965761511217,0.1767,-0.0073033707865168,0.1705,0.0240240240240241,0.173,-0.0080275229357799,0.27822145169809737
168,168,168,1681776000000,SYS/USDT,0.1732,-0.0080183276059565,0.1861,0.0531975099037917,0.1705,0.0,0.1835,0.0606936416184971,1.8807571125946192
169,169,169,1681862400000,SYS/USDT,0.1831,0.05715935334873,0.188,0.0102095647501343,0.1674,-0.0181818181818183,0.1692,-0.0779291553133515,1.4956557970517417
170,170,170,1681948800000,SYS/USDT,0.169,-0.077007099945385,0.1716,-0.0872340425531914,0.1599,-0.0448028673835125,0.162,-0.0425531914893616,2.2141268599481423
171,171,171,1682035200000,SYS/USDT,0.162,-0.0414201183431952,0.1634,-0.0477855477855478,0.1514,-0.053158223889931,0.1519,-0.0623456790123456,1.7953217616429635
172,172,172,1682121600000,SYS/USDT,0.1519,-0.0623456790123456,0.1563,-0.0434516523867808,0.15,-0.0092470277410833,0.1558,0.0256747860434496,1.263456587312152
173,173,173,1682208000000,SYS/USDT,0.1559,0.0263331138907176,0.156,-0.001919385796545,0.1474,-0.0173333333333333,0.1528,-0.0192554557124519,2.3674082794913405
174,174,174,1682294400000,SYS/USDT,0.1527,-0.0205259781911482,0.1532,-0.0179487179487178,0.1466,-0.005427408412483,0.1494,-0.0222513089005235,7.705873771191275
175,175,175,1682380800000,SYS/USDT,0.1496,-0.02030124426981,0.152,-0.0078328981723237,0.1442,-0.0163710777626194,0.1509,0.0100401606425701,0.3497001451225555
176,176,176,1682467200000,SYS/USDT,0.1509,0.0086898395721923,0.1546,0.0171052631578947,0.1408,-0.0235783633841885,0.1459,-0.0331345261762756,-8.189810192701241
177,177,177,1682553600000,SYS/USDT,0.1456,-0.0351225977468522,0.1506,-0.0258732212160412,0.1454,0.0326704545454545,0.1497,0.026045236463331,0.6998552665053948
178,178,178,1682640000000,SYS/USDT,0.1496,0.0274725274725275,0.1514,0.0053120849933598,0.1456,0.0013755158184318,0.1472,-0.0167000668002672,3.055797031035651
179,179,179,1682726400000,SYS/USDT,0.1474,-0.0147058823529412,0.1668,0.1017173051519153,0.147,0.0096153846153845,0.151,0.0258152173913044,48.288953899730224
180,180,0,1664928000000,KEY/USDT,0.004438,,0.004509,,0.00435,,0.004451,,0.0
181,181,1,1665014400000,KEY/USDT,0.004458,0.0045065344749888,0.004464,-0.0099800399201596,0.004326,-0.0055172413793103,0.004358,-0.0208941810829027,0.0
182,182,2,1665100800000,KEY/USDT,0.004356,-0.0228802153432033,0.004458,-0.0013440860215053,0.00435,0.0055478502080443,0.004428,0.0160624139513538,0.0
183,183,3,1665187200000,KEY/USDT,0.00443,0.0169880624426079,0.004498,0.0089726334679227,0.004406,0.0128735632183909,0.004446,0.0040650406504065,0.0
184,184,4,1665273600000,KEY/USDT,0.004438,0.0018058690744922,0.004541,0.009559804357492,0.004416,0.0022696323195641,0.004424,-0.0049482681061628,0.0
185,185,5,1665360000000,KEY/USDT,0.00442,-0.0040558810274897,0.004447,-0.0207002862805548,0.00424,-0.039855072463768,0.004242,-0.0411392405063291,0.0
186,186,6,1665446400000,KEY/USDT,0.004244,-0.0398190045248868,0.004244,-0.0456487519676186,0.003989,-0.059198113207547,0.004089,-0.0360678925035361,0.0
187,187,7,1665532800000,KEY/USDT,0.004084,-0.0377002827521207,0.004272,0.006597549481621,0.004072,0.0208072198546001,0.004108,0.0046466128637807,0.0
188,188,8,1665619200000,KEY/USDT,0.004098,0.003428011753183,0.004126,-0.0341760299625466,0.003669,-0.0989685658153242,0.003935,-0.0421129503407983,0.0
189,189,9,1665705600000,KEY/USDT,0.003931,-0.0407515861395804,0.005272,0.2777508482792048,0.00392,0.0684110111747069,0.004535,0.1524777636594663,0.0
190,190,10,1665792000000,KEY/USDT,0.004528,0.1518697532434496,0.00495,-0.0610773899848253,0.004286,0.0933673469387754,0.004444,-0.0200661521499448,0.0
191,191,11,1665878400000,KEY/USDT,0.004447,-0.0178886925795052,0.00446,-0.0989898989898989,0.00426,-0.0060662622491833,0.004401,-0.0096759675967595,0.0
192,192,12,1665964800000,KEY/USDT,0.004401,-0.0103440521700022,0.004431,-0.0065022421524664,0.004277,0.0039906103286386,0.004321,-0.0181776868893434,0.0
193,193,13,1666051200000,KEY/USDT,0.004321,-0.0181776868893434,0.004713,0.0636425186188218,0.004266,-0.0025718961889176,0.004402,0.0187456607266836,0.0
194,194,14,1666137600000,KEY/USDT,0.004408,0.0201342281879193,0.00465,-0.0133672819859963,0.004276,0.0023441162681669,0.004339,-0.0143116765106768,0.0
195,195,15,1666224000000,KEY/USDT,0.004339,-0.0156533575317603,0.004375,-0.0591397849462363,0.004278,0.0004677268475208,0.00428,-0.0135976031343627,0.0
196,196,16,1666310400000,KEY/USDT,0.004287,-0.0119843281862179,0.004346,-0.0066285714285715,0.004164,-0.0266479663394108,0.004291,0.0025700934579437,0.0
197,197,17,1666396800000,KEY/USDT,0.004292,0.0011663167716351,0.004524,0.0409572020248505,0.004251,0.0208933717579249,0.004422,0.0305290142158005,0.0
198,198,18,1666483200000,KEY/USDT,0.004427,0.0314538676607643,0.004431,-0.0205570291777188,0.004385,0.0315219948247471,0.004415,-0.0015829941203076,0.0
199,199,19,1666569600000,KEY/USDT,0.004415,-0.002710639259092,0.00458,0.0336267208305123,0.00439,0.001140250855188,0.00443,0.0033975084937711,0.0
200,200,20,1666656000000,KEY/USDT,0.00443,0.0033975084937711,0.004578,-0.0004366812227074,0.004391,0.0002277904328018,0.004468,0.0085778781038374,0.0
201,201,21,1666742400000,KEY/USDT,0.00448,0.0112866817155754,0.00458,0.0004368719965051,0.004473,0.0186745616032795,0.004501,0.007385854968666,0.0
202,202,22,1666828800000,KEY/USDT,0.004502,0.0049107142857143,0.00459,0.0021834061135372,0.00444,-0.0073775989268947,0.004449,-0.0115529882248389,0.0
203,203,23,1666915200000,KEY/USDT,0.004444,-0.0128831630386494,0.004525,-0.014161220043573,0.004377,-0.0141891891891893,0.004503,0.0121375590020229,0.0
204,204,24,1667001600000,KEY/USDT,0.004506,0.0139513951395138,0.0046,0.0165745856353589,0.004497,0.0274160383824537,0.004549,0.0102154119475905,0.0
205,205,25,1667088000000,KEY/USDT,0.00455,0.0097647581003108,0.004586,-0.0030434782608695,0.00446,-0.0082277073604624,0.004496,-0.011650912288415,0.0
206,206,26,1667174400000,KEY/USDT,0.004497,-0.0116483516483516,0.004535,-0.0111208024422153,0.00445,-0.0022421524663678,0.004476,-0.0044483985765124,0.0
207,207,27,1667260800000,KEY/USDT,0.004472,-0.0055592617300421,0.004569,0.007497243660419,0.004453,0.0006741573033708,0.004515,0.0087131367292225,3.2672754285180356e-09
208,208,28,1667347200000,KEY/USDT,0.004518,0.0102862254025044,0.004864,0.0645655504486759,0.0045,0.0105546822366942,0.004673,0.0349944629014395,-2.1605078069117876
209,209,29,1667433600000,KEY/USDT,0.004676,0.0349712262062857,0.004938,0.0152138157894736,0.004621,0.0268888888888889,0.004652,-0.0044939011341751,-1.6177273424744656
210,210,30,1667520000000,KEY/USDT,0.004646,-0.006415739948674,0.00479,-0.0299716484406641,0.0046,-0.0045444708937459,0.004708,0.0120378331900259,0.2585929268566695
211,211,31,1667606400000,KEY/USDT,0.004713,0.0144210073181232,0.004775,-0.0031315240083508,0.00465,0.0108695652173911,0.004652,-0.0118946474086661,-1.6675783136567774
212,212,32,1667692800000,KEY/USDT,0.004652,-0.0129429238277106,0.004762,-0.0027225130890052,0.0045,-0.032258064516129,0.004534,-0.0253654342218401,1.371969244271418
213,213,33,1667779200000,KEY/USDT,0.00453,-0.0262252794496989,0.004581,-0.0380092398152036,0.00446,-0.0088888888888887,0.004529,-0.0011027790030877,0.07331605874183547
214,214,34,1667865600000,KEY/USDT,0.004534,0.0008830022075054,0.004549,-0.0069853743724077,0.003732,-0.1632286995515696,0.004011,-0.1143740340030912,1.1522533405656203
215,215,35,1667952000000,KEY/USDT,0.004001,-0.1175562417291573,0.00401,-0.1184875796878436,0.003055,-0.1814040728831726,0.003204,-0.2011967090501122,1.4218919372644296
216,216,36,1668038400000,KEY/USDT,0.003201,-0.1999500124968758,0.003732,-0.0693266832917705,0.00317,0.0376432078559738,0.003653,0.1401373283395754,1.3295161010633556
217,217,37,1668124800000,KEY/USDT,0.003649,0.1399562636676039,0.003699,-0.0088424437299035,0.003284,0.0359621451104101,0.003422,-0.0632356966876539,2.0967164922649046
218,218,38,1668211200000,KEY/USDT,0.00343,-0.0600164428610577,0.00377,0.0191943768586104,0.003355,0.0216199756394639,0.003441,0.005552308591467,-0.36703570023624604
219,219,39,1668297600000,KEY/USDT,0.003441,0.003206997084548,0.003499,-0.0718832891246684,0.003289,-0.0196721311475409,0.003328,-0.0328392909038071,1.1448827028971194
220,220,40,1668384000000,KEY/USDT,0.003331,-0.0319674513222899,0.003567,0.0194341240354387,0.0032,-0.0270598966251138,0.003448,0.0360576923076925,2.033136655263218
221,221,41,1668470400000,KEY/USDT,0.00345,0.0357250075052535,0.003634,0.0187832912811887,0.003416,0.0675000000000001,0.003451,0.0008700696055683,0.05143924800596961
222,222,42,1668556800000,KEY/USDT,0.003454,0.001159420289855,0.003531,-0.0283434232250964,0.003285,-0.0383489461358314,0.003411,-0.0115908432338452,0.8237326329112612
223,223,43,1668643200000,KEY/USDT,0.003402,-0.0150550086855819,0.003484,-0.0133106768620786,0.003351,0.020091324200913,0.003408,-0.0008795074758135,-0.49177926133168426
224,224,44,1668729600000,KEY/USDT,0.003409,0.0020576131687242,0.00345,-0.0097588978185993,0.003292,-0.0176066845717696,0.003297,-0.0325704225352112,-68.90795087383074
225,225,45,1668816000000,KEY/USDT,0.003299,-0.032267527134057,0.003522,0.0208695652173913,0.003262,-0.0091130012150667,0.003374,0.0233545647558386,1695.7901781699277
226,226,46,1668902400000,KEY/USDT,0.003375,0.0230372840254622,0.003628,0.0300965360590574,0.003322,0.018393623543838,0.003394,0.0059276822762299,-0.23545326397190391
227,227,47,1668988800000,KEY/USDT,0.003395,0.0059259259259258,0.003422,-0.0567805953693495,0.00315,-0.0517760385310053,0.003347,-0.0138479670005892,0.45185410630938233
228,228,48,1669075200000,KEY/USDT,0.003335,-0.0176730486008837,0.003499,0.0225014611338398,0.003252,0.0323809523809524,0.003392,0.0134448760083656,0.4761079037407396
229,229,49,1669161600000,KEY/USDT,0.00339,0.0164917541229385,0.003557,0.0165761646184623,0.003386,0.0412054120541205,0.003486,0.0277122641509433,1.1954309159196908
230,230,50,1669248000000,KEY/USDT,0.003489,0.0292035398230088,0.00372,0.0458251335394996,0.00347,0.0248080330773774,0.003615,0.0370051635111876,-147.69250008276018
231,231,51,1669334400000,KEY/USDT,0.003623,0.0384064201777012,0.003627,-0.025,0.00348,0.0028818443804035,0.003545,-0.0193637621023513,4.18458688906156
232,232,52,1669420800000,KEY/USDT,0.003552,-0.0195970190449903,0.003811,0.0507306313757927,0.00354,0.0172413793103449,0.003694,0.0420310296191819,-10.924060967630718
233,233,53,1669507200000,KEY/USDT,0.003712,0.045045045045045,0.003807,-0.001049593282603,0.003605,0.0183615819209039,0.003607,-0.0235517054683269,13.011997081901677
234,234,54,1669593600000,KEY/USDT,0.003607,-0.0282866379310344,0.003639,-0.0441292356185973,0.003482,-0.034119278779473,0.00357,-0.0102578319933462,0.7806720021107508
235,235,55,1669680000000,KEY/USDT,0.003564,-0.0119212642084834,0.003845,0.0566089585050837,0.003551,0.0198161975875934,0.003632,0.0173669467787114,1.226237893467648
236,236,56,1669766400000,KEY/USDT,0.003639,0.0210437710437709,0.003765,-0.0208062418725617,0.003614,0.0177414812728808,0.003757,0.0344162995594714,0.7847499521509816
237,237,57,1669852800000,KEY/USDT,0.003755,0.03187688925529,0.003785,0.0053120849933598,0.003675,0.0168788046485888,0.003704,-0.0141070002661698,1.299873699728588
238,238,58,1669939200000,KEY/USDT,0.003702,-0.0141145139813582,0.003939,0.0406869220607661,0.003662,-0.0035374149659863,0.003818,0.0307775377969763,4.529094624843938
239,239,59,1670025600000,KEY/USDT,0.003818,0.0313344138303619,0.003924,-0.0038080731150036,0.003755,0.0253959584926271,0.003755,-0.0165007857517024,1.3589844880483433
240,240,60,1670112000000,KEY/USDT,0.003761,-0.0149292823467784,0.00385,-0.0188583078491335,0.003729,-0.0069241011984021,0.0038,0.0119840213049267,0.9176988505122404
241,241,61,1670198400000,KEY/USDT,0.003804,0.0114331294868386,0.003853,0.0007792207792207,0.00369,-0.0104585679806918,0.003717,-0.0218421052631579,2.6811948331538993
242,242,62,1670284800000,KEY/USDT,0.003717,-0.0228706624605679,0.003733,-0.0311445626784323,0.003662,-0.0075880758807588,0.003687,-0.0080710250201774,-1.1168406765442107
243,243,63,1670371200000,KEY/USDT,0.003687,-0.0080710250201774,0.003691,-0.011251004553978,0.003491,-0.0466957946477334,0.003519,-0.0455655004068348,3.086029699716166
244,244,64,1670457600000,KEY/USDT,0.003524,-0.0442093843232981,0.003621,-0.018965050121918,0.003487,-0.0011458034947007,0.003595,0.0215970446149473,0.9384753658333935
245,245,65,1670544000000,KEY/USDT,0.003593,0.0195800227014755,0.003674,0.0146368406517536,0.003554,0.0192142242615427,0.003574,-0.0058414464534075,1.0531050644561408
246,246,66,1670630400000,KEY/USDT,0.003575,-0.0050097411633731,0.003731,0.0155144256940662,0.003575,0.0059088351153631,0.003641,0.0187465025181869,-300.0940123110058
247,247,67,1670716800000,KEY/USDT,0.003642,0.0187412587412587,0.003724,-0.0018761726078799,0.0036,0.0069930069930068,0.0036,-0.0112606426805823,4.544452047720057
248,248,68,1670803200000,KEY/USDT,0.003611,-0.0085118066996154,0.003614,-0.0295381310418904,0.00348,-0.0333333333333333,0.003573,-0.0075,-1.0269103622375375
249,249,69,1670889600000,KEY/USDT,0.003566,-0.0124619219052893,0.003603,-0.003043718871057,0.003415,-0.0186781609195402,0.003541,-0.008956059333893,-0.27286324040259285
250,250,70,1670976000000,KEY/USDT,0.003548,-0.0050476724621425,0.003565,-0.0105467665834027,0.003507,0.0269399707174231,0.003511,-0.0084721829991527,-5.293163836732361
251,251,71,1671062400000,KEY/USDT,0.003509,-0.0109921082299887,0.003519,-0.0129032258064516,0.003379,-0.0364984317080125,0.00339,-0.0344631159213899,1.373183281967484
252,252,72,1671148800000,KEY/USDT,0.003389,-0.0341977771444855,0.003425,-0.0267121341290138,0.002988,-0.115714708493637,0.002999,-0.115339233038348,2.7641696500411466
253,253,73,1671235200000,KEY/USDT,0.003,-0.1147831218648568,0.003362,-0.0183941605839416,0.002997,0.0030120481927711,0.003139,0.0466822274091363,5.376900333352107
254,254,74,1671321600000,KEY/USDT,0.003146,0.0486666666666666,0.003152,-0.0624628197501487,0.003108,0.0370370370370369,0.003131,-0.0025485823510671,1.1160621974503662
255,255,75,1671408000000,KEY/USDT,0.003131,-0.0047679593134137,0.003146,-0.0019035532994923,0.002814,-0.0945945945945946,0.002883,-0.0792079207920791,4.42922130050847
256,256,76,1671494400000,KEY/USDT,0.002883,-0.0792079207920791,0.003045,-0.0321042593769866,0.002878,0.0227434257285001,0.003014,0.0454387790496011,1.635636848872097
257,257,77,1671580800000,KEY/USDT,0.003014,0.0454387790496011,0.003014,-0.0101806239737273,0.00289,0.0041695621959694,0.002959,-0.0182481751824818,4.34917673418142
258,258,78,1671667200000,KEY/USDT,0.002944,-0.0232249502322495,0.002966,-0.0159256801592568,0.002754,-0.0470588235294118,0.002843,-0.0392024332544778,203.57037120503688
259,259,79,1671753600000,KEY/USDT,0.002842,-0.0346467391304348,0.002857,-0.0367498314227915,0.002695,-0.0214233841684822,0.002709,-0.0471333098839253,18.468429370621156
260,260,80,1671840000000,KEY/USDT,0.002708,-0.0471498944405348,0.0033,0.1550577528876442,0.002684,-0.0040816326530611,0.00282,0.0409745293466223,11.931467210036594
261,261,81,1671926400000,KEY/USDT,0.00282,0.0413589364844904,0.002843,-0.1384848484848484,0.002716,0.0119225037257824,0.002722,-0.0347517730496453,145.90648909652188
262,262,82,1672012800000,KEY/USDT,0.002722,-0.0347517730496453,0.003589,0.2623988744284207,0.002707,-0.0033136966126656,0.003109,0.1421748714180748,27.41868784309056
263,263,83,1672099200000,KEY/USDT,0.003117,0.1451138868479058,0.003444,-0.0404012259682363,0.002885,0.0657554488363501,0.003003,-0.0340945641685428,2.7078778953556313
264,264,84,1672185600000,KEY/USDT,0.002993,-0.0397818415142765,0.0032,-0.0708478513356561,0.002847,-0.0131715771230501,0.002896,-0.0356310356310356,3.7426275286068105
265,265,85,1672272000000,KEY/USDT,0.002897,-0.0320748412963581,0.002958,-0.075625,0.00285,0.0010537407797681,0.002894,-0.0006906077348066,-0.13263347581525617
266,266,86,1672358400000,KEY/USDT,0.002886,-0.0037970314118052,0.002913,-0.0152129817444219,0.002845,-0.0017543859649123,0.002856,-0.013130615065653,8.403527963681748
267,267,87,1672444800000,KEY/USDT,0.002863,-0.007969507969508,0.00289,-0.0078956402334361,0.002831,-0.0049209138840069,0.002852,-0.0014005602240896,0.35740282591217354
268,268,88,1672531200000,KEY/USDT,0.002854,-0.0031435557107928,0.002925,0.0121107266435984,0.002846,0.0052984811020839,0.002856,0.0014025245441795,0.31205275076846695
269,269,89,1672617600000,KEY/USDT,0.00286,0.0021023125437982,0.002962,0.0126495726495725,0.002839,-0.0024595924104006,0.002914,0.0203081232492996,6.013097059921596
270,270,90,1672704000000,KEY/USDT,0.002912,0.018181818181818,0.003159,0.0665091154625254,0.002862,0.0081014441704825,0.002925,0.0037748798901853,27.245922802890615
271,271,91,1672790400000,KEY/USDT,0.002925,0.0044642857142858,0.00298,-0.0566635011079454,0.002915,0.0185185185185186,0.002946,0.007179487179487,0.6834070157874006
272,272,92,1672876800000,KEY/USDT,0.002947,0.0075213675213674,0.00301,0.0100671140939596,0.002922,0.0024013722126929,0.00295,0.001357773251867,-1.2360328520976631
273,273,93,1672963200000,KEY/USDT,0.002954,0.002375296912114,0.002965,-0.0149501661129567,0.00285,-0.0246406570841889,0.002936,-0.0047457627118644,-0.6723902870512977
274,274,94,1673049600000,KEY/USDT,0.002935,-0.0064319566689234,0.00295,-0.0050590219224284,0.0029,0.0175438596491226,0.002915,-0.0071525885558582,17.124438588182784
275,275,95,1673136000000,KEY/USDT,0.002917,-0.0061328790459966,0.002973,0.0077966101694915,0.002893,-0.0024137931034481,0.002973,0.0198970840480274,1.8296300681842501
276,276,96,1673222400000,KEY/USDT,0.002974,0.0195406239286939,0.003261,0.0968718466195761,0.002929,0.0124438299343241,0.003091,0.0396905482677429,13.48032844213271
277,277,97,1673308800000,KEY/USDT,0.003091,0.0393409549428378,0.003126,-0.0413983440662374,0.003019,0.0307272106520997,0.003071,-0.0064703979294726,-0.4235906171339257
278,278,98,1673395200000,KEY/USDT,0.003063,-0.0090585571012616,0.003105,-0.0067178502879078,0.003,-0.0062934746604835,0.003089,0.0058612829697168,0.20339165029570516
279,279,99,1673481600000,KEY/USDT,0.003088,0.0081619327456741,0.003225,0.038647342995169,0.003076,0.0253333333333334,0.003198,0.035286500485594,0.7008887405941594
280,280,100,1673568000000,KEY/USDT,0.003198,0.0356217616580309,0.00365,0.1317829457364341,0.003159,0.0269830949284783,0.003432,0.0731707317073171,1.2728758578256738
281,281,101,1673654400000,KEY/USDT,0.003431,0.0728580362726705,0.003551,-0.0271232876712329,0.003315,0.0493827160493827,0.003476,0.0128205128205127,0.24930281558180406
282,282,102,1673740800000,KEY/USDT,0.003475,0.0128242494899446,0.003476,-0.0211208110391438,0.00335,0.0105580693815989,0.003391,-0.0244533947065592,6.142638813286746
283,283,103,1673827200000,KEY/USDT,0.00339,-0.0244604316546762,0.003648,0.0494821634062141,0.00338,0.0089552238805969,0.003593,0.0595694485402535,3.957675458245714
284,284,104,1673913600000,KEY/USDT,0.003581,0.0563421828908554,0.003641,-0.0019188596491228,0.0035,0.0355029585798816,0.003507,-0.023935430002783,9.974186519246162
285,285,105,1674000000000,KEY/USDT,0.003513,-0.0189891091873778,0.00389,0.0683878055479263,0.003333,-0.0477142857142857,0.003755,0.0707157114342742,-3.26794753395334
286,286,106,1674086400000,KEY/USDT,0.003754,0.0686023341873043,0.003989,0.0254498714652957,0.003501,0.0504050405040503,0.003607,-0.0394141145139813,-2.0678579377839648
287,287,107,1674172800000,KEY/USDT,0.003616,-0.0367607884922749,0.003753,-0.0591626974178993,0.003458,-0.0122822050842617,0.003744,0.0379817022456334,0.5015823674948089
288,288,108,1674259200000,KEY/USDT,0.00373,0.0315265486725664,0.003763,0.0026645350386358,0.003581,0.0355696934644302,0.003596,-0.0395299145299146,-7.701846948011097
289,289,109,1674345600000,KEY/USDT,0.003595,-0.0361930294906165,0.003673,-0.0239170874302417,0.00352,-0.0170343479475006,0.0036,0.0011123470522802,-0.3349175985592668
290,290,110,1674432000000,KEY/USDT,0.003597,0.0005563282336578,0.003788,0.0313095562210727,0.003582,0.0176136363636363,0.003685,0.023611111111111,2.5706394868762485
291,291,111,1674518400000,KEY/USDT,0.003688,0.0252988601612453,0.0039,0.0295670538542764,0.003676,0.0262423227247348,0.003726,0.0111261872455903,-0.8991843479482622
292,292,112,1674604800000,KEY/USDT,0.003726,0.0103036876355748,0.003919,0.0048717948717948,0.003541,-0.0367247007616975,0.003662,-0.0171765968867418,-0.9082023780211939
293,293,113,1674691200000,KEY/USDT,0.003652,-0.0198604401502953,0.003703,-0.0551161010461851,0.003585,0.0124258683987574,0.003598,-0.0174767886400872,7.857889924386258
294,294,114,1674777600000,KEY/USDT,0.003607,-0.0123220153340635,0.00375,0.0126924115581958,0.00354,-0.0125523012552301,0.003671,0.0202890494719287,7.236768364312104
295,295,115,1674864000000,KEY/USDT,0.003671,0.0177432769614638,0.00387,0.032,0.003628,0.0248587570621467,0.003648,-0.0062653228003267,2.80386075923941
296,296,116,1674950400000,KEY/USDT,0.003647,-0.0065377281394715,0.0038,-0.0180878552971576,0.003632,0.0011025358324143,0.003732,0.0230263157894736,0.7365925495272115
297,297,117,1675036800000,KEY/USDT,0.003731,0.0230326295585412,0.00465,0.2236842105263157,0.00365,0.0049559471365638,0.003713,-0.005091103965702,0.13193747496030922
298,298,118,1675123200000,KEY/USDT,0.003721,-0.0026802465826856,0.003776,-0.1879569892473117,0.003486,-0.0449315068493151,0.003628,-0.0228925397252894,-1.7477709065837805
299,299,119,1675209600000,KEY/USDT,0.003628,-0.0249932813759741,0.0038,0.0063559322033899,0.003446,-0.0114744693057946,0.003703,0.0206725468577728,0.7868835012544074
300,300,120,1675296000000,KEY/USDT,0.003706,0.0214994487320838,0.003762,-0.01,0.003655,0.0606500290191527,0.003694,-0.0024304617877397,0.23667045483102825
301,301,121,1675382400000,KEY/USDT,0.003696,-0.0026983270372369,0.003813,0.0135566188197766,0.003662,0.0019151846785225,0.003733,0.0105576610720088,-4.3476203972785825
302,302,122,1675468800000,KEY/USDT,0.003729,0.0089285714285713,0.003888,0.0196695515342251,0.003698,0.0098306936100491,0.003808,0.020091079560675,-4.480983886900645
303,303,123,1675555200000,KEY/USDT,0.003808,0.0211853043711451,0.004275,0.0995370370370369,0.003781,0.0224445646295294,0.004029,0.0580357142857141,-3.4366253431537808
304,304,124,1675641600000,KEY/USDT,0.004028,0.0577731092436974,0.004071,-0.047719298245614,0.003833,0.0137529754033325,0.003847,-0.0451724993794985,6.079798478461859
305,305,125,1675728000000,KEY/USDT,0.003847,-0.04493545183714,0.004114,0.010562515352493,0.003835,0.0005217845030001,0.004001,0.0400311931375096,1.906538131180543
306,306,126,1675814400000,KEY/USDT,0.004002,0.040291135950091,0.005357,0.3021390374331552,0.003994,0.0414602346805736,0.004455,0.1134716320919768,-9.5045517435606
307,307,127,1675900800000,KEY/USDT,0.004442,0.1099450274862567,0.005,-0.0666417771140562,0.0039,-0.0235353029544317,0.003995,-0.1032547699214364,2.0323484178682047
308,308,128,1675987200000,KEY/USDT,0.004,-0.09950472760018,0.004639,-0.0722,0.003913,0.0033333333333334,0.004433,0.1096370463078848,-13.961716722907715
309,309,129,1678406400000,KEY/USDT,0.008159,1.0397499999999995,0.008888,0.9159301573615004,0.00683,0.7454638384870944,0.007981,0.8003609293931875,-77.04403783722663
310,310,130,1678492800000,KEY/USDT,0.007971,-0.0230420394656206,0.0083,-0.0661566156615661,0.00664,-0.027818448023426,0.00735,-0.0790627740884601,-5.2228214371773864
311,311,131,1678579200000,KEY/USDT,0.00734,-0.0791619621126584,0.0092,0.108433734939759,0.00711,0.0707831325301204,0.008664,0.1787755102040815,2.3725386130265935
312,312,132,1678665600000,KEY/USDT,0.008664,0.1803814713896456,0.0125,0.3586956521739131,0.00825,0.160337552742616,0.011447,0.3212142197599261,3.338633852125708
313,313,133,1678752000000,KEY/USDT,0.011448,0.3213296398891967,0.01229,-0.0168,0.010001,0.2122424242424241,0.01068,-0.0670044553158033,-2.9011017419936422
314,314,134,1678838400000,KEY/USDT,0.010681,-0.0669986023759608,0.012888,0.0486574450772985,0.009789,-0.0211978802119786,0.010104,-0.0539325842696629,3.4581909455286346
315,315,135,1678924800000,KEY/USDT,0.010084,-0.0558936429173299,0.011,-0.1464928615766605,0.010064,0.0280927571764224,0.010552,0.0443388756927949,1.5099826955596318
316,316,136,1679011200000,KEY/USDT,0.010548,0.0460134867116224,0.011998,0.0907272727272727,0.010335,0.0269276629570747,0.0118,0.1182714177407124,1.2338102332247651
317,317,137,1679097600000,KEY/USDT,0.011809,0.119548729616989,0.012608,0.050841806967828,0.010097,-0.0230285437832608,0.010518,-0.1086440677966101,6.1035156283671395
318,318,138,1679184000000,KEY/USDT,0.010491,-0.1116097891438733,0.011849,-0.0601998730964467,0.010275,0.0176289987124886,0.01111,0.0562844647271345,1.4215337924503277
319,319,139,1679270400000,KEY/USDT,0.011124,0.0603374320846439,0.011418,-0.0363743775846063,0.009861,-0.0402919708029196,0.01001,-0.0990099009900989,10.824634914050302
320,320,140,1679356800000,KEY/USDT,0.009988,-0.1021215390147428,0.0105,-0.0803993694167103,0.009524,-0.0341750329581178,0.010139,0.0128871128871128,0.9195084095228194
321,321,141,1679443200000,KEY/USDT,0.01013,0.0142170604725671,0.010299,-0.0191428571428571,0.008878,-0.0678286434271313,0.009209,-0.0917250221915376,3.016939566358804
322,322,142,1679529600000,KEY/USDT,0.00922,-0.0898321816386968,0.009555,-0.0722400233032334,0.00888,0.0002252759630547,0.009145,-0.0069497230969702,-0.18132845890988653
323,323,143,1679616000000,KEY/USDT,0.009145,-0.0081344902386117,0.009183,-0.038932496075353,0.008426,-0.0511261261261262,0.0088,-0.0377255330781848,1.2693645514731218
324,324,144,1679702400000,KEY/USDT,0.008803,-0.0373974849644614,0.01075,0.1706414025917455,0.00869,0.0313315926892949,0.009569,0.0873863636363634,282.9181956208539
