,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
327,147,2023-03-31,OGN/USDT,0.116,-0.0136054421768706,0.1216,-0.0008216926869351,0.1154,0.0096237970253718,0.1195,0.0301724137931034,1.9359668639342862
328,148,2023-04-01,OGN/USDT,0.1194,0.0293103448275862,0.1231,0.0123355263157893,0.1174,0.0173310225303293,0.1203,0.0066945606694561,-15.088129809810335
329,149,2023-04-02,OGN/USDT,0.1203,0.0075376884422111,0.1217,-0.0113728675873273,0.115,-0.0204429301533219,0.1174,-0.0241064006650041,2.4421167463974136
330,150,2023-04-03,OGN/USDT,0.1174,-0.0241064006650041,0.121,-0.0057518488085456,0.112,-0.0260869565217392,0.1203,0.024701873935264,-1.8713474635239462
331,151,2023-04-04,OGN/USDT,0.1203,0.024701873935264,0.1289,0.0652892561983471,0.119,0.0625,0.1283,0.0665004156275976,5.058449542909692
332,152,2023-04-05,OGN/USDT,0.1281,0.0648379052369076,0.1324,0.0271528316524438,0.1233,0.0361344537815127,0.1249,-0.0265003897116133,-164.40439017867962
333,153,2023-04-06,OGN/USDT,0.125,-0.0241998438719749,0.1309,-0.0113293051359516,0.122,-0.0105433901054339,0.1285,0.0288230584467574,-5.961860963916182
334,154,2023-04-07,OGN/USDT,0.1286,0.0287999999999999,0.1296,-0.0099312452253628,0.1242,0.0180327868852459,0.1247,-0.0295719844357976,6.502593840426553
335,155,2023-04-08,OGN/USDT,0.1247,-0.0303265940902021,0.1256,-0.0308641975308642,0.1231,-0.0088566827697262,0.1255,0.0064153969526863,5.585965193218849
336,156,2023-04-09,OGN/USDT,0.1255,0.0064153969526863,0.1279,0.0183121019108283,0.1216,-0.0121852152721364,0.127,0.0119521912350597,0.8664820710928662
337,157,2023-04-10,OGN/USDT,0.127,0.0119521912350597,0.1308,0.0226739640344018,0.1255,0.0320723684210526,0.1296,0.0204724409448817,0.4414321959355368
338,158,2023-04-11,OGN/USDT,0.1296,0.0204724409448817,0.1302,-0.0045871559633027,0.1272,0.0135458167330677,0.1278,-0.0138888888888888,-0.7310323972121616
339,159,2023-04-12,OGN/USDT,0.1278,-0.0138888888888888,0.128,-0.0168970814132104,0.1217,-0.0432389937106918,0.1263,-0.0117370892018779,1.1348327948589063
340,160,2023-04-13,OGN/USDT,0.1263,-0.0117370892018779,0.1289,0.0070312499999998,0.1231,0.0115036976170912,0.1279,0.0126682501979416,0.7794420171966018
341,161,2023-04-14,OGN/USDT,0.128,0.0134600158353128,0.1339,0.0387897595034911,0.1274,0.0349309504467914,0.1318,0.0304925723221265,9.949258920407177
342,162,2023-04-15,OGN/USDT,0.1317,0.0289062500000001,0.1393,0.0403286034353995,0.1286,0.0094191522762949,0.1361,0.0326251896813354,-5.784388793400663
343,163,2023-04-16,OGN/USDT,0.1362,0.0341685649202732,0.1396,0.0021536252692031,0.1335,0.0381026438569207,0.1365,0.0029390154298309,9.313570811516797
344,164,2023-04-17,OGN/USDT,0.1365,0.0022026431718062,0.1365,-0.0222063037249282,0.1285,-0.0374531835205992,0.1312,-0.0388278388278388,1.345712465900484
345,165,2023-04-18,OGN/USDT,0.1313,-0.0380952380952381,0.136,-0.0036630036630036,0.1289,0.0031128404669258,0.1355,0.0327743902439023,1.0156033798338644
346,166,2023-04-19,OGN/USDT,0.1356,0.0327494287890326,0.1362,0.0014705882352938,0.1192,-0.0752521334367726,0.1215,-0.1033210332103321,1.9829895711949654
347,167,2023-04-20,OGN/USDT,0.1214,-0.1047197640117993,0.1232,-0.0954478707782671,0.1153,-0.0327181208053691,0.1168,-0.0386831275720164,2.0127597669240536
348,168,2023-04-21,OGN/USDT,0.1169,-0.0370675453047775,0.1183,-0.0397727272727272,0.1092,-0.0529054640069384,0.1109,-0.0505136986301369,1.4546050961094057
349,169,2023-04-22,OGN/USDT,0.1109,-0.0513259195893927,0.1145,-0.0321217244294167,0.1099,0.0064102564102563,0.1143,0.0306582506762849,1.5086929529565423
350,170,2023-04-23,OGN/USDT,0.1142,0.0297565374210999,0.1142,-0.0026200873362446,0.107,-0.0263876251137397,0.1108,-0.0306211723534558,3.7647936273159073
351,171,2023-04-24,OGN/USDT,0.1108,-0.0297723292469351,0.1131,-0.009632224168126,0.109,0.0186915887850467,0.1121,0.0117328519855597,-4.063216091286517
352,172,2023-04-25,OGN/USDT,0.1121,0.0117328519855597,0.1154,0.0203359858532272,0.1086,-0.0036697247706422,0.1145,0.0214094558429973,0.7456942256030069
353,173,2023-04-26,OGN/USDT,0.1146,0.0223015165031221,0.12,0.0398613518197572,0.1067,-0.0174953959484346,0.1124,-0.0183406113537117,-4.533220876794916
354,174,2023-04-27,OGN/USDT,0.1124,-0.019197207678883,0.1157,-0.0358333333333332,0.1103,0.0337394564198687,0.1142,0.0160142348754448,0.43031464246499024
355,175,2023-04-28,OGN/USDT,0.1143,0.0169039145907472,0.1144,-0.0112359550561796,0.11,-0.0027198549410697,0.1126,-0.0140105078809106,2.563658510940998
356,176,2023-04-29,OGN/USDT,0.1126,-0.0148731408573927,0.1175,0.027097902097902,0.1121,0.019090909090909,0.1154,0.0248667850799289,-8.970926082798362
357,177,2023-04-30,OGN/USDT,0.1154,0.0248667850799289,0.1155,-0.0170212765957445,0.1109,-0.0107047279214986,0.1111,-0.0372616984402079,-394.629062743199
358,178,2023-05-01,OGN/USDT,0.1112,-0.0363951473136915,0.1118,-0.032034632034632,0.1059,-0.0450856627592426,0.1072,-0.035103510351035,0.8808861237211734
359,179,2023-05-02,OGN/USDT,0.1073,-0.035071942446043,0.1094,-0.0214669051878354,0.1057,-0.0018885741265344,0.1091,0.017723880597015,0.7470768716113116
360,0,2022-11-04,MLN/USDT,22.88,,24.08,,22.85,,23.91,,
361,1,2022-11-05,MLN/USDT,23.94,0.0463286713286714,25.69,0.0668604651162791,23.68,0.0363238512035011,24.6,0.0288582183186951,4.045797860638341
362,2,2022-11-06,MLN/USDT,24.67,0.0304928989139514,27.82,0.0829116387699493,23.71,0.0012668918918918,23.72,-0.0357723577235773,1.9348604152640771
363,3,2022-11-07,MLN/USDT,23.73,-0.0381029590595866,24.27,-0.127606038820992,23.23,-0.0202446225221425,23.45,-0.0113827993254637,0.7567626710842026
364,4,2022-11-08,MLN/USDT,23.49,-0.0101137800252845,23.57,-0.0288421920065924,18.9,-0.1863969005596212,20.89,-0.1091684434968016,1.0998099769755354
365,5,2022-11-09,MLN/USDT,20.8,-0.1145168156662408,20.8,-0.1175222740772168,18.08,-0.0433862433862434,18.46,-0.1163235998085208,0.8220789965312688
366,6,2022-11-10,MLN/USDT,18.47,-0.1120192307692308,21.77,0.0466346153846153,18.4,0.0176991150442478,20.11,0.0893824485373779,0.8479925077132433
367,7,2022-11-11,MLN/USDT,20.04,0.0850027070925825,20.4,-0.0629306384933394,18.36,-0.0021739130434782,19.35,-0.037792143212332,1.2530803660269363
368,8,2022-11-12,MLN/USDT,19.4,-0.031936127744511,21.64,0.0607843137254902,18.73,0.0201525054466231,19.83,0.0248062015503873,-1.6398154760778967
369,9,2022-11-13,MLN/USDT,19.85,0.0231958762886599,20.22,-0.0656192236598891,18.69,-0.0021356113187399,18.88,-0.047907211296016,1.670198595868207
370,10,2022-11-14,MLN/USDT,18.9,-0.0478589420654913,19.3,-0.0454995054401581,18.01,-0.0363830925628678,19.0,0.0063559322033899,0.3583834104192812
371,11,2022-11-15,MLN/USDT,19.12,0.0116402116402116,19.83,0.0274611398963728,18.8,0.0438645197112714,19.17,0.0089473684210528,0.5289759580909605
372,12,2022-11-16,MLN/USDT,19.19,0.0036610878661087,21.27,0.0726172465960666,18.91,0.0058510638297872,20.03,0.0448617631716223,-3.18821483034954
373,13,2022-11-17,MLN/USDT,19.96,0.0401250651380926,22.0,0.0343206393982133,19.21,0.0158646218931781,19.85,-0.0089865202196705,-5.024839921325395
374,14,2022-11-18,MLN/USDT,19.9,-0.0030060120240481,21.52,-0.0218181818181818,19.81,0.0312337324310254,20.28,0.0216624685138537,45.8304252744892
375,15,2022-11-19,MLN/USDT,20.28,0.0190954773869347,20.4,-0.0520446096654275,19.65,-0.0080767289247855,19.96,-0.0157790927021695,-1145.7302118243226
376,16,2022-11-20,MLN/USDT,19.96,-0.0157790927021695,21.07,0.032843137254902,19.62,-0.0015267175572517,21.02,0.0531062124248495,-2.1094300385763685
377,17,2022-11-21,MLN/USDT,21.03,0.0536072144288577,21.2,0.0061699098243948,18.96,-0.0336391437308868,19.14,-0.0894386298763082,2.9183498321865855
378,18,2022-11-22,MLN/USDT,19.13,-0.0903471231573943,19.7,-0.0707547169811321,18.68,-0.0147679324894515,19.64,0.026123301985371,0.9250743955766112
379,19,2022-11-23,MLN/USDT,19.63,0.0261369576581285,20.63,0.0472081218274111,19.56,0.0471092077087793,20.17,0.0269857433808553,1.1640908065410274
380,20,2022-11-24,MLN/USDT,20.2,0.0290371879775852,21.05,0.0203587009209889,20.04,0.0245398773006135,20.29,0.0059494298463063,-23.744961099883266
381,21,2022-11-25,MLN/USDT,20.34,0.0069306930693069,20.71,-0.0161520190023752,19.68,-0.0179640718562873,20.0,-0.0142927550517495,3.088721865202879
382,22,2022-11-26,MLN/USDT,20.04,-0.0147492625368731,20.5,-0.0101400289715113,20.0,0.0162601626016261,20.18,0.0089999999999998,-2.3391420481359106
383,23,2022-11-27,MLN/USDT,20.22,0.0089820359281436,20.71,0.0102439024390244,20.11,0.0055,20.13,-0.0024777006937561,1.3688959485476462
384,24,2022-11-28,MLN/USDT,20.14,-0.0039564787339266,20.14,-0.0275229357798165,19.56,-0.0273495773247141,19.64,-0.024341778440139,1.8525303321526407
385,25,2022-11-29,MLN/USDT,19.68,-0.0228401191658391,20.76,0.0307845084409137,19.54,-0.0010224948875255,20.31,0.0341140529531567,2.408710348683785
386,26,2022-11-30,MLN/USDT,20.3,0.0315040650406504,22.49,0.0833333333333332,20.18,0.0327533265097237,21.01,0.034465780403742,0.78587819925107
387,27,2022-12-01,MLN/USDT,20.97,0.0330049261083742,21.27,-0.0542463317029791,20.75,0.0282457879088207,20.76,-0.0118990956687291,1.0964288097043364
388,28,2022-12-02,MLN/USDT,20.82,-0.0071530758226036,21.6,0.0155148095909734,20.5,-0.0120481927710843,21.43,0.0322736030828516,4.749249378267361
389,29,2022-12-03,MLN/USDT,21.45,0.0302593659942362,24.5,0.134259259259259,20.93,0.0209756097560975,20.97,-0.0214652356509565,1.7678504963887904
390,30,2022-12-04,MLN/USDT,20.97,-0.0223776223776224,21.39,-0.126938775510204,20.84,-0.0043000477783086,21.15,0.0085836909871244,0.6573121952643692
391,31,2022-12-05,MLN/USDT,21.12,0.0071530758226037,24.5,0.1453950444132772,21.09,0.0119961612284069,21.69,0.025531914893617,-3.1341318736687436
392,32,2022-12-06,MLN/USDT,21.71,0.0279356060606059,21.8,-0.110204081632653,21.13,0.0018966334755807,21.4,-0.0133702166897189,-1.8501245896224643
393,33,2022-12-07,MLN/USDT,21.4,-0.0142791340396132,21.52,-0.0128440366972477,20.78,-0.0165641268338854,20.78,-0.0289719626168223,1.962193683736411
394,34,2022-12-08,MLN/USDT,20.78,-0.0289719626168223,21.47,-0.0023234200743494,20.65,-0.0062560153994226,21.38,0.0288739172281038,1.2546837086651061
395,35,2022-12-09,MLN/USDT,21.39,0.0293551491819057,21.72,0.0116441546343735,21.33,0.0329297820823244,21.43,0.0023386342376052,-0.42161262269140837
396,36,2022-12-10,MLN/USDT,21.44,0.0023375409069659,22.71,0.0455801104972377,21.16,-0.0079699953117673,21.21,-0.0102659822678488,164.33784414365238
397,37,2022-12-11,MLN/USDT,21.23,-0.009794776119403,21.67,-0.0457948040510788,21.16,0.0,21.44,0.0108439415370109,-4.3762841714357155
398,38,2022-12-12,MLN/USDT,21.45,0.0103626943005181,21.78,0.0050761421319796,20.82,-0.0160680529300567,21.14,-0.0139925373134328,-1.9158775414879383
399,39,2022-12-13,MLN/USDT,21.14,-0.0144522144522143,21.21,-0.0261707988980716,20.38,-0.0211335254562921,20.88,-0.0122989593188269,-0.3747109937754314
400,40,2022-12-14,MLN/USDT,20.89,-0.0118259224219489,21.2,-0.0004714757190005,20.6,0.0107948969578017,21.02,0.0067049808429118,4.189069349332208
401,41,2022-12-15,MLN/USDT,21.02,0.006223073240785,21.07,-0.006132075471698,20.4,-0.0097087378640777,20.42,-0.0285442435775451,1.1373457399063833
402,42,2022-12-16,MLN/USDT,20.5,-0.0247383444338724,20.61,-0.0218319886093972,18.54,-0.0911764705882353,18.66,-0.0861900097943193,2.0655921054286464
403,43,2022-12-17,MLN/USDT,18.65,-0.0902439024390244,19.7,-0.0441533236293061,18.56,0.0010787486515642,19.22,0.030010718113612,3.456661114624436
404,44,2022-12-18,MLN/USDT,19.17,0.0278820375335122,19.39,-0.015736040609137,19.17,0.0328663793103449,19.36,0.0072840790842871,-3.189806798202094
405,45,2022-12-19,MLN/USDT,19.35,0.0093896713615022,20.98,0.0820010314595152,18.51,-0.0344287949921753,18.64,-0.037190082644628,2.0796292159928687
406,46,2022-12-20,MLN/USDT,18.59,-0.0392764857881138,19.42,-0.0743565300285986,18.51,0.0,19.23,0.0316523605150214,1.139374082997234
407,47,2022-12-21,MLN/USDT,19.2,0.0328133405056481,19.29,-0.0066941297631308,18.91,0.0216099405726633,19.14,-0.0046801872074883,1.115451880030302
408,48,2022-12-22,MLN/USDT,19.19,-0.0005208333333331,20.7,0.0730948678071539,18.6,-0.0163934426229507,19.03,-0.0057471264367815,29.843674613341932
409,49,2022-12-23,MLN/USDT,19.02,-0.0088587806149036,19.3,-0.0676328502415458,18.9,0.0161290322580642,18.99,-0.0021019442984762,0.823613065006217
410,50,2022-12-24,MLN/USDT,19.09,0.0036803364879074,19.34,0.0020725388601035,18.99,0.0047619047619047,19.27,0.0147446024223276,4.293514608521796
411,51,2022-12-25,MLN/USDT,19.32,0.0120481927710842,19.51,0.0087900723888314,19.07,0.0042127435492365,19.22,-0.0025947067981318,10.893963844936906
412,52,2022-12-26,MLN/USDT,19.22,-0.0051759834368531,19.46,-0.0025627883136852,19.15,0.0041950707918194,19.29,0.0036420395421437,0.7023740856749972
413,53,2022-12-27,MLN/USDT,19.3,0.0041623309053071,19.31,-0.0077081192189106,18.8,-0.0182767624020886,18.94,-0.0181441161223431,1.4410523253964949
414,54,2022-12-28,MLN/USDT,19.03,-0.0139896373056994,19.41,0.0051786639047126,18.82,0.001063829787234,19.0,0.0031678986272438,-0.33275105256360393
415,55,2022-12-29,MLN/USDT,18.94,-0.0047293746715711,20.48,0.0551262235960845,18.64,-0.0095642933049946,18.91,-0.0047368421052631,-0.9097260299076169
416,56,2022-12-30,MLN/USDT,18.97,0.0015839493136218,19.08,-0.0683593750000001,18.66,0.0010729613733906,18.97,0.0031729243786355,-2.0306557316007146
417,57,2022-12-31,MLN/USDT,19.0,0.0015814443858725,19.3,0.0115303983228511,18.94,0.015005359056806,19.04,0.0036900369003689,-0.9416443457612224
418,58,2023-01-01,MLN/USDT,18.98,-0.0010526315789473,19.07,-0.0119170984455958,18.86,-0.0042238648363253,19.02,-0.0010504201680672,-0.23371177657344006
419,59,2023-01-02,MLN/USDT,19.03,0.0026343519494205,19.24,0.0089145254326166,18.88,0.0010604453870626,19.07,0.0026288117770767,0.7783732732847356
420,60,2023-01-03,MLN/USDT,19.06,0.0015764582238568,19.34,0.0051975051975052,18.88,0.0,19.08,0.0005243838489772,3.78484144766103
421,61,2023-01-04,MLN/USDT,19.09,0.0015739769150053,19.5,0.0082730093071354,19.01,0.0068855932203391,19.5,0.0220125786163523,2.095351699348224
422,62,2023-01-05,MLN/USDT,19.51,0.0220010476689367,19.53,0.0015384615384614,19.21,0.0105207785376117,19.22,-0.0143589743589743,13.071522808182944
423,63,2023-01-06,MLN/USDT,19.23,-0.0143516145566376,19.44,-0.0046082949308755,19.01,-0.0104112441436751,19.42,0.0104058272632676,1.4743209059026041
424,64,2023-01-07,MLN/USDT,19.43,0.0104004160166406,19.6,0.008230452674897,19.31,0.0157811678064174,19.4,-0.0010298661174048,2.465663856353709
425,65,2023-01-08,MLN/USDT,19.36,-0.0036026762738033,19.84,0.0122448979591835,19.27,-0.0020714655618849,19.83,0.0221649484536081,2.0381708220454477
426,66,2023-01-09,MLN/USDT,19.83,0.0242768595041322,20.26,0.0211693548387097,19.6,0.0171250648676699,19.81,-0.0010085728693898,-0.34254738547535524
427,67,2023-01-10,MLN/USDT,19.81,-0.0010085728693898,20.18,-0.0039486673247779,19.58,-0.0010204081632654,20.0,0.0095911155981827,0.6278913012028893
428,68,2023-01-11,MLN/USDT,20.01,0.0100959111559819,20.28,0.0049554013875123,19.77,0.0097037793667007,20.19,0.0095,0.3296583167528863
429,69,2023-01-12,MLN/USDT,20.18,0.0084957521239379,20.87,0.0290927021696252,19.93,0.0080930703085482,20.54,0.0173353145121346,0.3443279041279274
430,70,2023-01-13,MLN/USDT,20.54,0.0178394449950445,21.39,0.0249161475802586,20.45,0.0260913196186654,20.99,0.0219084712755599,0.3811191103032083
431,71,2023-01-14,MLN/USDT,21.04,0.0243427458617331,22.1,0.0331930808789153,20.27,-0.00880195599022,21.66,0.0319199618866128,0.6207034369845286
432,72,2023-01-15,MLN/USDT,21.73,0.0327946768060836,21.73,-0.0167420814479638,20.5,0.0113468179575728,21.28,-0.0175438596491227,4.406978847262054
433,73,2023-01-16,MLN/USDT,21.28,-0.0207086976530141,22.92,0.0547630004601933,21.02,0.0253658536585366,21.8,0.0244360902255638,1.6234851413110005
434,74,2023-01-17,MLN/USDT,21.83,0.0258458646616539,22.53,-0.0170157068062827,21.48,0.021883920076118,21.54,-0.0119266055045872,4.969962429352191
435,75,2023-01-18,MLN/USDT,21.54,-0.0132844709115894,21.85,-0.0301819795827784,20.5,-0.0456238361266294,20.52,-0.0473537604456824,2.188334127356055
436,76,2023-01-19,MLN/USDT,20.51,-0.0478180129990714,21.09,-0.0347826086956521,20.5,0.0,21.02,0.0243664717348928,1.2783847262359074
437,77,2023-01-20,MLN/USDT,20.96,0.0219405168210629,21.88,0.0374585111427216,20.7,0.0097560975609756,21.76,0.0352045670789724,0.4649078123961874
438,78,2023-01-21,MLN/USDT,21.81,0.0405534351145038,22.35,0.0214808043875687,21.68,0.0473429951690822,22.07,0.0142463235294116,2.7756954372452185
439,79,2023-01-22,MLN/USDT,22.07,0.0119211370930767,22.64,0.0129753914988814,21.81,0.0059963099630995,22.25,0.0081558676937019,-2.4556577163056756
440,80,2023-01-23,MLN/USDT,22.25,0.0081558676937019,24.16,0.0671378091872791,22.25,0.0201742320036681,23.24,0.0444943820224719,4.844287709835818
441,81,2023-01-24,MLN/USDT,23.18,0.0417977528089887,23.76,-0.0165562913907284,22.44,0.0085393258426966,22.55,-0.0296901893287434,2.3994700918418865
442,82,2023-01-25,MLN/USDT,22.55,-0.0271786022433131,23.28,-0.0202020202020202,22.02,-0.018716577540107,22.95,0.0177383592017736,0.9379052274132278
443,83,2023-01-26,MLN/USDT,22.95,0.0177383592017736,24.59,0.0562714776632302,22.93,0.0413260672116257,23.3,0.0152505446623094,-6.8569291367687875
444,84,2023-01-27,MLN/USDT,23.31,0.0156862745098038,24.15,-0.0178934526230175,23.0,0.003052769297863,23.97,0.0287553648068668,10.25656301082524
445,85,2023-01-28,MLN/USDT,23.94,0.0270270270270271,24.3,0.0062111801242237,23.45,0.0195652173913043,23.8,-0.0070921985815601,3.1739046707270777
446,86,2023-01-29,MLN/USDT,23.77,-0.0071010860484544,24.8,0.0205761316872428,23.62,0.0072494669509595,24.65,0.0357142857142855,1.1424700768177132
447,87,2023-01-30,MLN/USDT,24.65,0.037021455616323,24.95,0.0060483870967742,22.43,-0.050381033022862,22.75,-0.0770791075050709,1.9975280184660322
448,88,2023-01-31,MLN/USDT,22.78,-0.0758620689655171,23.74,-0.048496993987976,22.65,0.0098082924654481,23.63,0.0386813186813186,2.9531927969014227
449,89,2023-02-01,MLN/USDT,23.58,0.035118525021949,24.44,0.0294860994102781,23.0,0.0154525386313466,24.28,0.0275074058400339,1.0470467894812545
450,90,2023-02-02,MLN/USDT,24.33,0.0318066157760814,25.6,0.0474631751227496,24.27,0.0552173913043478,24.73,0.0185337726523888,-1.8047584313000147
451,91,2023-02-03,MLN/USDT,24.77,0.0180846691327578,25.5,-0.00390625,24.73,0.018953440461475,25.17,0.0177921552769915,-7.326768369073815
452,92,2023-02-04,MLN/USDT,25.17,0.0161485668146952,25.47,-0.0011764705882353,24.85,0.0048524059846339,24.88,-0.0115216527612237,2.5697145948573987
453,93,2023-02-05,MLN/USDT,24.85,-0.0127135478744537,25.29,-0.0070671378091872,23.66,-0.047887323943662,24.02,-0.0345659163987137,2.046844874181128
454,94,2023-02-06,MLN/USDT,24.03,-0.0329979879275653,25.18,-0.0043495452748121,23.88,0.0092983939137785,24.7,0.0283097418817652,-3.810228080860175
455,95,2023-02-07,MLN/USDT,24.76,0.0303786933000416,26.39,0.0480540111199365,24.72,0.0351758793969849,26.24,0.0623481781376518,2.969413842369058
456,96,2023-02-08,MLN/USDT,26.21,0.0585621970920839,26.31,-0.0030314513073134,24.95,0.0093042071197411,25.39,-0.0323932926829267,2.713310109081873
457,97,2023-02-09,MLN/USDT,25.37,-0.0320488363220144,25.6,-0.0269859369061192,22.92,-0.0813627254509017,23.18,-0.0870421425758173,1.7132376633681827
458,98,2023-02-10,MLN/USDT,23.16,-0.0871107607410327,23.36,-0.0875,22.33,-0.0257417102966842,22.7,-0.0207075064710957,2.636994967698472
459,99,2023-02-11,MLN/USDT,22.74,-0.0181347150259068,23.03,-0.014126712328767,22.67,0.0152261531571877,22.99,0.0127753303964757,1.1639237745894946
460,100,2023-02-12,MLN/USDT,22.99,0.0109938434476692,23.5,0.0204081632653061,22.72,0.0022055580061755,22.77,-0.0095693779904305,2.6479053889974753
461,101,2023-02-13,MLN/USDT,22.76,-0.0100043497172682,22.97,-0.0225531914893617,21.87,-0.0374119718309857,22.5,-0.0118577075098813,26.990892983267557
462,102,2023-02-14,MLN/USDT,22.51,-0.0109841827768013,23.26,0.0126251632564216,22.19,0.0146319158664838,23.2,0.031111111111111,1.5906553643130614
463,103,2023-02-15,MLN/USDT,23.21,0.0310972900932917,24.35,0.0468615649183146,23.04,0.0383055430374041,24.29,0.0469827586206896,0.49101064590503285
464,104,2023-02-16,MLN/USDT,24.24,0.0443774235243428,25.97,0.0665297741273098,23.62,0.0251736111111111,23.63,-0.0271716755866612,0.8196708488506323
465,105,2023-02-17,MLN/USDT,23.73,-0.0210396039603959,25.06,-0.0350404312668464,23.54,-0.0033869602032177,25.01,0.0584003385526874,1.305243820372829
466,106,2023-02-18,MLN/USDT,24.97,0.0522545301306363,25.61,0.0219473264166001,24.89,0.0573491928632117,25.54,0.0211915233906436,8.400695288196877
467,107,2023-02-19,MLN/USDT,25.58,0.0244293151782137,28.14,0.0987895353377588,25.13,0.0096424266773804,25.33,-0.0082223962411903,0.562296713104714
468,108,2023-02-20,MLN/USDT,25.33,-0.0097732603596559,27.36,-0.0277185501066098,25.0,-0.0051730998806207,27.28,0.076983813659692,3.2755989219422856
469,109,2023-02-21,MLN/USDT,27.31,0.0781681800236873,27.68,0.0116959064327486,25.27,0.0107999999999999,26.44,-0.0307917888563049,1.9611726415908615
470,110,2023-02-22,MLN/USDT,26.49,-0.030025631636763,27.84,0.0057803468208093,25.7,0.0170162247724574,26.68,0.0090771558245081,-0.8222117672376568
471,111,2023-02-23,MLN/USDT,26.67,0.0067950169875425,27.44,-0.0143678160919539,25.88,0.0070038910505836,26.46,-0.0082458770614691,0.8239474845445652
472,112,2023-02-24,MLN/USDT,26.52,-0.0056242969628796,26.69,-0.027332361516035,25.04,-0.0324574961360123,25.23,-0.046485260770975,1.4741710136430777
473,113,2023-02-25,MLN/USDT,25.23,-0.0486425339366515,25.6,-0.0408392656425627,24.71,-0.013178913738019,25.58,0.0138723741577486,-11.397413814171568
474,114,2023-02-26,MLN/USDT,25.58,0.0138723741577486,28.41,0.1097656249999998,25.07,0.0145690004046943,25.47,-0.0043002345582485,-0.2503414769012521
475,115,2023-02-27,MLN/USDT,25.44,-0.0054730258014071,26.25,-0.0760295670538543,24.94,-0.0051854806541682,25.34,-0.0051040439733018,1.9156308187464857
476,116,2023-02-28,MLN/USDT,25.37,-0.002751572327044,25.43,-0.0312380952380952,24.81,-0.0052125100240578,24.87,-0.0185477505919494,1.2430829230960592
477,117,2023-03-01,MLN/USDT,24.92,-0.0177374852187622,26.03,0.0235941801022414,24.82,0.000403063280935,25.73,0.0345798150381986,1.6418367055673557
478,118,2023-03-02,MLN/USDT,25.7,0.0313001605136435,25.85,-0.0069150979638877,24.96,0.0056406124093473,25.48,-0.0097162844928099,1.402907392557713
479,119,2023-03-03,MLN/USDT,25.46,-0.0093385214007781,25.54,-0.0119922630560929,23.57,-0.0556891025641025,23.83,-0.0647566718995291,1.367743819202382
480,120,2023-03-04,MLN/USDT,23.83,-0.0640219952867243,23.88,-0.0649960845732184,23.24,-0.014000848536275,23.52,-0.0130088124213175,37.426437047933604
481,121,2023-03-05,MLN/USDT,23.51,-0.0134284515316825,23.83,-0.0020938023450586,23.26,0.0008605851979346,23.37,-0.0063775510204081,-1.7033152899022665
482,122,2023-03-06,MLN/USDT,23.33,-0.0076563164610805,23.5,-0.0138480906420477,22.47,-0.03396388650043,22.78,-0.0252460419341035,27.97800294624405
483,123,2023-03-07,MLN/USDT,22.82,-0.0218602657522501,22.93,-0.0242553191489361,21.75,-0.0320427236315086,22.12,-0.028972783143108,3.062064092798776
484,124,2023-03-08,MLN/USDT,22.1,-0.0315512708150744,22.94,0.0004361098996947,21.7,-0.0022988505747126,22.03,-0.0040687160940325,0.18337772497906643
485,125,2023-03-09,MLN/USDT,22.06,-0.0018099547511313,22.21,-0.0318221447253705,20.24,-0.0672811059907834,20.71,-0.0599182932364956,0.968235224867977
486,126,2023-03-10,MLN/USDT,20.64,-0.0643699002719854,20.94,-0.0571814497973885,19.03,-0.0597826086956519,20.31,-0.0193143408981169,1.8592297003850697
487,127,2023-03-11,MLN/USDT,20.32,-0.0155038759689922,20.71,-0.0109837631327602,19.0,-0.0015764582238571,19.69,-0.0305268340718856,-2.0165773998951075
488,128,2023-03-12,MLN/USDT,19.7,-0.0305118110236221,21.31,0.0289715113471751,19.49,0.0257894736842103,21.2,0.0766886744540373,1.0177391809220842
489,129,2023-03-13,MLN/USDT,21.26,0.0791878172588833,22.02,0.0333176912247772,20.5,0.051821446895844,21.52,0.0150943396226415,0.1568874294459874
490,130,2023-03-14,MLN/USDT,21.6,0.0159924741298211,23.14,0.0508628519527702,21.04,0.0263414634146341,21.82,0.0139405204460967,0.6035847610409645
491,131,2023-03-15,MLN/USDT,21.91,0.0143518518518517,22.72,-0.0181503889369059,20.82,-0.0104562737642585,20.98,-0.0384967919340054,2.46843831240185
492,132,2023-03-16,MLN/USDT,20.93,-0.0447284345047923,22.0,-0.0316901408450703,20.93,0.0052833813640729,21.8,0.0390848427073402,1.3310539616669657
493,133,2023-03-17,MLN/USDT,21.83,0.0430004777830863,23.11,0.0504545454545455,21.66,0.0348781653129479,23.11,0.060091743119266,0.6268784885576165
494,134,2023-03-18,MLN/USDT,23.11,0.0586349060925333,24.2,0.0471657291215923,22.3,0.0295475530932594,23.19,0.0034617048896581,-0.19447513631740518
495,135,2023-03-19,MLN/USDT,23.26,0.006490696668109,23.82,-0.0157024793388429,22.89,0.0264573991031389,22.94,-0.0107805088400172,-0.27227508852022336
496,136,2023-03-20,MLN/USDT,22.99,-0.0116079105760964,23.16,-0.0277078085642317,21.89,-0.0436871996505023,21.96,-0.042720139494333,4.670542126384913
