,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
159,159,159,2023-04-12,YGG/USDT,0.2671,-0.0241139934234563,0.2792,0.0115942028985507,0.2567,-0.0349624060150377,0.2729,0.0220973782771534,-2.13654587760177
160,160,160,2023-04-13,YGG/USDT,0.2729,0.0217147135904154,0.2872,0.0286532951289397,0.2681,0.0444098169068953,0.2816,0.0318798094540127,1.9614755471688152
161,161,161,2023-04-14,YGG/USDT,0.2816,0.0318798094540127,0.2953,0.0282033426183843,0.2712,0.011562849682954,0.2828,0.0042613636363635,1.3904176310315164
162,162,162,2023-04-15,YGG/USDT,0.283,0.0049715909090908,0.2962,0.0030477480528277,0.2752,0.0147492625368732,0.2913,0.0300565770862801,-5.328978294502455
163,163,163,2023-04-16,YGG/USDT,0.2913,0.0293286219081272,0.3242,0.0945307224848075,0.2865,0.0410610465116279,0.3002,0.0305526948163405,96.81973213424797
164,164,164,2023-04-17,YGG/USDT,0.3003,0.030895983522142,0.3009,-0.0718692165330042,0.2821,-0.0153577661431063,0.2874,-0.0426382411725517,1.4777750810285792
165,165,165,2023-04-18,YGG/USDT,0.2872,-0.0436230436230435,0.2994,-0.0049850448654037,0.2825,0.0014179369018076,0.2931,0.0198329853862213,0.6145788477083721
166,166,166,2023-04-19,YGG/USDT,0.2931,0.0205431754874652,0.294,-0.0180360721442885,0.2544,-0.0994690265486724,0.2589,-0.1166837256908904,2.23945312956928
167,167,167,2023-04-20,YGG/USDT,0.2587,-0.1173660866598431,0.2633,-0.1044217687074829,0.2489,-0.0216194968553459,0.2538,-0.0196987253765932,1.0249637086318442
168,168,168,2023-04-21,YGG/USDT,0.254,-0.0181677618863548,0.2592,-0.0155715913406759,0.2368,-0.0486139011651265,0.241,-0.0504334121355398,1.4522931461362942
169,169,169,2023-04-22,YGG/USDT,0.2406,-0.0527559055118109,0.2489,-0.0397376543209875,0.2383,0.0063344594594594,0.2457,0.0195020746887966,0.9596973735288459
170,170,170,2023-04-23,YGG/USDT,0.2457,0.0211970074812968,0.2461,-0.0112494977902771,0.2321,-0.0260176248426353,0.2404,-0.0215710215710215,2.6521010890071484
171,171,171,2023-04-24,YGG/USDT,0.2404,-0.0215710215710215,0.2434,-0.0109711499390492,0.2323,0.0008616975441619,0.2375,-0.012063227953411,4.17762893399517
172,172,172,2023-04-25,YGG/USDT,0.2374,-0.0124792013311147,0.2393,-0.0168447000821692,0.2273,-0.0215238915195867,0.2374,-0.0004210526315788,-0.014665319770187351
173,173,173,2023-04-26,YGG/USDT,0.2374,0.0,0.2479,0.0359381529460927,0.22,-0.0321161460624724,0.232,-0.0227464195450715,-5.622197753685356
174,174,174,2023-04-27,YGG/USDT,0.2317,-0.0240101095197978,0.24,-0.0318676885841066,0.2307,0.0486363636363635,0.2373,0.0228448275862069,0.6138578515547047
175,175,175,2023-04-28,YGG/USDT,0.2373,0.0241691842900302,0.2384,-0.0066666666666665,0.2295,-0.0052015604681403,0.2338,-0.0147492625368731,2.698836669888114
176,176,176,2023-04-29,YGG/USDT,0.2341,-0.0134850400337126,0.2442,0.0243288590604027,0.2328,0.0143790849673202,0.2385,0.0201026518391786,-7.252220306639551
177,177,177,2023-04-30,YGG/USDT,0.2382,0.0175138829560017,0.2392,-0.0204750204750204,0.2291,-0.015893470790378,0.2308,-0.0322851153039831,-341.9233509554395
178,178,178,2023-05-01,YGG/USDT,0.2311,-0.0298068849706129,0.233,-0.0259197324414715,0.2191,-0.0436490615451767,0.2223,-0.0368284228769497,0.9241710115718922
179,179,179,2023-05-02,YGG/USDT,0.2222,-0.038511466897447,0.2255,-0.0321888412017167,0.2193,0.0009128251939753,0.2253,0.0134952766531712,0.5688375640083184
180,180,0,2022-11-04,SUPER/USDT,0.1321,,0.1436,,0.1313,,0.1426,,
181,181,1,2022-11-05,SUPER/USDT,0.1426,0.0794852384557154,0.1479,0.0299442896935933,0.1411,0.0746382330540746,0.1438,0.008415147265077,1.1797673863999165
182,182,2,2022-11-06,SUPER/USDT,0.1439,0.0091164095371669,0.1451,-0.0189317106152805,0.139,-0.0148830616583982,0.139,-0.0333796940194714,1.8054456776645371
183,183,3,2022-11-07,SUPER/USDT,0.139,-0.0340514246004168,0.1403,-0.0330806340454858,0.1348,-0.0302158273381295,0.1376,-0.0100719424460432,0.6696129704600154
184,184,4,2022-11-08,SUPER/USDT,0.1375,-0.0107913669064748,0.1395,-0.0057020669992872,0.1044,-0.2255192878338279,0.1159,-0.157703488372093,1.5887729490304103
185,185,5,2022-11-09,SUPER/USDT,0.116,-0.1563636363636363,0.1185,-0.1505376344086022,0.0998,-0.0440613026819923,0.1018,-0.1216566005176876,0.859768234817473
186,186,6,2022-11-10,SUPER/USDT,0.1022,-0.1189655172413793,0.1145,-0.0337552742616032,0.1014,0.0160320641282565,0.1115,0.0952848722986248,0.9039902031085861
187,187,7,2022-11-11,SUPER/USDT,0.1113,0.0890410958904108,0.1123,-0.0192139737991267,0.1002,-0.0118343195266272,0.1031,-0.0753363228699551,2.497938963308178
188,188,8,2022-11-12,SUPER/USDT,0.1031,-0.0736747529200358,0.1032,-0.0810329474621549,0.0977,-0.0249500998003991,0.1012,-0.0184287099903006,1.2182310050518173
189,189,9,2022-11-13,SUPER/USDT,0.101,-0.0203685741998059,0.1054,0.0213178294573643,0.0959,-0.0184237461617194,0.0975,-0.0365612648221342,1.2746426167822544
190,190,10,2022-11-14,SUPER/USDT,0.0974,-0.0356435643564356,0.1034,-0.018975332068311,0.0918,-0.0427528675703857,0.097,-0.0051282051282051,-0.28915721319298787
191,191,11,2022-11-15,SUPER/USDT,0.0969,-0.0051334702258727,0.1033,-0.0009671179883946,0.0961,0.0468409586056643,0.1001,0.0319587628865978,1.8894289831144242
192,192,12,2022-11-16,SUPER/USDT,0.1001,0.0330237358101135,0.1023,-0.0096805421103581,0.0962,0.0010405827263266,0.0968,-0.0329670329670329,2.342885700145691
193,193,13,2022-11-17,SUPER/USDT,0.0968,-0.0329670329670329,0.0981,-0.0410557184750732,0.0945,-0.0176715176715176,0.0969,0.0010330578512396,0.5776374174939212
194,194,14,2022-11-18,SUPER/USDT,0.0969,0.0010330578512396,0.0999,0.0183486238532109,0.0953,0.0084656084656085,0.097,0.0010319917440659,2.1833439933244274
195,195,15,2022-11-19,SUPER/USDT,0.097,0.0010319917440659,0.0984,-0.015015015015015,0.095,-0.0031479538300104,0.0973,0.0030927835051546,224.5690273434003
196,196,16,2022-11-20,SUPER/USDT,0.0974,0.0041237113402061,0.0998,0.0142276422764227,0.0908,-0.0442105263157894,0.0914,-0.0606372045220966,2.4085683168464422
197,197,17,2022-11-21,SUPER/USDT,0.0914,-0.0616016427104723,0.0924,-0.0741482965931864,0.0859,-0.0539647577092511,0.0881,-0.0361050328227571,1.1780940363812027
198,198,18,2022-11-22,SUPER/USDT,0.088,-0.037199124726477,0.0917,-0.0075757575757574,0.0852,-0.0081490104772992,0.0909,0.0317820658342791,1.1254616800849366
199,199,19,2022-11-23,SUPER/USDT,0.0909,0.0329545454545454,0.0997,0.0872410032715376,0.0902,0.0586854460093897,0.0969,0.0660066006600661,2.847343351449765
200,200,20,2022-11-24,SUPER/USDT,0.097,0.0671067106710672,0.0996,-0.0010030090270812,0.0935,0.0365853658536585,0.0946,-0.0237358101135191,94.73275631103394
201,201,21,2022-11-25,SUPER/USDT,0.0946,-0.0247422680412371,0.0947,-0.0491967871485942,0.0919,-0.0171122994652407,0.0937,-0.0095137420718816,2.055957934696736
202,202,22,2022-11-26,SUPER/USDT,0.0939,-0.0073995771670191,0.1006,0.062302006335797,0.0934,0.0163220892274211,0.097,0.0352187833511206,-9.15352633564411
203,203,23,2022-11-27,SUPER/USDT,0.0968,0.0308839190628327,0.1234,0.2266401590457256,0.0967,0.0353319057815846,0.0996,0.0268041237113401,-14.808913944000071
204,204,24,2022-11-28,SUPER/USDT,0.0995,0.0278925619834711,0.1085,-0.1207455429497568,0.0942,-0.0258531540847982,0.098,-0.0160642570281123,1.2225698085806886
205,205,25,2022-11-29,SUPER/USDT,0.0982,-0.0130653266331659,0.1245,0.1474654377880184,0.097,0.0297239915074309,0.1133,0.1561224489795918,11.023426593004727
206,206,26,2022-11-30,SUPER/USDT,0.1133,0.1537678207739308,0.124,-0.0040160642570281,0.1077,0.1103092783505155,0.1107,-0.0229479258605471,-0.5232515973982069
207,207,27,2022-12-01,SUPER/USDT,0.1106,-0.0238305383936451,0.1111,-0.1040322580645161,0.1035,-0.0389972144846797,0.1063,-0.039747064137308,3.6624485956389603
208,208,28,2022-12-02,SUPER/USDT,0.1063,-0.038878842676311,0.1088,-0.0207020702070207,0.1035,0.0,0.1072,0.0084666039510818,1.2459102706160687
209,209,29,2022-12-03,SUPER/USDT,0.1074,0.0103480714957666,0.108,-0.0073529411764705,0.1019,-0.0154589371980675,0.1025,-0.0438432835820896,3.610879093258769
210,210,30,2022-12-04,SUPER/USDT,0.1025,-0.0456238361266294,0.1066,-0.0129629629629629,0.1018,-0.0009813542688911,0.1047,0.0214634146341463,1.643601128256183
211,211,31,2022-12-05,SUPER/USDT,0.1046,0.0204878048780488,0.1072,0.0056285178236397,0.1012,-0.005893909626719,0.1025,-0.0210124164278893,2.5793476260534045
212,212,32,2022-12-06,SUPER/USDT,0.1026,-0.0191204588910134,0.1039,-0.0307835820895522,0.1005,-0.0069169960474307,0.1025,0.0,0.0
213,213,33,2022-12-07,SUPER/USDT,0.1025,-0.0009746588693957,0.1027,-0.0115495668912416,0.0975,-0.0298507462686566,0.0979,-0.0448780487804877,3.039470436302324
214,214,34,2022-12-08,SUPER/USDT,0.0978,-0.0458536585365852,0.1037,0.0097370983446933,0.0974,-0.001025641025641,0.1015,0.0367722165474975,1.5978954524654387
215,215,35,2022-12-09,SUPER/USDT,0.1015,0.0378323108384459,0.1103,0.0636451301832208,0.1007,0.0338809034907596,0.1015,0.0,-0.0
216,216,36,2022-12-10,SUPER/USDT,0.1013,-0.0019704433497537,0.1046,-0.0516772438803263,0.1009,0.0019860973187686,0.1019,0.0039408866995074,-63.08571428568712
217,217,37,2022-12-11,SUPER/USDT,0.1019,0.0059230009871669,0.1039,-0.0066921606118546,0.0986,-0.0227948463825571,0.0995,-0.0235525024533856,9.50507187194444
218,218,38,2022-12-12,SUPER/USDT,0.0992,-0.0264965652600589,0.0994,-0.0433108758421559,0.0952,-0.0344827586206895,0.0968,-0.0271356783919598,-3.715454576939835
219,219,39,2022-12-13,SUPER/USDT,0.0968,-0.0241935483870967,0.0997,0.0030181086519114,0.0936,-0.0168067226890756,0.0975,0.0072314049586776,0.2203183918423694
220,220,40,2022-12-14,SUPER/USDT,0.0974,0.006198347107438,0.0992,-0.0050150451354061,0.0959,0.0245726495726494,0.0966,-0.0092307692307692,-5.767105583344433
221,221,41,2022-12-15,SUPER/USDT,0.097,-0.0041067761806981,0.097,-0.0221774193548386,0.094,-0.0198123044838373,0.0941,-0.025879917184265,1.0311856216715085
222,222,42,2022-12-16,SUPER/USDT,0.0941,-0.0298969072164948,0.0955,-0.0154639175257732,0.0842,-0.1042553191489361,0.0855,-0.0913921360255047,2.1902639890984874
223,223,43,2022-12-17,SUPER/USDT,0.0853,-0.0935175345377258,0.1028,0.0764397905759162,0.084,-0.0023752969121139,0.0891,0.0421052631578946,4.849721533751261
224,224,44,2022-12-18,SUPER/USDT,0.0891,0.044548651817116,0.09,-0.1245136186770428,0.087,0.0357142857142855,0.0879,-0.0134680134680134,5.897843834674823
225,225,45,2022-12-19,SUPER/USDT,0.0879,-0.0134680134680134,0.0886,-0.0155555555555555,0.0818,-0.0597701149425287,0.0838,-0.0466439135381115,2.608277219198749
226,226,46,2022-12-20,SUPER/USDT,0.0838,-0.0466439135381115,0.0877,-0.010158013544018,0.0833,0.0183374083129583,0.0859,0.0250596658711217,0.9020601736346383
227,227,47,2022-12-21,SUPER/USDT,0.0857,0.022673031026253,0.0863,-0.015963511972634,0.084,0.0084033613445377,0.0853,-0.0069848661233993,1.6647372644922547
228,228,48,2022-12-22,SUPER/USDT,0.0852,-0.0058343057176195,0.0861,-0.0023174971031286,0.0826,-0.0166666666666666,0.085,-0.0035169988276669,18.263069341341254
229,229,49,2022-12-23,SUPER/USDT,0.085,-0.0023474178403755,0.0875,0.0162601626016261,0.0845,0.0230024213075059,0.0867,0.02,-7.836678313533746
230,230,50,2022-12-24,SUPER/USDT,0.0869,0.0223529411764704,0.0873,-0.0022857142857142,0.0855,0.0118343195266272,0.0867,0.0,0.0
231,231,51,2022-12-25,SUPER/USDT,0.0867,-0.0023014959723821,0.0874,0.0011454753722794,0.0828,-0.0315789473684211,0.0842,-0.0288350634371395,121.06498459742483
232,232,52,2022-12-26,SUPER/USDT,0.0842,-0.0288350634371395,0.0861,-0.0148741418764303,0.0839,0.0132850241545894,0.0856,0.0166270783847981,3.2065629279508494
233,233,53,2022-12-27,SUPER/USDT,0.0857,0.017814726840855,0.0868,0.0081300813008131,0.084,0.0011918951132301,0.0847,-0.0105140186915887,0.8350503812152356
234,234,54,2022-12-28,SUPER/USDT,0.0848,-0.0105017502917152,0.0849,-0.0218894009216589,0.0802,-0.0452380952380954,0.0812,-0.0413223140495868,4.340430396387684
235,235,55,2022-12-29,SUPER/USDT,0.0812,-0.0424528301886792,0.0833,-0.0188457008244994,0.0806,0.0049875311720699,0.0822,0.0123152709359606,2.3651880908928495
236,236,56,2022-12-30,SUPER/USDT,0.0821,0.0110837438423647,0.0821,-0.0144057623049218,0.0789,-0.021091811414392,0.08,-0.0267639902676398,17.12881989984923
237,237,57,2022-12-31,SUPER/USDT,0.08,-0.0255785627283801,0.0809,-0.0146163215590743,0.0794,0.0063371356147021,0.0797,-0.0037500000000001,0.9569460663798947
238,238,58,2023-01-01,SUPER/USDT,0.0797,-0.0037500000000001,0.0813,0.0049443757725586,0.0793,-0.0012594458438287,0.0806,0.01129234629862,2.5124749080066713
239,239,59,2023-01-02,SUPER/USDT,0.0806,0.01129234629862,0.084,0.033210332103321,0.0799,0.0075662042875157,0.0827,0.0260545905707194,7.714586918496128
240,240,60,2023-01-03,SUPER/USDT,0.0826,0.0248138957816377,0.084,0.0,0.0814,0.0187734668335419,0.083,0.003627569528416,26.182681888850507
241,241,61,2023-01-04,SUPER/USDT,0.0832,0.0072639225181596,0.0854,0.0166666666666666,0.083,0.0196560196560195,0.0851,0.0253012048192768,2.408392194190569
242,242,62,2023-01-05,SUPER/USDT,0.085,0.0216346153846154,0.0861,0.0081967213114753,0.0831,0.0012048192771083,0.0845,-0.007050528789659,6.418365656191717
243,243,63,2023-01-06,SUPER/USDT,0.0845,-0.0058823529411764,0.0869,0.0092915214866435,0.0828,-0.003610108303249,0.0865,0.0236686390532543,3.3534257765026534
244,244,64,2023-01-07,SUPER/USDT,0.0866,0.024852071005917,0.0884,0.0172612197928654,0.0848,0.0241545893719807,0.0852,-0.0150289017341039,35.981589432081705
245,245,65,2023-01-08,SUPER/USDT,0.0853,-0.0150115473441108,0.0887,0.003393665158371,0.0845,-0.0035377358490565,0.0885,0.0387323943661972,3.561625068985438
246,246,66,2023-01-09,SUPER/USDT,0.0887,0.0398593200468933,0.0913,0.0293122886133032,0.0874,0.0343195266272189,0.0882,-0.0033898305084745,-1.1513075684705476
247,247,67,2023-01-10,SUPER/USDT,0.0882,-0.0056369785794814,0.092,0.0076670317634173,0.0869,-0.005720823798627,0.091,0.0317460317460316,2.0782834881920174
248,248,68,2023-01-11,SUPER/USDT,0.0911,0.0328798185941043,0.094,0.0217391304347827,0.0881,0.0138089758342923,0.0928,0.0197802197802197,0.6863909429209867
249,249,69,2023-01-12,SUPER/USDT,0.0929,0.0197585071350163,0.0953,0.0138297872340424,0.0907,0.0295119182746879,0.0937,0.0096982758620691,0.19263492444300181
250,250,70,2023-01-13,SUPER/USDT,0.0937,0.0086114101184069,0.0978,0.0262329485834207,0.0926,0.0209481808158764,0.0969,0.0341515474919955,0.5940992975692893
251,251,71,2023-01-14,SUPER/USDT,0.097,0.0352187833511206,0.1036,0.0593047034764826,0.0956,0.0323974082073434,0.0993,0.0247678018575852,0.48162525363172626
252,252,72,2023-01-15,SUPER/USDT,0.0993,0.0237113402061854,0.1049,0.0125482625482624,0.0939,-0.0177824267782427,0.1036,0.0433031218529706,-10.877648695507867
253,253,73,2023-01-16,SUPER/USDT,0.1035,0.0422960725075527,0.105,0.0009532888465204,0.0969,0.0319488817891373,0.1001,-0.0337837837837837,-2.244527274369683
254,254,74,2023-01-17,SUPER/USDT,0.1,-0.0338164251207728,0.1065,0.0142857142857142,0.0983,0.0144478844169246,0.1022,0.020979020979021,-8.742214708973439
255,255,75,2023-01-18,SUPER/USDT,0.1023,0.0229999999999999,0.1053,-0.0112676056338028,0.0944,-0.039674465920651,0.0951,-0.0694716242661447,3.210455195820102
256,256,76,2023-01-19,SUPER/USDT,0.0952,-0.0694037145650048,0.0994,-0.0560303893637227,0.0949,0.0052966101694915,0.0989,0.0399579390115667,2.0963896406513327
257,257,77,2023-01-20,SUPER/USDT,0.0986,0.0357142857142855,0.1047,0.0533199195171025,0.0969,0.0210748155953635,0.1042,0.0535894843276036,0.7076970970924715
258,258,78,2023-01-21,SUPER/USDT,0.1042,0.0567951318458419,0.1077,0.0286532951289397,0.1028,0.0608875128998969,0.1044,0.0019193857965451,0.37396528211538904
259,259,79,2023-01-22,SUPER/USDT,0.1045,0.0028790786948176,0.1103,0.0241411327762302,0.1016,-0.0116731517509728,0.1043,-0.0009578544061302,0.2884012654260436
260,260,80,2023-01-23,SUPER/USDT,0.1043,-0.001913875598086,0.1139,0.0326382592928378,0.1041,0.0246062992125983,0.1106,0.0604026845637584,6.576290515182856
261,261,81,2023-01-24,SUPER/USDT,0.1108,0.0623202301054648,0.1231,0.0807726075504828,0.1093,0.0499519692603265,0.111,0.003616636528029,-0.29228547807430744
262,262,82,2023-01-25,SUPER/USDT,0.1111,0.0027075812274368,0.121,-0.0170593013809911,0.1092,-0.0009149130832569,0.1167,0.0513513513513512,2.7151722613864977
263,263,83,2023-01-26,SUPER/USDT,0.1167,0.0504050405040503,0.1247,0.0305785123966941,0.1159,0.0613553113553113,0.1203,0.0308483290488432,-13.869983725788623
264,264,84,2023-01-27,SUPER/USDT,0.1205,0.0325621251071122,0.124,-0.0056134723336006,0.1159,0.0,0.12,-0.0024937655860349,-0.8894849374780517
265,265,85,2023-01-28,SUPER/USDT,0.12,-0.0041493775933609,0.15,0.2096774193548387,0.12,0.0353753235547884,0.1344,0.1199999999999998,-53.70246702870346
266,266,86,2023-01-29,SUPER/USDT,0.1344,0.1199999999999998,0.141,-0.06,0.1289,0.0741666666666664,0.1322,-0.0163690476190474,-0.5236321185414481
267,267,87,2023-01-30,SUPER/USDT,0.1326,-0.013392857142857,0.1331,-0.0560283687943261,0.117,-0.0923196276183085,0.1205,-0.0885022692889562,2.2935626569221164
268,268,88,2023-01-31,SUPER/USDT,0.1206,-0.0904977375565611,0.1258,-0.0548459804658152,0.1195,0.0213675213675212,0.1231,0.0215767634854773,1.6473156727340674
269,269,89,2023-02-01,SUPER/USDT,0.123,0.0199004975124377,0.1286,0.0222575516693164,0.1157,-0.0317991631799162,0.1274,0.0349309504467914,1.3296179120465057
270,270,90,2023-02-02,SUPER/USDT,0.1276,0.0373983739837398,0.1362,0.0590979782270606,0.1274,0.1011235955056182,0.1303,0.0227629513343798,-2.2165820803191356
271,271,91,2023-02-03,SUPER/USDT,0.1306,0.0235109717868338,0.1435,0.0535976505139501,0.1287,0.0102040816326529,0.1402,0.0759785111281656,-31.287775055732084
272,272,92,2023-02-04,SUPER/USDT,0.1404,0.0750382848392037,0.164,0.142857142857143,0.139,0.0800310800310799,0.1418,0.0114122681883026,-2.5453181702026306
273,273,93,2023-02-05,SUPER/USDT,0.1417,0.0092592592592593,0.1436,-0.124390243902439,0.1318,-0.0517985611510791,0.1366,-0.0366713681241185,2.1715206681705217
274,274,94,2023-02-06,SUPER/USDT,0.1366,-0.0359915314043753,0.1417,-0.0132311977715878,0.1317,-0.0007587253414262,0.1365,-0.000732064421669,0.09852906565137373
275,275,95,2023-02-07,SUPER/USDT,0.1367,0.000732064421669,0.1466,0.0345800988002824,0.1366,0.0372057706909643,0.1463,0.0717948717948717,3.419325030606791
276,276,96,2023-02-08,SUPER/USDT,0.1463,0.0702267739575714,0.1511,0.0306957708049113,0.1381,0.0109809663250366,0.1433,-0.0205058099794942,1.717596974684782
277,277,97,2023-02-09,SUPER/USDT,0.1436,-0.0184552289815448,0.1451,-0.0397088021178028,0.1261,-0.0868935553946416,0.129,-0.0997906489881368,1.964164636107301
278,278,98,2023-02-10,SUPER/USDT,0.129,-0.1016713091922005,0.1324,-0.0875258442453481,0.1279,0.0142743854084061,0.1304,0.0108527131782945,-1.38203747887194
279,279,99,2023-02-11,SUPER/USDT,0.1303,0.010077519379845,0.1351,0.0203927492447131,0.1294,0.0117279124315869,0.1345,0.0314417177914112,2.8645648852614083
280,280,100,2023-02-12,SUPER/USDT,0.1346,0.0330007674597083,0.1354,0.0022205773501109,0.1275,-0.0146831530139102,0.1291,-0.0401486988847584,11.10939041644086
281,281,101,2023-02-13,SUPER/USDT,0.1291,-0.0408618127786033,0.1301,-0.0391432791728212,0.1192,-0.0650980392156862,0.1248,-0.0333075135553834,75.81562735992011
282,282,102,2023-02-14,SUPER/USDT,0.1248,-0.0333075135553834,0.1367,0.0507302075326672,0.1234,0.0352348993288589,0.1364,0.0929487179487178,4.752301397501258
283,283,103,2023-02-15,SUPER/USDT,0.1363,0.0921474358974359,0.1425,0.0424286759326992,0.1335,0.0818476499189628,0.1418,0.0395894428152494,0.4137440724729128
284,284,104,2023-02-16,SUPER/USDT,0.1418,0.0403521643433602,0.1643,0.152982456140351,0.14,0.0486891385767791,0.1408,-0.007052186177715,0.21273886522397725
285,285,105,2023-02-17,SUPER/USDT,0.1404,-0.0098730606488012,0.1527,-0.0706025562994522,0.1398,-0.0014285714285714,0.1503,0.0674715909090908,1.5079857286334473
286,286,106,2023-02-18,SUPER/USDT,0.1505,0.0719373219373218,0.1544,0.0111329404060249,0.148,0.0586552217453504,0.1515,0.0079840319361277,3.1650116997371915
287,287,107,2023-02-19,SUPER/USDT,0.1515,0.0066445182724252,0.1587,0.0278497409326423,0.1479,-0.0006756756756756,0.1517,0.0013201320132012,-0.09027853561334634
288,288,108,2023-02-20,SUPER/USDT,0.1514,-0.0006600660066006,0.1861,0.1726528040327661,0.1486,0.0047329276538201,0.1736,0.1443638760711931,6.14256600636303
289,289,109,2023-02-21,SUPER/USDT,0.1736,0.1466314398943196,0.1763,-0.0526598602901664,0.1591,0.0706594885598921,0.1632,-0.0599078341013824,3.8156147992856266
290,290,110,2023-02-22,SUPER/USDT,0.1632,-0.0599078341013824,0.1637,-0.071469086783891,0.1516,-0.0471401634192331,0.1609,-0.0140931372549021,1.2765610189250942
291,291,111,2023-02-23,SUPER/USDT,0.1615,-0.0104166666666667,0.184,0.1240073304825899,0.155,0.0224274406332452,0.1644,0.0217526413921691,-2.17357523325536
292,292,112,2023-02-24,SUPER/USDT,0.1644,0.017956656346749,0.1744,-0.0521739130434782,0.1519,-0.0199999999999999,0.1543,-0.0614355231143551,1.9482835178528357
293,293,113,2023-02-25,SUPER/USDT,0.1541,-0.0626520681265206,0.161,-0.0768348623853211,0.1475,-0.0289664252797894,0.1537,-0.0038885288399221,3.194779193017773
294,294,114,2023-02-26,SUPER/USDT,0.1538,-0.0019467878001298,0.1575,-0.0217391304347825,0.1515,0.0271186440677966,0.156,0.0149642160052048,0.8711533951622744
295,295,115,2023-02-27,SUPER/USDT,0.1561,0.0149544863459036,0.1579,0.0025396825396826,0.1493,-0.0145214521452146,0.1519,-0.0262820512820511,9.864081829844315
296,296,116,2023-02-28,SUPER/USDT,0.1519,-0.0269058295964124,0.1528,-0.0322989233692211,0.1439,-0.0361687876758204,0.144,-0.0520078999341673,3.4856050038926685
297,297,117,2023-03-01,SUPER/USDT,0.1443,-0.0500329163923634,0.1512,-0.0104712041884815,0.1427,-0.0083391243919388,0.1498,0.0402777777777778,1.9123738487667084
298,298,118,2023-03-02,SUPER/USDT,0.1498,0.0381150381150379,0.1501,-0.0072751322751322,0.1369,-0.0406447091800981,0.1418,-0.0534045393858476,7.710933449508145
299,299,119,2023-03-03,SUPER/USDT,0.1421,-0.0514018691588784,0.1423,-0.0519653564290473,0.1277,-0.0672023374726076,0.1292,-0.0888575458392101,1.8767851334243095
300,300,120,2023-03-04,SUPER/USDT,0.1292,-0.0907811400422237,0.131,-0.0794096978215038,0.1248,-0.0227094753328114,0.1282,-0.0077399380804953,22.267851664143183
301,301,121,2023-03-05,SUPER/USDT,0.1281,-0.0085139318885449,0.1303,-0.0053435114503816,0.1232,-0.0128205128205127,0.1277,-0.0039001560062402,-1.0416530322023192
302,302,122,2023-03-06,SUPER/USDT,0.1276,-0.0039032006245121,0.1294,-0.0069071373752879,0.1251,0.0154220779220777,0.1285,0.0062646828504306,-6.9426057242606705
303,303,123,2023-03-07,SUPER/USDT,0.1284,0.006269592476489,0.1311,0.0131375579598145,0.1223,-0.0223820943245401,0.1247,-0.0295719844357976,3.1253922430023886
304,304,124,2023-03-08,SUPER/USDT,0.1249,-0.027258566978193,0.1255,-0.0427154843630815,0.1136,-0.07113654946852,0.1178,-0.0553327987169206,2.4938586303221326
305,305,125,2023-03-09,SUPER/USDT,0.118,-0.0552441953562851,0.1185,-0.0557768924302789,0.1049,-0.0765845070422536,0.1076,-0.0865874363327674,1.3991888179707772
306,306,126,2023-03-10,SUPER/USDT,0.1076,-0.0881355932203389,0.1077,-0.091139240506329,0.0992,-0.0543374642516681,0.1056,-0.0185873605947956,1.789249400324109
307,307,127,2023-03-11,SUPER/USDT,0.1056,-0.0185873605947956,0.1081,0.0037140204271122,0.1005,0.0131048387096774,0.1056,0.0,0.0
308,308,128,2023-03-12,SUPER/USDT,0.1055,-0.0009469696969697,0.1127,0.0425531914893615,0.1032,0.0268656716417909,0.1126,0.0662878787878789,0.8797097086750677
309,309,129,2023-03-13,SUPER/USDT,0.1126,0.0672985781990522,0.1207,0.0709849157054127,0.1109,0.0746124031007751,0.1191,0.0577264653641207,0.599996885481157
310,310,130,2023-03-14,SUPER/USDT,0.1194,0.0603907637655416,0.1296,0.0737365368682683,0.1188,0.0712353471596032,0.125,0.0495382031905962,2.1448628586579632
311,311,131,2023-03-15,SUPER/USDT,0.1253,0.0494137353433834,0.1293,-0.0023148148148147,0.1146,-0.0353535353535354,0.1178,-0.0575999999999999,3.6933479298245766
312,312,132,2023-03-16,SUPER/USDT,0.1181,-0.057462090981644,0.1227,-0.0510440835266821,0.1165,0.0165794066317628,0.1224,0.0390492359932088,1.329841357121991
313,313,133,2023-03-17,SUPER/USDT,0.1224,0.0364098221845892,0.1287,0.0488997555012225,0.1208,0.0369098712446351,0.1284,0.049019607843137,0.5113737109173769
314,314,134,2023-03-18,SUPER/USDT,0.1285,0.0498366013071895,0.1305,0.0139860139860139,0.122,0.009933774834437,0.1238,-0.0358255451713395,2.0126434814406515
315,315,135,2023-03-19,SUPER/USDT,0.1239,-0.0357976653696499,0.1305,0.0,0.1234,0.0114754098360656,0.1256,0.0145395799676897,0.3672150806142526
316,316,136,2023-03-20,SUPER/USDT,0.1256,0.0137207425343017,0.1267,-0.02911877394636,0.1191,-0.0348460291734197,0.1198,-0.0461783439490445,5.048623513256897
317,317,137,2023-03-21,SUPER/USDT,0.1199,-0.0453821656050954,0.1225,-0.0331491712707182,0.1155,-0.0302267002518891,0.1219,0.0175292153589314,1.2507270694425558
