,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
86,2023-01-30,QI/USDT,0.00892,0.06064209274673016,0.01046,0.16222222222222227,0.00824,-0.011990407673860837,0.00846,-0.05156950672645744
87,2023-01-31,QI/USDT,0.00846,-0.05156950672645744,0.00909,-0.13097514340344163,0.00835,0.013349514563106624,0.00876,0.03546099290780136
88,2023-02-01,QI/USDT,0.00875,0.03427895981087481,0.00919,0.011001100110010986,0.00826,-0.010778443113772407,0.009,0.02739726027397249
89,2023-02-02,QI/USDT,0.00899,0.027428571428571358,0.00993,0.08052230685527739,0.00897,0.08595641646489116,0.00905,0.005555555555555758
90,2023-02-03,QI/USDT,0.00905,0.006674082313681939,0.00932,-0.061430010070493424,0.00889,-0.00891861761426982,0.00928,0.02541436464088398
91,2023-02-04,QI/USDT,0.00927,0.024309392265193353,0.00956,0.025751072961373467,0.00915,0.02924634420697414,0.00933,0.005387931034482651
92,2023-02-05,QI/USDT,0.00931,0.004314994606256839,0.00978,0.023012552301255207,0.00876,-0.042622950819672045,0.00898,-0.037513397642015
93,2023-02-06,QI/USDT,0.00898,-0.03544575725026855,0.0103,0.053169734151329306,0.0087,-0.006849315068493289,0.00946,0.05345211581291753
94,2023-02-07,QI/USDT,0.00944,0.05122494432071267,0.0117,0.13592233009708732,0.00941,0.08160919540229883,0.01031,0.08985200845665964
95,2023-02-08,QI/USDT,0.01031,0.09216101694915246,0.01063,-0.09145299145299146,0.00949,0.008501594048884176,0.00978,-0.051406401551891245
96,2023-02-09,QI/USDT,0.00978,-0.051406401551891245,0.012,0.12888052681091255,0.00956,0.007376185458377371,0.01124,0.14928425357873198
97,2023-02-10,QI/USDT,0.01124,0.14928425357873198,0.01272,0.06000000000000005,0.01008,0.05439330543933041,0.01029,-0.08451957295373658
98,2023-02-11,QI/USDT,0.01029,-0.08451957295373658,0.01062,-0.16509433962264164,0.01011,0.0029761904761904656,0.01052,0.02235179786200181
99,2023-02-12,QI/USDT,0.01053,0.023323615160349753,0.01126,0.06026365348399243,0.01022,0.010880316518298683,0.01062,0.009505703422053147
100,2023-02-13,QI/USDT,0.01063,0.009496676163343043,0.01071,-0.048845470692717496,0.00941,-0.07925636007827785,0.0098,-0.07721280602636527
101,2023-02-14,QI/USDT,0.0098,-0.0780809031044215,0.01015,-0.05228758169934655,0.00949,0.008501594048884176,0.01007,0.027551020408163485
102,2023-02-15,QI/USDT,0.01007,0.027551020408163485,0.01095,0.07881773399014791,0.00985,0.037934668071654354,0.01082,0.07447864945382321
103,2023-02-16,QI/USDT,0.01082,0.07447864945382321,0.01161,0.0602739726027397,0.01006,0.02131979695431463,0.01013,-0.06377079482439918
104,2023-02-17,QI/USDT,0.01013,-0.06377079482439918,0.011,-0.052540913006029366,0.01011,0.00497017892644136,0.01082,0.06811451135241842
105,2023-02-18,QI/USDT,0.01082,0.06811451135241842,0.01163,0.057272727272727364,0.01076,0.06429277942631062,0.01143,0.05637707948243986
106,2023-02-19,QI/USDT,0.01144,0.0573012939001849,0.01216,0.045571797076526366,0.01117,0.03810408921933073,0.01146,0.002624671916010568
107,2023-02-20,QI/USDT,0.01146,0.0017482517482516613,0.01237,0.01726973684210531,0.01061,-0.05013428827215749,0.01201,0.047993019197207776
108,2023-02-21,QI/USDT,0.01202,0.048865619546247796,0.01214,-0.01859337105901382,0.01112,0.04806786050895373,0.01165,-0.029975020815986575
109,2023-02-22,QI/USDT,0.01165,-0.030782029950083056,0.0118,-0.028006589785831926,0.0109,-0.01978417266187049,0.01153,-0.010300429184549431
110,2023-02-23,QI/USDT,0.01156,-0.007725321888412018,0.01282,0.08644067796610178,0.01143,0.04862385321100904,0.0121,0.0494362532523851
111,2023-02-24,QI/USDT,0.0121,0.04671280276816603,0.01233,-0.038221528861154375,0.0108,-0.055118110236220375,0.01093,-0.09669421487603302
112,2023-02-25,QI/USDT,0.01093,-0.09669421487603302,0.01112,-0.09813463098134634,0.0105,-0.02777777777777779,0.01074,-0.01738334858188484
113,2023-02-26,QI/USDT,0.01074,-0.01738334858188484,0.01139,0.024280575539568527,0.01066,0.01523809523809505,0.01123,0.04562383612662946
114,2023-02-27,QI/USDT,0.01123,0.04562383612662946,0.01169,0.026338893766461702,0.01088,0.020637898686679312,0.01143,0.01780943900267129
115,2023-02-28,QI/USDT,0.01141,0.01602849510240434,0.01155,-0.011976047904191711,0.0106,-0.02573529411764708,0.01068,-0.06561679790026242
116,2023-03-01,QI/USDT,0.01069,-0.06310254163014906,0.01121,-0.029437229437229484,0.01057,-0.002830188679245338,0.01103,0.03277153558052426
117,2023-03-02,QI/USDT,0.01103,0.031805425631431294,0.01107,-0.012488849241748423,0.01047,-0.009460737937559083,0.01076,-0.024478694469628248
118,2023-03-03,QI/USDT,0.01076,-0.024478694469628248,0.0108,-0.024390243902438935,0.00954,-0.08882521489971351,0.00974,-0.09479553903345728
119,2023-03-04,QI/USDT,0.00974,-0.09479553903345728,0.00994,-0.07962962962962972,0.00914,-0.04192872117400415,0.00933,-0.0420944558521561
120,2023-03-05,QI/USDT,0.00933,-0.0420944558521561,0.00954,-0.04024144869215285,0.00927,0.01422319474835887,0.00942,0.009646302250803762
121,2023-03-06,QI/USDT,0.00942,0.009646302250803762,0.0095,-0.004192872117400381,0.00912,-0.016181229773462924,0.00946,0.00424628450106157
122,2023-03-07,QI/USDT,0.00946,0.00424628450106157,0.0095,0.0,0.00891,-0.023026315789473673,0.00911,-0.03699788583509511
123,2023-03-08,QI/USDT,0.00912,-0.03594080338266381,0.00916,-0.03578947368421048,0.00844,-0.052749719416386065,0.0085,-0.06695938529088907
124,2023-03-09,QI/USDT,0.00849,-0.06907894736842113,0.00875,-0.04475982532751077,0.00793,-0.06042654028436023,0.00807,-0.0505882352941176
125,2023-03-10,QI/USDT,0.00807,-0.04946996466431075,0.00815,-0.06857142857142873,0.00754,-0.0491803278688524,0.00809,0.0024783147459725985
126,2023-03-11,QI/USDT,0.00809,0.0024783147459725985,0.00824,0.011042944785276232,0.0076,0.007957559681697646,0.00786,-0.02843016069221249
127,2023-03-12,QI/USDT,0.00787,-0.027194066749072876,0.00855,0.03762135922330101,0.00767,0.009210526315789336,0.00853,0.08524173027989801
128,2023-03-13,QI/USDT,0.00853,0.08386277001270637,0.00897,0.04912280701754379,0.00827,0.07822685788787487,0.00881,0.03282532239155933
129,2023-03-14,QI/USDT,0.00881,0.03282532239155933,0.00969,0.08026755852842804,0.00868,0.04957678355501827,0.00923,0.047673098751418896
130,2023-03-15,QI/USDT,0.00923,0.047673098751418896,0.00937,-0.03302373581011364,0.00825,-0.04953917050691237,0.00845,-0.08450704225352124
131,2023-03-16,QI/USDT,0.00846,-0.08342361863488623,0.00881,-0.05976520811099251,0.00835,0.012121212121211977,0.00879,0.04023668639053257
132,2023-03-17,QI/USDT,0.00879,0.03900709219858145,0.00968,0.09875141884222471,0.00865,0.03592814371257491,0.00963,0.0955631399317407
133,2023-03-18,QI/USDT,0.00963,0.0955631399317407,0.01048,0.0826446280991735,0.00926,0.07052023121387285,0.00935,-0.02907580477673921
134,2023-03-19,QI/USDT,0.00935,-0.02907580477673921,0.0105,0.001908396946564972,0.00927,0.001079913606911509,0.00979,0.0470588235294116
135,2023-03-20,QI/USDT,0.00981,0.04919786096256673,0.0101,-0.03809523809523818,0.00917,-0.010787486515641986,0.00922,-0.05822267620020427
136,2023-03-21,QI/USDT,0.00922,-0.060142711518858194,0.00944,-0.0653465346534653,0.00882,-0.03816793893129766,0.00937,0.01626898047722336
137,2023-03-22,QI/USDT,0.00936,0.015184381778741818,0.00958,0.01483050847457612,0.00866,-0.018140589569161092,0.00887,-0.053361792956243326
138,2023-03-23,QI/USDT,0.00887,-0.052350427350427386,0.00933,-0.02609603340292277,0.00878,0.01385681293302543,0.00921,0.03833145434047358
139,2023-03-24,QI/USDT,0.00922,0.039458850056369954,0.00923,-0.010718113612004254,0.00871,-0.007972665148063607,0.00882,-0.04234527687296419
140,2023-03-25,QI/USDT,0.00882,-0.04338394793926259,0.00887,-0.03900325027085605,0.00859,-0.013777267508610858,0.00874,-0.009070294784580546
141,2023-03-26,QI/USDT,0.00875,-0.007936507936507797,0.00911,0.027057497181510737,0.00871,0.01396973224679865,0.00903,0.03318077803203656
142,2023-03-27,QI/USDT,0.00903,0.031999999999999806,0.00917,0.006586169045005308,0.00851,-0.02296211251435143,0.00882,-0.023255813953488413
143,2023-03-28,QI/USDT,0.00882,-0.023255813953488413,0.00912,-0.005452562704471031,0.00861,0.011750881316098694,0.00896,0.015873015873015817
144,2023-03-29,QI/USDT,0.00896,0.015873015873015817,0.00935,0.025219298245614086,0.00894,0.03832752613240431,0.00924,0.03125
145,2023-03-30,QI/USDT,0.00926,0.033482142857142794,0.00937,0.002139037433154911,0.00889,-0.005592841163310935,0.00907,-0.018398268398268414
146,2023-03-31,QI/USDT,0.00909,-0.01835853131749443,0.0094,0.0032017075773747017,0.00899,0.011248593925759165,0.0093,0.025358324145534628
147,2023-04-01,QI/USDT,0.0093,0.023102310231022827,0.00941,0.0010638297872340718,0.00906,0.007786429365962189,0.00938,0.008602150537634357
148,2023-04-02,QI/USDT,0.00938,0.008602150537634357,0.00944,0.0031880977683316214,0.00907,0.001103752759381793,0.00921,-0.018123667377398678
149,2023-04-03,QI/USDT,0.00919,-0.02025586353944553,0.00935,-0.009533898305084776,0.00886,-0.023153252480705655,0.00917,-0.004343105320304019
150,2023-04-04,QI/USDT,0.00918,-0.0010881392818280489,0.00945,0.010695187165775444,0.00901,0.016930022573363512,0.0094,0.025081788440567188
151,2023-04-05,QI/USDT,0.0094,0.023965141612200425,0.00968,0.024338624338624326,0.00933,0.035516093229744694,0.00957,0.018085106382978777
152,2023-04-06,QI/USDT,0.00957,0.018085106382978777,0.01031,0.0650826446280992,0.00934,0.001071811361200492,0.00979,0.02298850574712641
153,2023-04-07,QI/USDT,0.00979,0.02298850574712641,0.00981,-0.04849660523763344,0.00945,0.01177730192719495,0.00957,-0.022471910112359494
154,2023-04-08,QI/USDT,0.00958,-0.021450459652706866,0.00987,0.006116207951070374,0.0095,0.005291005291005346,0.00974,0.017763845350052154
155,2023-04-09,QI/USDT,0.00975,0.017745302713987554,0.0112,0.13475177304964525,0.00974,0.025263157894736876,0.01053,0.08110882956878851
156,2023-04-10,QI/USDT,0.01054,0.08102564102564114,0.01453,0.2973214285714285,0.01052,0.08008213552361387,0.01127,0.07027540360873696
157,2023-04-11,QI/USDT,0.01127,0.06925996204933593,0.01178,-0.18926359256710246,0.01063,0.010456273764258617,0.0107,-0.05057675244010662
158,2023-04-12,QI/USDT,0.01069,-0.051464063886424216,0.01092,-0.07300509337860794,0.01016,-0.04421448730009403,0.01037,-0.03084112149532703
159,2023-04-13,QI/USDT,0.01035,-0.031805425631431294,0.011,0.0073260073260073,0.01016,0.0,0.01051,0.013500482160077043
160,2023-04-14,QI/USDT,0.01051,0.015458937198067568,0.01126,0.023636363636363678,0.01049,0.032480314960629864,0.0111,0.056137012369172234
161,2023-04-15,QI/USDT,0.0111,0.056137012369172234,0.01114,-0.010657193605683735,0.01044,-0.004766444232602418,0.01061,-0.04414414414414425
162,2023-04-16,QI/USDT,0.01061,-0.04414414414414425,0.0113,0.014362657091561815,0.01047,0.00287356321839094,0.01122,0.057492931196984065
163,2023-04-17,QI/USDT,0.01123,0.05843543826578701,0.01158,0.024778761061946986,0.01079,0.030563514804202496,0.01133,0.009803921568627416
164,2023-04-18,QI/USDT,0.01134,0.00979519145146912,0.01213,0.04749568221070821,0.01114,0.032437442075996525,0.01191,0.05119152691968232
165,2023-04-19,QI/USDT,0.0119,0.049382716049382935,0.01299,0.07089859851607572,0.0106,-0.04847396768402157,0.01083,-0.09068010075566757
166,2023-04-20,QI/USDT,0.01081,-0.09159663865546219,0.01162,-0.10546574287913779,0.01029,-0.029245283018867863,0.01043,-0.03693444136657431
167,2023-04-21,QI/USDT,0.01043,-0.03515263644773359,0.01051,-0.09552495697074004,0.0095,-0.07677356656948497,0.00968,-0.07190795781399817
168,2023-04-22,QI/USDT,0.00967,-0.07286673058485138,0.01003,-0.045670789724072236,0.00954,0.004210526315789442,0.00995,0.02789256198347112
169,2023-04-23,QI/USDT,0.00996,0.02998965873836612,0.00997,-0.005982053838484602,0.00939,-0.015723270440251458,0.00957,-0.03819095477386936
170,2023-04-24,QI/USDT,0.00956,-0.04016064257028107,0.00965,-0.032096288866599765,0.00925,-0.014909478168264267,0.00956,-0.0010449320794148065
171,2023-04-25,QI/USDT,0.00957,0.0010460251046024993,0.00959,-0.006217616580310947,0.00904,-0.022702702702702693,0.00952,-0.004184100418409997
172,2023-04-26,QI/USDT,0.00952,-0.005224660397074143,0.00978,0.019812304483837417,0.00883,-0.023230088495575285,0.00914,-0.03991596638655459
173,2023-04-27,QI/USDT,0.00915,-0.03886554621848748,0.01088,0.11247443762781195,0.0091,0.030577576443941323,0.01023,0.11925601750547044
174,2023-04-28,QI/USDT,0.01022,0.11693989071038247,0.01049,-0.03584558823529427,0.00976,0.07252747252747249,0.0098,-0.04203323558162264
175,2023-04-29,QI/USDT,0.00981,-0.04011741682974568,0.01,-0.046711153479504164,0.00965,-0.011270491803278548,0.00987,0.0071428571428571175
176,2023-04-30,QI/USDT,0.00987,0.006116207951070374,0.00999,-0.0010000000000000009,0.0097,0.005181347150259086,0.00972,-0.015197568389057836
177,2023-05-01,QI/USDT,0.00971,-0.016210739614994973,0.00978,-0.02102102102102099,0.00911,-0.06082474226804124,0.00942,-0.030864197530864224
178,2023-05-02,QI/USDT,0.00942,-0.029866117404737436,0.00952,-0.026584867075664653,0.0092,0.009879253567508295,0.0094,-0.002123142250530674
179,2023-05-03,QI/USDT,0.00942,0.0,0.00942,-0.010504201680672343,0.00929,0.009782608695652062,0.00937,-0.0031914893617022155
0,2022-11-05,LDO/USDT,1.75,,1.824,,1.67,,1.702,
1,2022-11-06,LDO/USDT,1.702,-0.02742857142857147,1.71,-0.0625,1.567,-0.06167664670658679,1.576,-0.07403055229142175
2,2022-11-07,LDO/USDT,1.576,-0.07403055229142175,1.736,0.01520467836257322,1.554,-0.00829610721123164,1.677,0.0640862944162437
3,2022-11-08,LDO/USDT,1.677,0.0640862944162437,1.712,-0.01382488479262678,1.23,-0.20849420849420852,1.298,-0.22599880739415623
4,2022-11-09,LDO/USDT,1.298,-0.22599880739415623,1.319,-0.2295560747663552,0.872,-0.29105691056910565,0.926,-0.28659476117103233
5,2022-11-10,LDO/USDT,0.924,-0.288135593220339,1.243,-0.05761940864291115,0.903,0.03555045871559637,1.202,0.2980561555075594
6,2022-11-11,LDO/USDT,1.202,0.3008658008658007,1.271,0.022526146419951543,1.115,0.23477297895902538,1.183,-0.0158069883527453
7,2022-11-12,LDO/USDT,1.183,-0.0158069883527453,1.187,-0.06608969315499591,1.062,-0.047533632286995475,1.094,-0.07523245984784444
8,2022-11-13,LDO/USDT,1.095,-0.07438715131022833,1.129,-0.048862679022746436,1.039,-0.021657250470809908,1.056,-0.034734917733089565
9,2022-11-14,LDO/USDT,1.056,-0.03561643835616435,1.139,0.008857395925597977,0.976,-0.06063522617901829,1.119,0.05965909090909083
10,2022-11-15,LDO/USDT,1.12,0.06060606060606055,1.241,0.08955223880597019,1.117,0.1444672131147542,1.202,0.0741733690795352
11,2022-11-16,LDO/USDT,1.203,0.07410714285714293,1.272,0.02497985495568078,1.156,0.034914950760966734,1.22,0.014975041597337757
12,2022-11-17,LDO/USDT,1.22,0.014131338320864328,1.262,-0.00786163522012584,1.163,0.006055363321799456,1.232,0.009836065573770592
13,2022-11-18,LDO/USDT,1.232,0.009836065573770592,1.295,0.0261489698890649,1.219,0.048151332760103305,1.222,-0.008116883116883078
14,2022-11-19,LDO/USDT,1.221,-0.008928571428571397,1.241,-0.04169884169884153,1.168,-0.0418375717801478,1.197,-0.020458265139116083
15,2022-11-20,LDO/USDT,1.195,-0.02129402129402136,1.198,-0.03464947622884784,1.093,-0.06421232876712324,1.108,-0.0743525480367585
16,2022-11-21,LDO/USDT,1.108,-0.07280334728033466,1.117,-0.06761268781302165,1.05,-0.03934126258005488,1.108,0.0
17,2022-11-22,LDO/USDT,1.107,-0.0009025270758123982,1.157,0.035810205908684,1.048,-0.0019047619047618536,1.124,0.014440433212996373
18,2022-11-23,LDO/USDT,1.123,0.014453477868112019,1.179,0.019014693171996555,1.106,0.055343511450381744,1.162,0.0338078291814945
19,2022-11-24,LDO/USDT,1.162,0.034728406055209105,1.188,0.007633587786259444,1.118,0.010849909584086825,1.14,-0.018932874354561147
20,2022-11-25,LDO/USDT,1.14,-0.018932874354561147,1.146,-0.03535353535353536,1.107,-0.009838998211091354,1.113,-0.023684210526315752
21,2022-11-26,LDO/USDT,1.113,-0.023684210526315752,1.134,-0.010471204188481686,1.079,-0.02529358626919609,1.08,-0.029649595687331498
22,2022-11-27,LDO/USDT,1.082,-0.02785265049415986,1.112,-0.0194003527336859,1.073,-0.005560704355885071,1.075,-0.004629629629629761
23,2022-11-28,LDO/USDT,1.075,-0.0064695009242145,1.083,-0.026079136690647653,1.015,-0.05405405405405406,1.08,0.0046511627906977715
24,2022-11-29,LDO/USDT,1.08,0.0046511627906977715,1.128,0.04155124653739595,1.064,0.048275862068965614,1.099,0.017592592592592604
25,2022-11-30,LDO/USDT,1.099,0.017592592592592604,1.161,0.0292553191489362,1.098,0.03195488721804507,1.136,0.033666969972702354
26,2022-12-01,LDO/USDT,1.136,0.033666969972702354,1.15,-0.009474590869939847,1.09,-0.007285974499089298,1.106,-0.02640845070422515
27,2022-12-02,LDO/USDT,1.106,-0.02640845070422515,1.126,-0.02086956521739136,1.079,-0.010091743119266194,1.125,0.01717902350813727
28,2022-12-03,LDO/USDT,1.126,0.018083182640144413,1.126,0.0,1.088,0.008341056533827773,1.093,-0.028444444444444494
29,2022-12-04,LDO/USDT,1.093,-0.02930728241563052,1.121,-0.00444049733570151,1.085,-0.0027573529411766273,1.107,0.012808783165599191
30,2022-12-05,LDO/USDT,1.107,0.012808783165599191,1.145,0.02140945584299736,1.061,-0.022119815668202758,1.079,-0.02529358626919609
31,2022-12-06,LDO/USDT,1.078,-0.02619692863595291,1.086,-0.051528384279475925,1.05,-0.010367577756833057,1.061,-0.016682113067655213
32,2022-12-07,LDO/USDT,1.061,-0.01576994434137302,1.065,-0.019337016574585753,1.003,-0.04476190476190489,1.006,-0.05183788878416584
33,2022-12-08,LDO/USDT,1.007,-0.0508953817153629,1.054,-0.010328638497652531,0.998,-0.004985044865403632,1.048,0.041749502982107334
34,2022-12-09,LDO/USDT,1.048,0.04071499503475695,1.061,0.006641366223908873,1.029,0.03106212424849697,1.044,-0.003816793893129722
35,2022-12-10,LDO/USDT,1.044,-0.003816793893129722,1.05,-0.010367577756833057,1.022,-0.006802721088435271,1.024,-0.019157088122605415
36,2022-12-11,LDO/USDT,1.024,-0.019157088122605415,1.05,0.0,1.022,0.0,1.03,0.005859375
37,2022-12-12,LDO/USDT,1.03,0.005859375,1.067,0.01619047619047609,0.989,-0.03228962818003922,1.065,0.03398058252427183
38,2022-12-13,LDO/USDT,1.065,0.03398058252427183,1.132,0.060918462980318555,1.031,0.04246713852376138,1.128,0.05915492957746471
39,2022-12-14,LDO/USDT,1.128,0.05915492957746471,1.165,0.029151943462897734,1.11,0.07662463627546079,1.134,0.005319148936170137
40,2022-12-15,LDO/USDT,1.134,0.005319148936170137,1.154,-0.009442060085837034,1.105,-0.0045045045045045695,1.141,0.006172839506172867
41,2022-12-16,LDO/USDT,1.141,0.006172839506172867,1.159,0.004332755632582508,0.992,-0.102262443438914,1.015,-0.11042944785276088
42,2022-12-17,LDO/USDT,1.014,-0.11130587204206832,1.028,-0.11302847282139772,0.961,-0.03125,0.994,-0.020689655172413723
43,2022-12-18,LDO/USDT,0.995,-0.018737672583826415,1.003,-0.024319066147860058,0.962,0.0010405827263266776,0.981,-0.013078470824949728
44,2022-12-19,LDO/USDT,0.982,-0.013065326633165841,0.999,-0.003988035892322883,0.937,-0.02598752598752585,0.95,-0.031600407747196746
45,2022-12-20,LDO/USDT,0.951,-0.031568228105906315,1.003,0.004004004004003914,0.948,0.011739594450373314,0.989,0.04105263157894745
46,2022-12-21,LDO/USDT,0.989,0.039957939011566745,0.989,-0.01395812562313048,0.927,-0.02215189873417711,0.94,-0.049544994944388354
47,2022-12-22,LDO/USDT,0.94,-0.049544994944388354,0.94,-0.049544994944388354,0.876,-0.055016181229773475,0.896,-0.04680851063829783
48,2022-12-23,LDO/USDT,0.896,-0.04680851063829783,0.943,0.0031914893617022155,0.884,0.009132420091324311,0.938,0.046875
49,2022-12-24,LDO/USDT,0.937,0.0457589285714286,0.958,0.01590668080593849,0.926,0.04751131221719462,0.946,0.008528784648187626
50,2022-12-25,LDO/USDT,0.945,0.008537886872998834,0.975,0.017745302713987554,0.938,0.01295896328293722,0.97,0.025369978858351017
51,2022-12-26,LDO/USDT,0.97,0.02645502645502651,1.07,0.09743589743589753,0.969,0.03304904051172719,1.039,0.07113402061855667
52,2022-12-27,LDO/USDT,1.037,0.06907216494845358,1.104,0.031775700934579376,1.006,0.0381836945304439,1.012,-0.025986525505293456
53,2022-12-28,LDO/USDT,1.012,-0.024108003857280513,1.02,-0.07608695652173925,0.934,-0.07157057654075538,0.954,-0.05731225296442688
54,2022-12-29,LDO/USDT,0.954,-0.05731225296442688,0.972,-0.04705882352941182,0.933,-0.0010706638115631772,0.961,0.007337526205450695
55,2022-12-30,LDO/USDT,0.961,0.007337526205450695,0.972,0.0,0.945,0.012861736334405016,0.964,0.003121748178980255
56,2022-12-31,LDO/USDT,0.964,0.003121748178980255,0.97,-0.002057613168724326,0.947,0.002116402116402183,0.953,-0.011410788381742698
57,2023-01-01,LDO/USDT,0.954,-0.010373443983402453,1.186,0.2226804123711339,0.946,-0.001055966209081327,1.08,0.1332633788037776
58,2023-01-02,LDO/USDT,1.08,0.1320754716981134,1.27,0.07082630691399672,1.057,0.11733615221987304,1.21,0.12037037037037024
59,2023-01-03,LDO/USDT,1.21,0.12037037037037024,1.311,0.03228346456692899,1.188,0.12393566698202463,1.203,-0.005785123966942085
60,2023-01-04,LDO/USDT,1.203,-0.005785123966942085,1.454,0.10907704042715483,1.175,-0.01094276094276081,1.38,0.14713216957605968
61,2023-01-05,LDO/USDT,1.38,0.14713216957605968,1.411,-0.029573590096286018,1.326,0.12851063829787246,1.339,-0.02971014492753621
62,2023-01-06,LDO/USDT,1.339,-0.02971014492753621,1.574,0.11552090715804386,1.258,-0.05128205128205132,1.52,0.1351755041075431
63,2023-01-07,LDO/USDT,1.52,0.1351755041075431,1.539,-0.022236340533672294,1.47,0.1685214626391096,1.488,-0.021052631578947434
64,2023-01-08,LDO/USDT,1.488,-0.021052631578947434,2.64,0.7153996101364524,1.473,0.0020408163265306367,1.969,0.323252688172043
65,2023-01-09,LDO/USDT,1.969,0.323252688172043,2.075,-0.2140151515151515,1.839,0.24847250509164964,1.94,-0.014728288471305251
66,2023-01-10,LDO/USDT,1.941,-0.014220416455053342,2.155,0.03855421686746974,1.888,0.026644915715062556,1.928,-0.006185567010309256
67,2023-01-11,LDO/USDT,1.928,-0.006697578567748663,2.0,-0.07192575406032475,1.756,-0.06991525423728806,1.895,-0.017116182572614047
68,2023-01-12,LDO/USDT,1.896,-0.016597510373444035,2.229,0.11450000000000005,1.729,-0.015375854214122908,2.052,0.08284960422163601
69,2023-01-13,LDO/USDT,2.051,0.08175105485232081,2.189,-0.01794526693584564,1.899,0.09832272990167712,2.101,0.023879142300194944
70,2023-01-14,LDO/USDT,2.102,0.024865919063871145,2.383,0.08862494289629974,2.052,0.08056872037914697,2.163,0.029509757258448177
71,2023-01-15,LDO/USDT,2.163,0.02901998097050429,2.466,0.034830046160302164,2.077,0.012183235867446296,2.221,0.026814609338881246
72,2023-01-16,LDO/USDT,2.221,0.026814609338881246,2.271,-0.07907542579075433,2.05,-0.012999518536350618,2.122,-0.04457451598379114
73,2023-01-17,LDO/USDT,2.123,-0.04412426834759109,2.158,-0.049757815940114525,1.984,-0.03219512195121943,1.998,-0.0584354382657869
74,2023-01-18,LDO/USDT,1.999,-0.05840791333019313,2.205,0.021779425393883223,1.879,-0.05292338709677413,1.975,-0.011511511511511419
75,2023-01-19,LDO/USDT,1.973,-0.013006503251625778,2.057,-0.0671201814058957,1.863,-0.00851516764236293,1.97,-0.0025316455696202667
76,2023-01-20,LDO/USDT,1.97,-0.001520527116066983,2.389,0.1614000972289742,1.94,0.04133118625872245,2.348,0.19187817258883233
77,2023-01-21,LDO/USDT,2.349,0.19238578680203067,2.55,0.06739221431561315,2.158,0.1123711340206186,2.396,0.020442930153321992
78,2023-01-22,LDO/USDT,2.396,0.020008514261387722,2.441,-0.04274509803921567,2.129,-0.01343836886005556,2.207,-0.078881469115192
79,2023-01-23,LDO/USDT,2.209,-0.0780467445742904,2.685,0.09995903318312171,2.194,0.03053076561766077,2.525,0.14408699592206609
80,2023-01-24,LDO/USDT,2.524,0.1425984608420099,2.837,0.0566108007448789,2.285,0.0414767547857795,2.374,-0.059801980198019744
81,2023-01-25,LDO/USDT,2.374,-0.059429477020602195,2.593,-0.08600634473034907,2.237,-0.021006564551422358,2.533,0.06697556866048848
82,2023-01-26,LDO/USDT,2.533,0.06697556866048848,2.591,-0.0007713073659852965,2.268,0.013857845328564933,2.33,-0.08014212396367937
83,2023-01-27,LDO/USDT,2.33,-0.08014212396367937,2.459,-0.05094558085681211,2.219,-0.021604938271604923,2.39,0.025751072961373467
84,2023-01-28,LDO/USDT,2.39,0.025751072961373467,2.45,-0.0036600244001626647,2.204,-0.006759801712482916,2.24,-0.06276150627615062
85,2023-01-29,LDO/USDT,2.238,-0.06359832635983265,2.35,-0.04081632653061229,2.203,-0.0004537205081671658,2.3,0.02678571428571419
86,2023-01-30,LDO/USDT,2.299,0.027256478999106326,2.345,-0.0021276595744680327,1.976,-0.10304130730821603,2.071,-0.0995652173913042
87,2023-01-31,LDO/USDT,2.07,-0.09960852544584609,2.235,-0.046908315565032166,2.052,0.03846153846153855,2.199,0.06180589087397381
88,2023-02-01,LDO/USDT,2.199,0.062318840579710155,2.374,0.06219239373601804,2.057,0.002436647173489126,2.307,0.049113233287858105
89,2023-02-02,LDO/USDT,2.308,0.04956798544793095,2.527,0.06444818871103619,2.235,0.08653378706854631,2.266,-0.017771998266146505
90,2023-02-03,LDO/USDT,2.269,-0.016897746967070915,2.399,-0.05065294815987342,2.161,-0.03310961968680082,2.355,0.03927625772285959
91,2023-02-04,LDO/USDT,2.355,0.03790215954164822,2.4,0.00041684035014588616,2.2,0.018047200370199024,2.21,-0.06157112526539277
92,2023-02-05,LDO/USDT,2.211,-0.06114649681528672,2.22,-0.07499999999999984,1.918,-0.12818181818181829,2.049,-0.07285067873303164
93,2023-02-06,LDO/USDT,2.048,-0.0737222976028945,2.334,0.05135135135135127,1.993,0.03910323253388959,2.201,0.0741825280624695
94,2023-02-07,LDO/USDT,2.202,0.0751953125,2.667,0.14267352185089965,2.201,0.10436527847466137,2.581,0.17264879600181726
95,2023-02-08,LDO/USDT,2.581,0.17211625794732055,2.72,0.019872515935508206,2.3,0.044979554747841766,2.561,-0.00774893452150327
96,2023-02-09,LDO/USDT,2.561,-0.00774893452150327,3.028,0.11323529411764688,2.307,0.003043478260869703,2.633,0.02811401796173363
97,2023-02-10,LDO/USDT,2.634,0.0285044904334244,2.838,-0.06274768824306476,2.24,-0.029042045947117345,2.279,-0.13444739840486142
98,2023-02-11,LDO/USDT,2.279,-0.13477600607441154,2.399,-0.1546863988724454,2.208,-0.014285714285714346,2.369,0.039491004826678555
